Frame:	Label:	Points:	Bounding Box ID:	Frame path: data3/boiled-egg/
2494	person	(142,0,115,114)	1	2494.jpg
2495	table	(0,112,101,142)	29	2495.jpg
2495	stove	(103,112,154,123)	30	2495.jpg
2495	frying_pan	(102,117,83,75)	14	2495.jpg
2495	cutting_board	(0,112,50,63)	19	2495.jpg
2495	saltshaker	(22,172,36,57)	26	2495.jpg
2495	pan	(189,85,68,100)	13	2495.jpg
2495	chopstick	(212,76,45,80)	18	2495.jpg
2495	plate	(32,133,56,47)	25	2495.jpg
2495	bowl	(56,100,45,41)	17	2495.jpg
2495	shell_egg	(211,139,19,17)	7	2495.jpg
2495	person	(142,0,115,114)	1	2495.jpg
2496	table	(0,112,101,142)	29	2496.jpg
2496	stove	(103,112,154,123)	30	2496.jpg
2496	frying_pan	(102,117,83,75)	14	2496.jpg
2496	cutting_board	(0,112,50,63)	19	2496.jpg
2496	saltshaker	(22,172,36,57)	26	2496.jpg
2496	pan	(189,85,68,100)	13	2496.jpg
2496	chopstick	(211,72,46,84)	18	2496.jpg
2496	plate	(32,133,56,47)	25	2496.jpg
2496	bowl	(56,100,45,41)	17	2496.jpg
2496	shell_egg	(210,139,20,18)	7	2496.jpg
2496	person	(142,0,115,114)	1	2496.jpg
2497	table	(0,112,101,142)	29	2497.jpg
2497	stove	(103,112,154,123)	30	2497.jpg
2497	frying_pan	(102,117,83,75)	14	2497.jpg
2497	cutting_board	(0,112,50,63)	19	2497.jpg
2497	saltshaker	(22,172,36,57)	26	2497.jpg
2497	pan	(189,85,68,100)	13	2497.jpg
2497	chopstick	(211,73,46,81)	18	2497.jpg
2497	plate	(32,133,56,47)	25	2497.jpg
2497	bowl	(56,100,45,41)	17	2497.jpg
2497	shell_egg	(209,138,21,18)	7	2497.jpg
2497	person	(144,0,113,114)	1	2497.jpg
2498	table	(0,112,101,142)	29	2498.jpg
2498	stove	(103,112,154,123)	30	2498.jpg
2498	frying_pan	(102,117,83,75)	14	2498.jpg
2498	cutting_board	(0,112,50,63)	19	2498.jpg
2498	saltshaker	(22,172,36,57)	26	2498.jpg
2498	pan	(189,85,68,100)	13	2498.jpg
2498	chopstick	(210,70,47,81)	18	2498.jpg
2498	plate	(32,133,56,47)	25	2498.jpg
2498	bowl	(56,100,45,41)	17	2498.jpg
2498	shell_egg	(208,137,21,18)	7	2498.jpg
2498	person	(144,0,113,114)	1	2498.jpg
2499	table	(0,112,101,142)	29	2499.jpg
2499	stove	(103,112,154,123)	30	2499.jpg
2499	frying_pan	(102,117,83,75)	14	2499.jpg
2499	cutting_board	(0,112,50,63)	19	2499.jpg
2499	saltshaker	(22,172,36,57)	26	2499.jpg
2499	pan	(189,85,68,100)	13	2499.jpg
2499	chopstick	(210,70,47,82)	18	2499.jpg
2499	plate	(32,133,56,47)	25	2499.jpg
2499	bowl	(56,100,45,41)	17	2499.jpg
2499	shell_egg	(207,136,20,17)	7	2499.jpg
2499	person	(144,0,113,114)	1	2499.jpg
2500	table	(0,112,101,142)	29	2500.jpg
2500	stove	(103,112,154,123)	30	2500.jpg
2500	frying_pan	(102,117,83,75)	14	2500.jpg
2500	cutting_board	(0,112,50,63)	19	2500.jpg
2500	saltshaker	(22,172,36,57)	26	2500.jpg
2500	pan	(189,85,68,100)	13	2500.jpg
2500	chopstick	(209,68,48,81)	18	2500.jpg
2500	plate	(32,133,56,47)	25	2500.jpg
2500	bowl	(56,100,45,41)	17	2500.jpg
2500	shell_egg	(205,135,20,19)	7	2500.jpg
2500	person	(144,0,113,114)	1	2500.jpg
2501	table	(0,112,101,142)	29	2501.jpg
2501	stove	(103,112,154,123)	30	2501.jpg
2501	frying_pan	(102,117,83,75)	14	2501.jpg
2501	cutting_board	(0,112,50,63)	19	2501.jpg
2501	saltshaker	(22,172,36,57)	26	2501.jpg
2501	pan	(189,85,68,100)	13	2501.jpg
2501	chopstick	(208,67,49,84)	18	2501.jpg
2501	plate	(32,133,56,47)	25	2501.jpg
2501	bowl	(56,100,45,41)	17	2501.jpg
2501	shell_egg	(205,135,19,17)	7	2501.jpg
2501	person	(144,0,113,114)	1	2501.jpg
2502	table	(0,112,101,142)	29	2502.jpg
2502	stove	(103,112,154,123)	30	2502.jpg
2502	frying_pan	(102,117,83,75)	14	2502.jpg
2502	cutting_board	(0,112,50,63)	19	2502.jpg
2502	saltshaker	(22,172,36,57)	26	2502.jpg
2502	pan	(189,85,68,100)	13	2502.jpg
2502	chopstick	(207,68,49,82)	18	2502.jpg
2502	plate	(32,133,56,47)	25	2502.jpg
2502	bowl	(56,100,45,41)	17	2502.jpg
2502	shell_egg	(203,136,20,16)	7	2502.jpg
2502	person	(144,0,113,114)	1	2502.jpg
2503	table	(0,112,101,142)	29	2503.jpg
2503	stove	(103,112,154,123)	30	2503.jpg
2503	frying_pan	(102,117,83,75)	14	2503.jpg
2503	cutting_board	(0,112,50,63)	19	2503.jpg
2503	saltshaker	(22,172,36,57)	26	2503.jpg
2503	pan	(189,85,68,100)	13	2503.jpg
2503	chopstick	(204,68,53,84)	18	2503.jpg
2503	plate	(32,133,56,47)	25	2503.jpg
2503	bowl	(56,100,45,41)	17	2503.jpg
2503	shell_egg	(203,135,19,16)	7	2503.jpg
2503	person	(144,0,113,114)	1	2503.jpg
2504	table	(0,112,101,142)	29	2504.jpg
2504	stove	(103,112,154,123)	30	2504.jpg
2504	frying_pan	(102,117,83,75)	14	2504.jpg
2504	cutting_board	(0,112,50,63)	19	2504.jpg
2504	saltshaker	(22,172,36,57)	26	2504.jpg
2504	pan	(189,85,68,100)	13	2504.jpg
2504	chopstick	(205,68,51,84)	18	2504.jpg
2504	plate	(32,133,56,47)	25	2504.jpg
2504	bowl	(56,100,45,41)	17	2504.jpg
2504	shell_egg	(202,134,20,18)	7	2504.jpg
2504	person	(144,0,113,114)	1	2504.jpg
2505	table	(0,112,101,142)	29	2505.jpg
2505	stove	(103,112,154,123)	30	2505.jpg
2505	frying_pan	(102,117,83,75)	14	2505.jpg
2505	cutting_board	(0,112,50,63)	19	2505.jpg
2505	saltshaker	(22,172,36,57)	26	2505.jpg
2505	pan	(189,85,68,100)	13	2505.jpg
2505	chopstick	(202,64,55,87)	18	2505.jpg
2505	plate	(32,133,56,47)	25	2505.jpg
2505	bowl	(56,100,45,41)	17	2505.jpg
2505	shell_egg	(202,135,20,16)	7	2505.jpg
2505	person	(144,0,113,114)	1	2505.jpg
2506	table	(0,112,101,142)	29	2506.jpg
2506	stove	(103,112,154,123)	30	2506.jpg
2506	frying_pan	(102,117,83,75)	14	2506.jpg
2506	cutting_board	(0,112,50,63)	19	2506.jpg
2506	saltshaker	(22,172,36,57)	26	2506.jpg
2506	pan	(189,85,68,100)	13	2506.jpg
2506	chopstick	(202,64,55,87)	18	2506.jpg
2506	plate	(32,133,56,47)	25	2506.jpg
2506	bowl	(56,100,45,41)	17	2506.jpg
2506	shell_egg	(202,135,20,17)	7	2506.jpg
2506	person	(144,0,113,114)	1	2506.jpg
2507	table	(0,112,101,142)	29	2507.jpg
2507	stove	(103,112,154,123)	30	2507.jpg
2507	frying_pan	(102,117,83,75)	14	2507.jpg
2507	cutting_board	(0,112,50,63)	19	2507.jpg
2507	saltshaker	(22,172,36,57)	26	2507.jpg
2507	pan	(189,85,68,100)	13	2507.jpg
2507	chopstick	(202,64,55,87)	18	2507.jpg
2507	plate	(32,133,56,47)	25	2507.jpg
2507	bowl	(56,100,45,41)	17	2507.jpg
2507	shell_egg	(202,135,20,17)	7	2507.jpg
2507	person	(144,0,113,114)	1	2507.jpg
2508	table	(0,112,101,142)	29	2508.jpg
2508	stove	(103,112,154,123)	30	2508.jpg
2508	frying_pan	(102,117,83,75)	14	2508.jpg
2508	cutting_board	(0,112,50,63)	19	2508.jpg
2508	saltshaker	(22,172,36,57)	26	2508.jpg
2508	pan	(189,85,68,100)	13	2508.jpg
2508	chopstick	(202,64,55,87)	18	2508.jpg
2508	plate	(32,133,56,47)	25	2508.jpg
2508	bowl	(56,100,45,41)	17	2508.jpg
2508	shell_egg	(202,133,20,18)	7	2508.jpg
2508	person	(144,0,113,114)	1	2508.jpg
2509	table	(0,112,101,142)	29	2509.jpg
2509	stove	(103,112,154,123)	30	2509.jpg
2509	frying_pan	(102,117,83,75)	14	2509.jpg
2509	cutting_board	(0,112,50,63)	19	2509.jpg
2509	saltshaker	(22,172,36,57)	26	2509.jpg
2509	pan	(189,85,68,100)	13	2509.jpg
2509	chopstick	(202,64,55,87)	18	2509.jpg
2509	plate	(32,133,56,47)	25	2509.jpg
2509	bowl	(56,100,45,41)	17	2509.jpg
2509	shell_egg	(203,135,20,17)	7	2509.jpg
2509	person	(144,0,113,114)	1	2509.jpg
2510	table	(0,112,101,142)	29	2510.jpg
2510	stove	(103,112,154,123)	30	2510.jpg
2510	frying_pan	(102,117,83,75)	14	2510.jpg
2510	cutting_board	(0,112,50,63)	19	2510.jpg
2510	saltshaker	(22,172,36,57)	26	2510.jpg
2510	pan	(189,85,68,100)	13	2510.jpg
2510	chopstick	(202,64,55,87)	18	2510.jpg
2510	plate	(32,133,56,47)	25	2510.jpg
2510	bowl	(56,100,45,41)	17	2510.jpg
2510	shell_egg	(203,135,22,19)	7	2510.jpg
2510	person	(144,0,113,114)	1	2510.jpg
2511	table	(0,112,101,142)	29	2511.jpg
2511	stove	(103,112,154,123)	30	2511.jpg
2511	frying_pan	(102,117,83,75)	14	2511.jpg
2511	cutting_board	(0,112,50,63)	19	2511.jpg
2511	saltshaker	(22,172,36,57)	26	2511.jpg
2511	pan	(189,85,68,100)	13	2511.jpg
2511	chopstick	(206,70,51,83)	18	2511.jpg
2511	plate	(32,133,56,47)	25	2511.jpg
2511	bowl	(56,100,45,41)	17	2511.jpg
2511	shell_egg	(204,136,21,18)	7	2511.jpg
2511	person	(144,0,113,114)	1	2511.jpg
2512	table	(0,112,101,142)	29	2512.jpg
2512	stove	(103,112,154,123)	30	2512.jpg
2512	frying_pan	(102,117,83,75)	14	2512.jpg
2512	cutting_board	(0,112,50,63)	19	2512.jpg
2512	saltshaker	(22,172,36,57)	26	2512.jpg
2512	pan	(189,85,68,100)	13	2512.jpg
2512	chopstick	(207,68,50,88)	18	2512.jpg
2512	plate	(32,133,56,47)	25	2512.jpg
2512	bowl	(56,100,45,41)	17	2512.jpg
2512	shell_egg	(204,137,21,17)	7	2512.jpg
2512	person	(144,0,113,114)	1	2512.jpg
2513	table	(0,112,101,142)	29	2513.jpg
2513	stove	(103,112,154,123)	30	2513.jpg
2513	frying_pan	(102,117,83,75)	14	2513.jpg
2513	cutting_board	(0,112,50,63)	19	2513.jpg
2513	saltshaker	(22,172,36,57)	26	2513.jpg
2513	pan	(189,85,68,100)	13	2513.jpg
2513	chopstick	(208,67,49,88)	18	2513.jpg
2513	plate	(32,133,56,47)	25	2513.jpg
2513	bowl	(56,100,45,41)	17	2513.jpg
2513	shell_egg	(206,138,21,19)	7	2513.jpg
2513	person	(144,0,113,114)	1	2513.jpg
2514	table	(0,112,101,142)	29	2514.jpg
2514	stove	(103,112,154,123)	30	2514.jpg
2514	frying_pan	(102,117,83,75)	14	2514.jpg
2514	cutting_board	(0,112,50,63)	19	2514.jpg
2514	saltshaker	(22,172,36,57)	26	2514.jpg
2514	pan	(189,85,68,100)	13	2514.jpg
2514	chopstick	(208,68,49,90)	18	2514.jpg
2514	plate	(32,133,56,47)	25	2514.jpg
2514	bowl	(56,100,45,41)	17	2514.jpg
2514	shell_egg	(207,140,21,17)	7	2514.jpg
2514	person	(144,0,113,114)	1	2514.jpg
2515	table	(0,112,101,142)	29	2515.jpg
2515	stove	(103,112,154,123)	30	2515.jpg
2515	frying_pan	(102,117,83,75)	14	2515.jpg
2515	cutting_board	(0,112,50,63)	19	2515.jpg
2515	saltshaker	(22,172,36,57)	26	2515.jpg
2515	pan	(189,85,68,100)	13	2515.jpg
2515	chopstick	(209,73,48,85)	18	2515.jpg
2515	plate	(32,133,56,47)	25	2515.jpg
2515	bowl	(56,100,45,41)	17	2515.jpg
2515	shell_egg	(209,141,21,17)	7	2515.jpg
2515	person	(144,0,113,114)	1	2515.jpg
2516	table	(0,112,101,142)	29	2516.jpg
2516	stove	(103,112,154,123)	30	2516.jpg
2516	frying_pan	(102,117,83,75)	14	2516.jpg
2516	cutting_board	(0,112,50,63)	19	2516.jpg
2516	saltshaker	(22,172,36,57)	26	2516.jpg
2516	pan	(189,85,68,100)	13	2516.jpg
2516	chopstick	(210,75,47,82)	18	2516.jpg
2516	plate	(32,133,56,47)	25	2516.jpg
2516	bowl	(56,100,45,41)	17	2516.jpg
2516	shell_egg	(210,142,21,16)	7	2516.jpg
2516	person	(144,0,113,114)	1	2516.jpg
2517	table	(0,112,101,142)	29	2517.jpg
2517	stove	(103,112,154,123)	30	2517.jpg
2517	frying_pan	(102,117,83,75)	14	2517.jpg
2517	cutting_board	(0,112,50,63)	19	2517.jpg
2517	saltshaker	(22,172,36,57)	26	2517.jpg
2517	pan	(189,85,68,100)	13	2517.jpg
2517	chopstick	(212,74,45,83)	18	2517.jpg
2517	plate	(32,133,56,47)	25	2517.jpg
2517	bowl	(56,100,45,41)	17	2517.jpg
2517	shell_egg	(211,143,20,17)	7	2517.jpg
2517	person	(144,0,113,114)	1	2517.jpg
2518	table	(0,112,101,142)	29	2518.jpg
2518	stove	(103,112,154,123)	30	2518.jpg
2518	frying_pan	(102,117,83,75)	14	2518.jpg
2518	cutting_board	(0,112,50,63)	19	2518.jpg
2518	saltshaker	(22,172,36,57)	26	2518.jpg
2518	pan	(189,85,68,100)	13	2518.jpg
2518	chopstick	(214,76,43,81)	18	2518.jpg
2518	plate	(32,133,56,47)	25	2518.jpg
2518	bowl	(56,100,45,41)	17	2518.jpg
2518	shell_egg	(212,144,21,18)	7	2518.jpg
2518	person	(144,0,113,114)	1	2518.jpg
2519	table	(0,112,101,142)	29	2519.jpg
2519	stove	(103,112,154,123)	30	2519.jpg
2519	frying_pan	(102,117,83,75)	14	2519.jpg
2519	cutting_board	(0,112,50,63)	19	2519.jpg
2519	saltshaker	(22,172,36,57)	26	2519.jpg
2519	pan	(189,85,68,100)	13	2519.jpg
2519	chopstick	(218,77,39,80)	18	2519.jpg
2519	plate	(32,133,56,47)	25	2519.jpg
2519	bowl	(56,100,45,41)	17	2519.jpg
2519	shell_egg	(214,145,20,17)	7	2519.jpg
2519	person	(144,0,113,114)	1	2519.jpg
2520	table	(0,112,101,142)	29	2520.jpg
2520	stove	(103,112,154,123)	30	2520.jpg
2520	frying_pan	(102,117,83,75)	14	2520.jpg
2520	cutting_board	(0,112,50,63)	19	2520.jpg
2520	saltshaker	(22,172,36,57)	26	2520.jpg
2520	pan	(189,85,68,100)	13	2520.jpg
2520	chopstick	(220,77,36,81)	18	2520.jpg
2520	plate	(32,133,56,47)	25	2520.jpg
2520	bowl	(56,100,45,41)	17	2520.jpg
2520	shell_egg	(215,145,20,18)	7	2520.jpg
2520	person	(144,0,113,114)	1	2520.jpg
2521	table	(0,112,101,142)	29	2521.jpg
2521	stove	(103,112,154,123)	30	2521.jpg
2521	frying_pan	(102,117,83,75)	14	2521.jpg
2521	cutting_board	(0,112,50,63)	19	2521.jpg
2521	saltshaker	(22,172,36,57)	26	2521.jpg
2521	pan	(189,85,68,100)	13	2521.jpg
2521	chopstick	(226,82,31,77)	18	2521.jpg
2521	plate	(32,133,56,47)	25	2521.jpg
2521	bowl	(56,100,45,41)	17	2521.jpg
2521	shell_egg	(217,146,19,17)	7	2521.jpg
2521	person	(144,0,113,114)	1	2521.jpg
2522	table	(0,112,101,142)	29	2522.jpg
2522	stove	(103,112,154,123)	30	2522.jpg
2522	frying_pan	(102,117,83,75)	14	2522.jpg
2522	cutting_board	(0,112,50,63)	19	2522.jpg
2522	saltshaker	(22,172,36,57)	26	2522.jpg
2522	pan	(189,85,68,100)	13	2522.jpg
2522	chopstick	(225,85,32,74)	18	2522.jpg
2522	plate	(32,133,56,47)	25	2522.jpg
2522	bowl	(56,100,45,41)	17	2522.jpg
2522	shell_egg	(218,147,20,17)	7	2522.jpg
2522	person	(144,0,113,114)	1	2522.jpg
2523	table	(0,112,101,142)	29	2523.jpg
2523	stove	(103,112,154,123)	30	2523.jpg
2523	frying_pan	(102,117,83,75)	14	2523.jpg
2523	cutting_board	(0,112,50,63)	19	2523.jpg
2523	saltshaker	(22,172,36,57)	26	2523.jpg
2523	pan	(189,85,68,100)	13	2523.jpg
2523	chopstick	(225,85,32,74)	18	2523.jpg
2523	plate	(32,133,56,47)	25	2523.jpg
2523	bowl	(56,100,45,41)	17	2523.jpg
2523	shell_egg	(218,147,21,17)	7	2523.jpg
2523	person	(144,0,113,114)	1	2523.jpg
2524	table	(0,112,101,142)	29	2524.jpg
2524	stove	(103,112,154,123)	30	2524.jpg
2524	frying_pan	(102,117,83,75)	14	2524.jpg
2524	cutting_board	(0,112,50,63)	19	2524.jpg
2524	saltshaker	(22,172,36,57)	26	2524.jpg
2524	pan	(189,85,68,100)	13	2524.jpg
2524	chopstick	(225,85,32,74)	18	2524.jpg
2524	plate	(32,133,56,47)	25	2524.jpg
2524	bowl	(56,100,45,41)	17	2524.jpg
2524	shell_egg	(220,147,21,18)	7	2524.jpg
2524	person	(144,0,113,114)	1	2524.jpg
2525	table	(0,112,101,142)	29	2525.jpg
2525	stove	(103,112,154,123)	30	2525.jpg
2525	frying_pan	(102,117,83,75)	14	2525.jpg
2525	cutting_board	(0,112,50,63)	19	2525.jpg
2525	saltshaker	(22,172,36,57)	26	2525.jpg
2525	pan	(189,85,68,100)	13	2525.jpg
2525	chopstick	(225,85,32,74)	18	2525.jpg
2525	plate	(32,133,56,47)	25	2525.jpg
2525	bowl	(56,100,45,41)	17	2525.jpg
2525	shell_egg	(221,147,20,19)	7	2525.jpg
2525	person	(144,0,113,114)	1	2525.jpg
2526	table	(0,112,101,142)	29	2526.jpg
2526	stove	(103,112,154,123)	30	2526.jpg
2526	frying_pan	(102,117,83,75)	14	2526.jpg
2526	cutting_board	(0,112,50,63)	19	2526.jpg
2526	saltshaker	(22,172,36,57)	26	2526.jpg
2526	pan	(189,85,68,100)	13	2526.jpg
2526	chopstick	(231,90,26,71)	18	2526.jpg
2526	plate	(32,133,56,47)	25	2526.jpg
2526	bowl	(56,100,45,41)	17	2526.jpg
2526	shell_egg	(222,147,20,19)	7	2526.jpg
2526	person	(144,0,113,114)	1	2526.jpg
2527	table	(0,112,101,142)	29	2527.jpg
2527	stove	(103,112,154,123)	30	2527.jpg
2527	frying_pan	(102,117,83,75)	14	2527.jpg
2527	cutting_board	(0,112,50,63)	19	2527.jpg
2527	saltshaker	(22,172,36,57)	26	2527.jpg
2527	pan	(189,85,68,100)	13	2527.jpg
2527	chopstick	(231,90,26,71)	18	2527.jpg
2527	plate	(32,133,56,47)	25	2527.jpg
2527	bowl	(56,100,45,41)	17	2527.jpg
2527	shell_egg	(223,147,20,19)	7	2527.jpg
2527	person	(144,0,113,114)	1	2527.jpg
2528	table	(0,112,101,142)	29	2528.jpg
2528	stove	(103,112,154,123)	30	2528.jpg
2528	frying_pan	(102,117,83,75)	14	2528.jpg
2528	cutting_board	(0,112,50,63)	19	2528.jpg
2528	saltshaker	(22,172,36,57)	26	2528.jpg
2528	pan	(189,85,68,100)	13	2528.jpg
2528	chopstick	(231,90,26,71)	18	2528.jpg
2528	plate	(32,133,56,47)	25	2528.jpg
2528	bowl	(56,100,45,41)	17	2528.jpg
2528	shell_egg	(223,148,20,20)	7	2528.jpg
2528	person	(144,0,113,114)	1	2528.jpg
2529	table	(0,112,101,142)	29	2529.jpg
2529	stove	(103,112,154,123)	30	2529.jpg
2529	frying_pan	(102,117,83,75)	14	2529.jpg
2529	cutting_board	(0,112,50,63)	19	2529.jpg
2529	saltshaker	(22,172,36,57)	26	2529.jpg
2529	pan	(189,85,68,100)	13	2529.jpg
2529	chopstick	(231,90,26,71)	18	2529.jpg
2529	plate	(32,133,56,47)	25	2529.jpg
2529	bowl	(56,100,45,41)	17	2529.jpg
2529	shell_egg	(224,148,20,20)	7	2529.jpg
2529	person	(144,0,113,114)	1	2529.jpg
2530	table	(0,112,101,142)	29	2530.jpg
2530	stove	(103,112,154,123)	30	2530.jpg
2530	frying_pan	(102,117,83,75)	14	2530.jpg
2530	cutting_board	(0,112,50,63)	19	2530.jpg
2530	saltshaker	(22,172,36,57)	26	2530.jpg
2530	pan	(189,85,68,100)	13	2530.jpg
2530	chopstick	(231,90,26,71)	18	2530.jpg
2530	plate	(32,133,56,47)	25	2530.jpg
2530	bowl	(56,100,45,41)	17	2530.jpg
2530	shell_egg	(225,148,19,20)	7	2530.jpg
2530	person	(144,0,113,114)	1	2530.jpg
2531	table	(0,112,101,142)	29	2531.jpg
2531	stove	(103,112,154,123)	30	2531.jpg
2531	frying_pan	(102,117,83,75)	14	2531.jpg
2531	cutting_board	(0,112,50,63)	19	2531.jpg
2531	saltshaker	(22,172,36,57)	26	2531.jpg
2531	pan	(189,85,68,100)	13	2531.jpg
2531	chopstick	(231,90,26,71)	18	2531.jpg
2531	plate	(32,133,56,47)	25	2531.jpg
2531	bowl	(56,100,45,41)	17	2531.jpg
2531	shell_egg	(225,148,21,20)	7	2531.jpg
2531	person	(144,0,113,114)	1	2531.jpg
2532	table	(0,112,101,142)	29	2532.jpg
2532	stove	(103,112,154,123)	30	2532.jpg
2532	frying_pan	(102,117,83,75)	14	2532.jpg
2532	cutting_board	(0,112,50,63)	19	2532.jpg
2532	saltshaker	(22,172,36,57)	26	2532.jpg
2532	pan	(189,85,68,100)	13	2532.jpg
2532	chopstick	(231,90,26,71)	18	2532.jpg
2532	plate	(32,133,56,47)	25	2532.jpg
2532	bowl	(56,100,45,41)	17	2532.jpg
2532	shell_egg	(226,148,20,21)	7	2532.jpg
2532	person	(144,0,113,114)	1	2532.jpg
2533	table	(0,112,101,142)	29	2533.jpg
2533	stove	(103,112,154,123)	30	2533.jpg
2533	frying_pan	(102,117,83,75)	14	2533.jpg
2533	cutting_board	(0,112,50,63)	19	2533.jpg
2533	saltshaker	(22,172,36,57)	26	2533.jpg
2533	pan	(189,85,68,100)	13	2533.jpg
2533	chopstick	(231,90,26,71)	18	2533.jpg
2533	plate	(32,133,56,47)	25	2533.jpg
2533	bowl	(56,100,45,41)	17	2533.jpg
2533	shell_egg	(226,149,21,21)	7	2533.jpg
2533	person	(144,0,113,114)	1	2533.jpg
2534	table	(0,112,101,142)	29	2534.jpg
2534	stove	(103,112,154,123)	30	2534.jpg
2534	frying_pan	(102,117,83,75)	14	2534.jpg
2534	cutting_board	(0,112,50,63)	19	2534.jpg
2534	saltshaker	(22,172,36,57)	26	2534.jpg
2534	pan	(189,85,68,100)	13	2534.jpg
2534	chopstick	(231,90,26,71)	18	2534.jpg
2534	plate	(32,133,56,47)	25	2534.jpg
2534	bowl	(56,100,45,41)	17	2534.jpg
2534	shell_egg	(227,149,19,21)	7	2534.jpg
2534	person	(144,0,113,114)	1	2534.jpg
2535	table	(0,112,101,142)	29	2535.jpg
2535	stove	(103,112,154,123)	30	2535.jpg
2535	frying_pan	(102,117,83,75)	14	2535.jpg
2535	cutting_board	(0,112,50,63)	19	2535.jpg
2535	saltshaker	(22,172,36,57)	26	2535.jpg
2535	pan	(189,85,68,100)	13	2535.jpg
2535	chopstick	(231,90,26,71)	18	2535.jpg
2535	plate	(32,133,56,47)	25	2535.jpg
2535	bowl	(56,100,45,41)	17	2535.jpg
2535	shell_egg	(228,150,19,20)	7	2535.jpg
2535	person	(144,0,113,114)	1	2535.jpg
2536	table	(0,112,101,142)	29	2536.jpg
2536	stove	(103,112,154,123)	30	2536.jpg
2536	frying_pan	(102,117,83,75)	14	2536.jpg
2536	cutting_board	(0,112,50,63)	19	2536.jpg
2536	saltshaker	(22,172,36,57)	26	2536.jpg
2536	pan	(189,85,68,100)	13	2536.jpg
2536	chopstick	(231,90,26,71)	18	2536.jpg
2536	plate	(32,133,56,47)	25	2536.jpg
2536	bowl	(56,100,45,41)	17	2536.jpg
2536	shell_egg	(229,150,18,20)	7	2536.jpg
2536	person	(144,0,113,114)	1	2536.jpg
2537	table	(0,112,101,142)	29	2537.jpg
2537	stove	(103,112,154,123)	30	2537.jpg
2537	frying_pan	(102,117,83,75)	14	2537.jpg
2537	cutting_board	(0,112,50,63)	19	2537.jpg
2537	saltshaker	(22,172,36,57)	26	2537.jpg
2537	pan	(189,85,68,100)	13	2537.jpg
2537	chopstick	(231,89,26,67)	18	2537.jpg
2537	plate	(32,133,56,47)	25	2537.jpg
2537	bowl	(56,100,45,41)	17	2537.jpg
2537	shell_egg	(229,150,19,20)	7	2537.jpg
2537	person	(144,0,113,114)	1	2537.jpg
2538	table	(0,112,101,142)	29	2538.jpg
2538	stove	(103,112,154,123)	30	2538.jpg
2538	frying_pan	(102,117,83,75)	14	2538.jpg
2538	cutting_board	(0,112,50,63)	19	2538.jpg
2538	saltshaker	(22,172,36,57)	26	2538.jpg
2538	pan	(189,85,68,100)	13	2538.jpg
2538	chopstick	(231,89,26,67)	18	2538.jpg
2538	plate	(32,133,56,47)	25	2538.jpg
2538	bowl	(56,100,45,41)	17	2538.jpg
2538	shell_egg	(228,149,20,21)	7	2538.jpg
2538	person	(144,0,113,114)	1	2538.jpg
2539	table	(0,112,101,142)	29	2539.jpg
2539	stove	(103,112,154,123)	30	2539.jpg
2539	frying_pan	(102,117,83,75)	14	2539.jpg
2539	cutting_board	(0,112,50,63)	19	2539.jpg
2539	saltshaker	(22,172,36,57)	26	2539.jpg
2539	pan	(189,85,68,100)	13	2539.jpg
2539	chopstick	(231,89,26,67)	18	2539.jpg
2539	plate	(32,133,56,47)	25	2539.jpg
2539	bowl	(56,100,45,41)	17	2539.jpg
2539	shell_egg	(231,149,18,22)	7	2539.jpg
2539	person	(144,0,113,114)	1	2539.jpg
2540	table	(0,112,101,142)	29	2540.jpg
2540	stove	(103,112,154,123)	30	2540.jpg
2540	frying_pan	(102,117,83,75)	14	2540.jpg
2540	cutting_board	(0,112,50,63)	19	2540.jpg
2540	saltshaker	(22,172,36,57)	26	2540.jpg
2540	pan	(189,85,68,100)	13	2540.jpg
2540	chopstick	(231,89,26,67)	18	2540.jpg
2540	plate	(32,133,56,47)	25	2540.jpg
2540	bowl	(56,100,45,41)	17	2540.jpg
2540	shell_egg	(231,150,17,20)	7	2540.jpg
2540	person	(144,0,113,114)	1	2540.jpg
2541	table	(0,112,101,142)	29	2541.jpg
2541	stove	(103,112,154,123)	30	2541.jpg
2541	frying_pan	(102,117,83,75)	14	2541.jpg
2541	cutting_board	(0,112,50,63)	19	2541.jpg
2541	saltshaker	(22,172,36,57)	26	2541.jpg
2541	pan	(189,85,68,100)	13	2541.jpg
2541	chopstick	(231,89,26,67)	18	2541.jpg
2541	plate	(32,133,56,47)	25	2541.jpg
2541	bowl	(56,100,45,41)	17	2541.jpg
2541	shell_egg	(230,150,20,20)	7	2541.jpg
2541	person	(144,0,113,114)	1	2541.jpg
2542	table	(0,112,101,142)	29	2542.jpg
2542	stove	(103,112,154,123)	30	2542.jpg
2542	frying_pan	(102,117,83,75)	14	2542.jpg
2542	cutting_board	(0,112,50,63)	19	2542.jpg
2542	saltshaker	(22,172,36,57)	26	2542.jpg
2542	pan	(189,85,68,100)	13	2542.jpg
2542	chopstick	(231,89,26,67)	18	2542.jpg
2542	plate	(32,133,56,47)	25	2542.jpg
2542	bowl	(56,100,45,41)	17	2542.jpg
2542	shell_egg	(231,150,19,19)	7	2542.jpg
2542	person	(144,0,113,114)	1	2542.jpg
2543	table	(0,112,101,142)	29	2543.jpg
2543	stove	(103,112,154,123)	30	2543.jpg
2543	frying_pan	(102,117,83,75)	14	2543.jpg
2543	cutting_board	(0,112,50,63)	19	2543.jpg
