Frame:	Label:	Points:	Bounding Box ID:	Frame path: data7/ham-egg/
3510	bowl	(53,111,46,42)	17	3510.jpg
3510	cutting_board	(6,112,53,61)	19	3510.jpg
3510	knife	(13,104,28,71)	22	3510.jpg
3510	saltshaker	(13,159,38,55)	26	3510.jpg
3510	spoon	(23,180,19,27)	27	3510.jpg
3511	person	(47,0,169,114)	1	3511.jpg
3511	ham_egg	(128,128,45,41)	8	3511.jpg
3511	frying_pan	(100,87,83,102)	14	3511.jpg
3511	pan_lid	(95,113,96,87)	16	3511.jpg
3511	glass	(0,184,16,30)	21	3511.jpg
3511	table	(0,112,101,142)	29	3511.jpg
3511	stove	(103,112,154,123)	30	3511.jpg
3511	ham_egg	(112,133,32,37)	8	3511.jpg
3511	bowl	(53,111,46,42)	17	3511.jpg
3511	cutting_board	(6,112,53,61)	19	3511.jpg
3511	knife	(13,104,28,71)	22	3511.jpg
3511	saltshaker	(13,159,38,55)	26	3511.jpg
3511	spoon	(23,180,19,27)	27	3511.jpg
3512	person	(47,0,169,114)	1	3512.jpg
3512	ham_egg	(128,128,45,41)	8	3512.jpg
3512	frying_pan	(100,87,83,102)	14	3512.jpg
3512	pan_lid	(95,113,96,87)	16	3512.jpg
3512	glass	(0,184,16,30)	21	3512.jpg
3512	table	(0,112,101,142)	29	3512.jpg
3512	stove	(103,112,154,123)	30	3512.jpg
3512	ham_egg	(112,133,32,37)	8	3512.jpg
3512	bowl	(53,111,46,42)	17	3512.jpg
3512	cutting_board	(6,112,53,61)	19	3512.jpg
3512	knife	(13,104,28,71)	22	3512.jpg
3512	saltshaker	(13,159,38,55)	26	3512.jpg
3512	spoon	(23,180,19,27)	27	3512.jpg
3513	person	(47,0,169,114)	1	3513.jpg
3513	ham_egg	(128,128,45,41)	8	3513.jpg
3513	frying_pan	(100,87,83,102)	14	3513.jpg
3513	pan_lid	(95,113,96,87)	16	3513.jpg
3513	glass	(0,184,16,30)	21	3513.jpg
3513	table	(0,112,101,142)	29	3513.jpg
3513	stove	(103,112,154,123)	30	3513.jpg
3513	ham_egg	(112,133,32,37)	8	3513.jpg
3513	bowl	(53,111,46,42)	17	3513.jpg
3513	cutting_board	(6,112,53,61)	19	3513.jpg
3513	knife	(13,104,28,71)	22	3513.jpg
3513	saltshaker	(13,159,38,55)	26	3513.jpg
3513	spoon	(23,180,19,27)	27	3513.jpg
3514	person	(47,0,169,114)	1	3514.jpg
3514	ham_egg	(128,128,45,41)	8	3514.jpg
3514	frying_pan	(100,87,83,102)	14	3514.jpg
3514	pan_lid	(95,113,96,87)	16	3514.jpg
3514	glass	(0,184,16,30)	21	3514.jpg
3514	table	(0,112,101,142)	29	3514.jpg
3514	stove	(103,112,154,123)	30	3514.jpg
3514	ham_egg	(112,133,32,37)	8	3514.jpg
3514	bowl	(53,111,46,42)	17	3514.jpg
3514	cutting_board	(6,112,53,61)	19	3514.jpg
3514	knife	(13,104,28,71)	22	3514.jpg
3514	saltshaker	(13,159,38,55)	26	3514.jpg
3514	spoon	(23,180,19,27)	27	3514.jpg
3515	person	(47,0,169,114)	1	3515.jpg
3515	ham_egg	(128,128,45,41)	8	3515.jpg
3515	frying_pan	(100,87,83,102)	14	3515.jpg
3515	pan_lid	(95,113,96,87)	16	3515.jpg
3515	glass	(0,184,16,30)	21	3515.jpg
3515	table	(0,112,101,142)	29	3515.jpg
3515	stove	(103,112,154,123)	30	3515.jpg
3515	ham_egg	(112,133,32,37)	8	3515.jpg
3515	bowl	(53,111,46,42)	17	3515.jpg
3515	cutting_board	(6,112,53,61)	19	3515.jpg
3515	knife	(13,104,28,71)	22	3515.jpg
3515	saltshaker	(13,159,38,55)	26	3515.jpg
3515	spoon	(23,180,19,27)	27	3515.jpg
3516	person	(47,0,169,114)	1	3516.jpg
3516	ham_egg	(128,128,45,41)	8	3516.jpg
3516	frying_pan	(100,87,83,102)	14	3516.jpg
3516	pan_lid	(95,113,96,87)	16	3516.jpg
3516	glass	(0,184,16,30)	21	3516.jpg
3516	table	(0,112,101,142)	29	3516.jpg
3516	stove	(103,112,154,123)	30	3516.jpg
3516	ham_egg	(112,133,32,37)	8	3516.jpg
3516	bowl	(53,111,46,42)	17	3516.jpg
3516	cutting_board	(6,112,53,61)	19	3516.jpg
3516	knife	(13,104,28,71)	22	3516.jpg
3516	saltshaker	(13,159,38,55)	26	3516.jpg
3516	spoon	(23,180,19,27)	27	3516.jpg
3517	person	(47,0,169,114)	1	3517.jpg
3517	ham_egg	(128,128,45,41)	8	3517.jpg
3517	frying_pan	(100,87,83,102)	14	3517.jpg
3517	pan_lid	(95,113,96,87)	16	3517.jpg
3517	glass	(0,184,16,30)	21	3517.jpg
3517	table	(0,112,101,142)	29	3517.jpg
3517	stove	(103,112,154,123)	30	3517.jpg
3517	ham_egg	(112,133,32,37)	8	3517.jpg
3517	bowl	(53,111,46,42)	17	3517.jpg
3517	cutting_board	(6,112,53,61)	19	3517.jpg
3517	knife	(13,104,28,71)	22	3517.jpg
3517	saltshaker	(13,159,38,55)	26	3517.jpg
3517	spoon	(23,180,19,27)	27	3517.jpg
3518	person	(47,0,169,114)	1	3518.jpg
3518	ham_egg	(128,128,45,41)	8	3518.jpg
3518	frying_pan	(100,87,83,102)	14	3518.jpg
3518	pan_lid	(95,113,96,87)	16	3518.jpg
3518	glass	(0,184,16,30)	21	3518.jpg
3518	table	(0,112,101,142)	29	3518.jpg
3518	stove	(103,112,154,123)	30	3518.jpg
3518	ham_egg	(112,133,32,37)	8	3518.jpg
3518	bowl	(53,111,46,42)	17	3518.jpg
3518	cutting_board	(6,112,53,61)	19	3518.jpg
3518	knife	(13,104,28,71)	22	3518.jpg
3518	saltshaker	(13,159,38,55)	26	3518.jpg
3518	spoon	(23,180,19,27)	27	3518.jpg
3519	person	(47,0,169,114)	1	3519.jpg
3519	ham_egg	(128,128,45,41)	8	3519.jpg
3519	frying_pan	(100,87,83,102)	14	3519.jpg
3519	pan_lid	(95,113,96,87)	16	3519.jpg
3519	glass	(0,184,16,30)	21	3519.jpg
3519	table	(0,112,101,142)	29	3519.jpg
3519	stove	(103,112,154,123)	30	3519.jpg
3519	ham_egg	(112,133,32,37)	8	3519.jpg
3519	bowl	(53,111,46,42)	17	3519.jpg
3519	cutting_board	(6,112,53,61)	19	3519.jpg
3519	knife	(13,104,28,71)	22	3519.jpg
3519	saltshaker	(13,159,38,55)	26	3519.jpg
3519	spoon	(23,180,19,27)	27	3519.jpg
3520	person	(47,0,169,114)	1	3520.jpg
3520	ham_egg	(128,128,45,41)	8	3520.jpg
3520	frying_pan	(100,87,83,102)	14	3520.jpg
3520	pan_lid	(95,113,96,87)	16	3520.jpg
3520	glass	(0,184,16,30)	21	3520.jpg
3520	table	(0,112,101,142)	29	3520.jpg
3520	stove	(103,112,154,123)	30	3520.jpg
3520	ham_egg	(112,133,32,37)	8	3520.jpg
3520	bowl	(53,111,46,42)	17	3520.jpg
3520	cutting_board	(6,112,53,61)	19	3520.jpg
3520	knife	(13,104,28,71)	22	3520.jpg
3520	saltshaker	(13,159,38,55)	26	3520.jpg
3520	spoon	(23,180,19,27)	27	3520.jpg
3521	person	(47,0,169,114)	1	3521.jpg
3521	ham_egg	(128,128,45,41)	8	3521.jpg
3521	frying_pan	(100,87,83,102)	14	3521.jpg
3521	pan_lid	(95,113,96,87)	16	3521.jpg
3521	glass	(0,184,16,30)	21	3521.jpg
3521	table	(0,112,101,142)	29	3521.jpg
3521	stove	(103,112,154,123)	30	3521.jpg
3521	ham_egg	(112,133,32,37)	8	3521.jpg
3521	bowl	(53,111,46,42)	17	3521.jpg
3521	cutting_board	(6,112,53,61)	19	3521.jpg
3521	knife	(13,104,28,71)	22	3521.jpg
3521	saltshaker	(13,159,38,55)	26	3521.jpg
3521	spoon	(23,180,19,27)	27	3521.jpg
3522	person	(47,0,169,114)	1	3522.jpg
3522	ham_egg	(128,128,45,41)	8	3522.jpg
3522	frying_pan	(100,87,83,102)	14	3522.jpg
3522	pan_lid	(95,113,96,87)	16	3522.jpg
3522	glass	(0,184,16,30)	21	3522.jpg
3522	table	(0,112,101,142)	29	3522.jpg
3522	stove	(103,112,154,123)	30	3522.jpg
3522	ham_egg	(112,133,32,37)	8	3522.jpg
3522	bowl	(53,111,46,42)	17	3522.jpg
3522	cutting_board	(6,112,53,61)	19	3522.jpg
3522	knife	(13,104,28,71)	22	3522.jpg
3522	saltshaker	(13,159,38,55)	26	3522.jpg
3522	spoon	(23,180,19,27)	27	3522.jpg
3523	person	(47,0,169,114)	1	3523.jpg
3523	ham_egg	(128,128,45,41)	8	3523.jpg
3523	frying_pan	(100,87,83,102)	14	3523.jpg
3523	pan_lid	(95,113,96,87)	16	3523.jpg
3523	glass	(0,184,16,30)	21	3523.jpg
3523	table	(0,112,101,142)	29	3523.jpg
3523	stove	(103,112,154,123)	30	3523.jpg
3523	ham_egg	(112,133,32,37)	8	3523.jpg
3523	bowl	(53,111,46,42)	17	3523.jpg
3523	cutting_board	(6,112,53,61)	19	3523.jpg
3523	knife	(13,104,28,71)	22	3523.jpg
3523	saltshaker	(13,159,38,55)	26	3523.jpg
3523	spoon	(23,180,19,27)	27	3523.jpg
3524	person	(47,0,169,114)	1	3524.jpg
3524	ham_egg	(128,128,45,41)	8	3524.jpg
3524	frying_pan	(100,87,83,102)	14	3524.jpg
3524	pan_lid	(95,113,96,87)	16	3524.jpg
3524	glass	(0,184,16,30)	21	3524.jpg
3524	table	(0,112,101,142)	29	3524.jpg
3524	stove	(103,112,154,123)	30	3524.jpg
3524	ham_egg	(112,133,32,37)	8	3524.jpg
3524	bowl	(53,111,46,42)	17	3524.jpg
3524	cutting_board	(6,112,53,61)	19	3524.jpg
3524	knife	(13,104,28,71)	22	3524.jpg
3524	saltshaker	(13,159,38,55)	26	3524.jpg
3524	spoon	(23,180,19,27)	27	3524.jpg
3525	person	(47,0,169,114)	1	3525.jpg
3525	ham_egg	(128,128,45,41)	8	3525.jpg
3525	frying_pan	(100,87,83,102)	14	3525.jpg
3525	pan_lid	(95,113,96,87)	16	3525.jpg
3525	glass	(0,184,16,30)	21	3525.jpg
3525	table	(0,112,101,142)	29	3525.jpg
3525	stove	(103,112,154,123)	30	3525.jpg
3525	ham_egg	(112,133,32,37)	8	3525.jpg
3525	bowl	(53,111,46,42)	17	3525.jpg
3525	cutting_board	(6,112,53,61)	19	3525.jpg
3525	knife	(13,104,28,71)	22	3525.jpg
3525	saltshaker	(13,159,38,55)	26	3525.jpg
3525	spoon	(23,180,19,27)	27	3525.jpg
3526	person	(47,0,169,114)	1	3526.jpg
3526	ham_egg	(128,128,45,41)	8	3526.jpg
3526	frying_pan	(100,87,83,102)	14	3526.jpg
3526	pan_lid	(95,113,96,87)	16	3526.jpg
3526	glass	(0,184,16,30)	21	3526.jpg
3526	table	(0,112,101,142)	29	3526.jpg
3526	stove	(103,112,154,123)	30	3526.jpg
3526	ham_egg	(112,133,32,37)	8	3526.jpg
3526	bowl	(53,111,46,42)	17	3526.jpg
3526	cutting_board	(6,112,53,61)	19	3526.jpg
3526	knife	(13,104,28,71)	22	3526.jpg
3526	saltshaker	(13,159,38,55)	26	3526.jpg
3526	spoon	(23,180,19,27)	27	3526.jpg
3527	person	(47,0,169,114)	1	3527.jpg
3527	ham_egg	(128,128,45,41)	8	3527.jpg
3527	frying_pan	(100,87,83,102)	14	3527.jpg
3527	pan_lid	(95,113,96,87)	16	3527.jpg
3527	glass	(0,184,16,30)	21	3527.jpg
3527	table	(0,112,101,142)	29	3527.jpg
3527	stove	(103,112,154,123)	30	3527.jpg
3527	ham_egg	(112,133,32,37)	8	3527.jpg
3527	bowl	(53,111,46,42)	17	3527.jpg
3527	cutting_board	(6,112,53,61)	19	3527.jpg
3527	knife	(13,104,28,71)	22	3527.jpg
3527	saltshaker	(13,159,38,55)	26	3527.jpg
3527	spoon	(23,180,19,27)	27	3527.jpg
3528	person	(47,0,169,114)	1	3528.jpg
3528	ham_egg	(128,128,45,41)	8	3528.jpg
3528	frying_pan	(100,87,83,102)	14	3528.jpg
3528	pan_lid	(95,113,96,87)	16	3528.jpg
3528	glass	(0,184,16,30)	21	3528.jpg
3528	table	(0,112,101,142)	29	3528.jpg
3528	stove	(103,112,154,123)	30	3528.jpg
3528	ham_egg	(112,133,32,37)	8	3528.jpg
3528	bowl	(53,111,46,42)	17	3528.jpg
3528	cutting_board	(6,112,53,61)	19	3528.jpg
3528	knife	(13,104,28,71)	22	3528.jpg
3528	saltshaker	(13,159,38,55)	26	3528.jpg
3528	spoon	(23,180,19,27)	27	3528.jpg
3529	person	(47,0,169,114)	1	3529.jpg
3529	ham_egg	(128,128,45,41)	8	3529.jpg
3529	frying_pan	(100,87,83,102)	14	3529.jpg
3529	pan_lid	(95,113,96,87)	16	3529.jpg
3529	glass	(0,184,16,30)	21	3529.jpg
3529	table	(0,112,101,142)	29	3529.jpg
3529	stove	(103,112,154,123)	30	3529.jpg
3529	ham_egg	(112,133,32,37)	8	3529.jpg
3529	bowl	(53,111,46,42)	17	3529.jpg
3529	cutting_board	(6,112,53,61)	19	3529.jpg
3529	knife	(13,104,28,71)	22	3529.jpg
3529	saltshaker	(13,159,38,55)	26	3529.jpg
3529	spoon	(23,180,19,27)	27	3529.jpg
3530	person	(47,0,169,114)	1	3530.jpg
3530	ham_egg	(128,128,45,41)	8	3530.jpg
3530	frying_pan	(100,87,83,102)	14	3530.jpg
3530	pan_lid	(95,113,96,87)	16	3530.jpg
3530	glass	(0,184,16,30)	21	3530.jpg
3530	table	(0,112,101,142)	29	3530.jpg
3530	stove	(103,112,154,123)	30	3530.jpg
3530	ham_egg	(112,133,32,37)	8	3530.jpg
3530	bowl	(53,111,46,42)	17	3530.jpg
3530	cutting_board	(6,112,53,61)	19	3530.jpg
3530	knife	(13,104,28,71)	22	3530.jpg
3530	saltshaker	(13,159,38,55)	26	3530.jpg
3530	spoon	(23,180,19,27)	27	3530.jpg
3531	person	(47,0,169,114)	1	3531.jpg
3531	ham_egg	(128,128,45,41)	8	3531.jpg
3531	frying_pan	(100,87,83,102)	14	3531.jpg
3531	pan_lid	(95,113,96,87)	16	3531.jpg
3531	glass	(0,184,16,30)	21	3531.jpg
3531	table	(0,112,101,142)	29	3531.jpg
3531	stove	(103,112,154,123)	30	3531.jpg
3531	ham_egg	(112,133,32,37)	8	3531.jpg
3531	bowl	(53,111,46,42)	17	3531.jpg
3531	cutting_board	(6,112,53,61)	19	3531.jpg
3531	knife	(13,104,28,71)	22	3531.jpg
3531	saltshaker	(13,159,38,55)	26	3531.jpg
3531	spoon	(23,180,19,27)	27	3531.jpg
3532	person	(47,0,169,114)	1	3532.jpg
3532	ham_egg	(128,128,45,41)	8	3532.jpg
3532	frying_pan	(100,87,83,102)	14	3532.jpg
3532	pan_lid	(95,113,96,87)	16	3532.jpg
3532	glass	(0,184,16,30)	21	3532.jpg
3532	table	(0,112,101,142)	29	3532.jpg
3532	stove	(103,112,154,123)	30	3532.jpg
3532	ham_egg	(112,133,32,37)	8	3532.jpg
3532	bowl	(53,111,46,42)	17	3532.jpg
3532	cutting_board	(6,112,53,61)	19	3532.jpg
3532	knife	(13,104,28,71)	22	3532.jpg
3532	saltshaker	(13,159,38,55)	26	3532.jpg
3532	spoon	(23,180,19,27)	27	3532.jpg
3533	person	(47,0,169,114)	1	3533.jpg
3533	ham_egg	(128,128,45,41)	8	3533.jpg
3533	frying_pan	(100,87,83,102)	14	3533.jpg
3533	pan_lid	(95,113,96,87)	16	3533.jpg
3533	glass	(0,184,16,30)	21	3533.jpg
3533	table	(0,112,101,142)	29	3533.jpg
3533	stove	(103,112,154,123)	30	3533.jpg
3533	ham_egg	(112,133,32,37)	8	3533.jpg
3533	bowl	(53,111,46,42)	17	3533.jpg
3533	cutting_board	(6,112,53,61)	19	3533.jpg
3533	knife	(13,104,28,71)	22	3533.jpg
3533	saltshaker	(13,159,38,55)	26	3533.jpg
3533	spoon	(23,180,19,27)	27	3533.jpg
3534	person	(47,0,169,114)	1	3534.jpg
3534	ham_egg	(128,128,45,41)	8	3534.jpg
3534	frying_pan	(100,87,83,102)	14	3534.jpg
3534	pan_lid	(95,113,96,87)	16	3534.jpg
3534	glass	(0,184,16,30)	21	3534.jpg
3534	table	(0,112,101,142)	29	3534.jpg
3534	stove	(103,112,154,123)	30	3534.jpg
3534	ham_egg	(112,133,32,37)	8	3534.jpg
3534	bowl	(53,111,46,42)	17	3534.jpg
3534	cutting_board	(6,112,53,61)	19	3534.jpg
3534	knife	(13,104,28,71)	22	3534.jpg
3534	saltshaker	(13,159,38,55)	26	3534.jpg
3534	spoon	(23,180,19,27)	27	3534.jpg
3535	person	(47,0,169,114)	1	3535.jpg
3535	ham_egg	(128,128,45,41)	8	3535.jpg
3535	frying_pan	(100,87,83,102)	14	3535.jpg
3535	pan_lid	(95,113,96,87)	16	3535.jpg
3535	glass	(0,184,16,30)	21	3535.jpg
3535	table	(0,112,101,142)	29	3535.jpg
3535	stove	(103,112,154,123)	30	3535.jpg
3535	ham_egg	(112,133,32,37)	8	3535.jpg
3535	bowl	(53,111,46,42)	17	3535.jpg
3535	cutting_board	(6,112,53,61)	19	3535.jpg
3535	knife	(13,104,28,71)	22	3535.jpg
3535	saltshaker	(13,159,38,55)	26	3535.jpg
3535	spoon	(23,180,19,27)	27	3535.jpg
3536	person	(47,0,169,114)	1	3536.jpg
3536	ham_egg	(128,128,45,41)	8	3536.jpg
3536	frying_pan	(100,87,83,102)	14	3536.jpg
3536	pan_lid	(95,113,96,87)	16	3536.jpg
3536	glass	(0,184,16,30)	21	3536.jpg
3536	table	(0,112,101,142)	29	3536.jpg
3536	stove	(103,112,154,123)	30	3536.jpg
3536	ham_egg	(112,133,32,37)	8	3536.jpg
3536	bowl	(53,111,46,42)	17	3536.jpg
3536	cutting_board	(6,112,53,61)	19	3536.jpg
3536	knife	(13,104,28,71)	22	3536.jpg
3536	saltshaker	(13,159,38,55)	26	3536.jpg
3536	spoon	(23,180,19,27)	27	3536.jpg
3537	person	(47,0,169,114)	1	3537.jpg
3537	ham_egg	(128,128,45,41)	8	3537.jpg
3537	frying_pan	(100,87,83,102)	14	3537.jpg
3537	pan_lid	(95,113,96,87)	16	3537.jpg
3537	glass	(0,184,16,30)	21	3537.jpg
3537	table	(0,112,101,142)	29	3537.jpg
3537	stove	(103,112,154,123)	30	3537.jpg
3537	ham_egg	(112,133,32,37)	8	3537.jpg
3537	bowl	(53,111,46,42)	17	3537.jpg
3537	cutting_board	(6,112,53,61)	19	3537.jpg
3537	knife	(13,104,28,71)	22	3537.jpg
3537	saltshaker	(13,159,38,55)	26	3537.jpg
3537	spoon	(23,180,19,27)	27	3537.jpg
3538	person	(47,0,169,114)	1	3538.jpg
3538	ham_egg	(128,128,45,41)	8	3538.jpg
3538	frying_pan	(100,87,83,102)	14	3538.jpg
3538	pan_lid	(95,113,96,87)	16	3538.jpg
3538	glass	(0,184,16,30)	21	3538.jpg
3538	table	(0,112,101,142)	29	3538.jpg
3538	stove	(103,112,154,123)	30	3538.jpg
3538	ham_egg	(112,133,32,37)	8	3538.jpg
3538	bowl	(53,111,46,42)	17	3538.jpg
3538	cutting_board	(6,112,53,61)	19	3538.jpg
3538	knife	(13,104,28,71)	22	3538.jpg
3538	saltshaker	(13,159,38,55)	26	3538.jpg
3538	spoon	(23,180,19,27)	27	3538.jpg
3539	person	(47,0,169,114)	1	3539.jpg
3539	ham_egg	(128,128,45,41)	8	3539.jpg
3539	frying_pan	(100,87,83,102)	14	3539.jpg
3539	pan_lid	(95,113,96,87)	16	3539.jpg
3539	glass	(0,184,16,30)	21	3539.jpg
3539	table	(0,112,101,142)	29	3539.jpg
3539	stove	(103,112,154,123)	30	3539.jpg
3539	ham_egg	(112,133,32,37)	8	3539.jpg
3539	bowl	(53,111,46,42)	17	3539.jpg
3539	cutting_board	(6,112,53,61)	19	3539.jpg
3539	knife	(13,104,28,71)	22	3539.jpg
3539	saltshaker	(13,159,38,55)	26	3539.jpg
3539	spoon	(23,180,19,27)	27	3539.jpg
3540	person	(47,0,169,114)	1	3540.jpg
3540	ham_egg	(128,128,45,41)	8	3540.jpg
3540	frying_pan	(100,87,83,102)	14	3540.jpg
3540	pan_lid	(95,113,96,87)	16	3540.jpg
3540	glass	(0,184,16,30)	21	3540.jpg
3540	table	(0,112,101,142)	29	3540.jpg
3540	stove	(103,112,154,123)	30	3540.jpg
3540	ham_egg	(112,133,32,37)	8	3540.jpg
3540	bowl	(53,111,46,42)	17	3540.jpg
3540	cutting_board	(6,112,53,61)	19	3540.jpg
3540	knife	(13,104,28,71)	22	3540.jpg
3540	saltshaker	(13,159,38,55)	26	3540.jpg
3540	spoon	(23,180,19,27)	27	3540.jpg
3541	person	(47,0,169,114)	1	3541.jpg
3541	ham_egg	(128,128,45,41)	8	3541.jpg
3541	frying_pan	(100,87,83,102)	14	3541.jpg
3541	pan_lid	(95,113,96,87)	16	3541.jpg
3541	glass	(0,184,16,30)	21	3541.jpg
3541	table	(0,112,101,142)	29	3541.jpg
3541	stove	(103,112,154,123)	30	3541.jpg
3541	ham_egg	(112,133,32,37)	8	3541.jpg
3541	bowl	(53,111,46,42)	17	3541.jpg
3541	cutting_board	(6,112,53,61)	19	3541.jpg
3541	knife	(13,104,28,71)	22	3541.jpg
3541	saltshaker	(13,159,38,55)	26	3541.jpg
3541	spoon	(23,180,19,27)	27	3541.jpg
3542	person	(47,0,169,114)	1	3542.jpg
3542	ham_egg	(128,128,45,41)	8	3542.jpg
3542	frying_pan	(100,87,83,102)	14	3542.jpg
3542	pan_lid	(95,113,96,87)	16	3542.jpg
3542	glass	(0,184,16,30)	21	3542.jpg
3542	table	(0,112,101,142)	29	3542.jpg
3542	stove	(103,112,154,123)	30	3542.jpg
3542	ham_egg	(112,133,32,37)	8	3542.jpg
3542	bowl	(53,111,46,42)	17	3542.jpg
3542	cutting_board	(6,112,53,61)	19	3542.jpg
3542	knife	(13,104,28,71)	22	3542.jpg
3542	saltshaker	(13,159,38,55)	26	3542.jpg
3542	spoon	(23,180,19,27)	27	3542.jpg
3543	person	(47,0,169,114)	1	3543.jpg
3543	ham_egg	(128,128,45,41)	8	3543.jpg
3543	frying_pan	(100,87,83,102)	14	3543.jpg
3543	pan_lid	(95,113,96,87)	16	3543.jpg
3543	glass	(0,184,16,30)	21	3543.jpg
3543	table	(0,112,101,142)	29	3543.jpg
3543	stove	(103,112,154,123)	30	3543.jpg
3543	ham_egg	(112,133,32,37)	8	3543.jpg
3543	bowl	(53,111,46,42)	17	3543.jpg
3543	cutting_board	(6,112,53,61)	19	3543.jpg
3543	knife	(13,104,28,71)	22	3543.jpg
3543	saltshaker	(13,159,38,55)	26	3543.jpg
3543	spoon	(23,180,19,27)	27	3543.jpg
3544	person	(47,0,169,114)	1	3544.jpg
3544	ham_egg	(128,128,45,41)	8	3544.jpg
3544	frying_pan	(100,87,83,102)	14	3544.jpg
3544	pan_lid	(95,113,96,87)	16	3544.jpg
3544	glass	(0,184,16,30)	21	3544.jpg
3544	table	(0,112,101,142)	29	3544.jpg
3544	stove	(103,112,154,123)	30	3544.jpg
3544	ham_egg	(112,133,32,37)	8	3544.jpg
3544	bowl	(53,111,46,42)	17	3544.jpg
3544	cutting_board	(6,112,53,61)	19	3544.jpg
3544	knife	(13,104,28,71)	22	3544.jpg
3544	saltshaker	(13,159,38,55)	26	3544.jpg
3544	spoon	(23,180,19,27)	27	3544.jpg
3545	person	(47,0,169,114)	1	3545.jpg
3545	ham_egg	(128,128,45,41)	8	3545.jpg
3545	frying_pan	(100,87,83,102)	14	3545.jpg
3545	pan_lid	(95,113,96,87)	16	3545.jpg
3545	glass	(0,184,16,30)	21	3545.jpg
3545	table	(0,112,101,142)	29	3545.jpg
3545	stove	(103,112,154,123)	30	3545.jpg
3545	ham_egg	(112,133,32,37)	8	3545.jpg
3545	bowl	(53,111,46,42)	17	3545.jpg
3545	cutting_board	(6,112,53,61)	19	3545.jpg
3545	knife	(13,104,28,71)	22	3545.jpg
3545	saltshaker	(13,159,38,55)	26	3545.jpg
3545	spoon	(23,180,19,27)	27	3545.jpg
3546	person	(47,0,169,114)	1	3546.jpg
3546	ham_egg	(128,128,45,41)	8	3546.jpg
3546	frying_pan	(100,87,83,102)	14	3546.jpg
3546	pan_lid	(95,113,96,87)	16	3546.jpg
3546	glass	(0,184,16,30)	21	3546.jpg
3546	table	(0,112,101,142)	29	3546.jpg
3546	stove	(103,112,154,123)	30	3546.jpg
3546	ham_egg	(112,133,32,37)	8	3546.jpg
3546	bowl	(53,111,46,42)	17	3546.jpg
3546	cutting_board	(6,112,53,61)	19	3546.jpg
3546	knife	(13,104,28,71)	22	3546.jpg
3546	saltshaker	(13,159,38,55)	26	3546.jpg
3546	spoon	(23,180,19,27)	27	3546.jpg
3547	person	(47,0,169,114)	1	3547.jpg
3547	ham_egg	(128,128,45,41)	8	3547.jpg
3547	frying_pan	(100,87,83,102)	14	3547.jpg
3547	pan_lid	(95,113,96,87)	16	3547.jpg
3547	glass	(0,184,16,30)	21	3547.jpg
3547	table	(0,112,101,142)	29	3547.jpg
3547	stove	(103,112,154,123)	30	3547.jpg
3547	ham_egg	(112,133,32,37)	8	3547.jpg
3547	bowl	(53,111,46,42)	17	3547.jpg
3547	cutting_board	(6,112,53,61)	19	3547.jpg
3547	knife	(13,104,28,71)	22	3547.jpg
3547	saltshaker	(13,159,38,55)	26	3547.jpg
3547	spoon	(23,180,19,27)	27	3547.jpg
3548	person	(47,0,169,114)	1	3548.jpg
3548	ham_egg	(128,128,45,41)	8	3548.jpg
3548	frying_pan	(100,87,83,102)	14	3548.jpg
3548	pan_lid	(95,113,96,87)	16	3548.jpg
3548	glass	(0,184,16,30)	21	3548.jpg
3548	table	(0,112,101,142)	29	3548.jpg
3548	stove	(103,112,154,123)	30	3548.jpg
3548	ham_egg	(112,133,32,37)	8	3548.jpg
3548	bowl	(53,111,46,42)	17	3548.jpg
3548	cutting_board	(6,112,53,61)	19	3548.jpg
3548	knife	(13,104,28,71)	22	3548.jpg
3548	saltshaker	(13,159,38,55)	26	3548.jpg
3548	spoon	(23,180,19,27)	27	3548.jpg
3549	person	(47,0,169,114)	1	3549.jpg
3549	ham_egg	(128,128,45,41)	8	3549.jpg
3549	frying_pan	(100,87,83,102)	14	3549.jpg
3549	pan_lid	(95,113,96,87)	16	3549.jpg
3549	glass	(0,184,16,30)	21	3549.jpg
3549	table	(0,112,101,142)	29	3549.jpg
3549	stove	(103,112,154,123)	30	3549.jpg
3549	ham_egg	(112,133,32,37)	8	3549.jpg
3549	bowl	(53,111,46,42)	17	3549.jpg
3549	cutting_board	(6,112,53,61)	19	3549.jpg
3549	knife	(13,104,28,71)	22	3549.jpg
3549	saltshaker	(13,159,38,55)	26	3549.jpg
3549	spoon	(23,180,19,27)	27	3549.jpg
3550	person	(47,0,169,114)	1	3550.jpg
3550	ham_egg	(128,128,45,41)	8	3550.jpg
3550	frying_pan	(100,87,83,102)	14	3550.jpg
3550	pan_lid	(95,113,96,87)	16	3550.jpg
3550	glass	(0,184,16,30)	21	3550.jpg
3550	table	(0,112,101,142)	29	3550.jpg
3550	stove	(103,112,154,123)	30	3550.jpg
3550	ham_egg	(112,133,32,37)	8	3550.jpg
3550	bowl	(53,111,46,42)	17	3550.jpg
3550	cutting_board	(6,112,53,61)	19	3550.jpg
3550	knife	(13,104,28,71)	22	3550.jpg
3550	saltshaker	(13,159,38,55)	26	3550.jpg
3550	spoon	(23,180,19,27)	27	3550.jpg
3551	person	(47,0,169,114)	1	3551.jpg
3551	ham_egg	(128,128,45,41)	8	3551.jpg
3551	frying_pan	(100,87,83,102)	14	3551.jpg
3551	pan_lid	(95,113,96,87)	16	3551.jpg
