Frame:	Label:	Points:	Bounding Box ID:	Frame path: data1/ham-egg/
1925	table	(0,112,100,142)	29	1925.jpg
1925	stove	(101,111,155,123)	30	1925.jpg
1925	cutting_board	(9,117,56,61)	19	1925.jpg
1925	oil_bottle	(0,156,29,46)	24	1925.jpg
1925	frying_pan	(99,89,83,103)	14	1925.jpg
1925	saltshaker	(14,159,40,53)	26	1925.jpg
1925	spoon	(26,169,23,33)	27	1925.jpg
1925	glass	(0,189,26,34)	21	1925.jpg
1925	pan_lid	(83,222,135,35)	16	1925.jpg
1925	broken_egg	(113,149,46,34)	4	1925.jpg
1925	person	(49,0,153,136)	1	1925.jpg
1926	bowl	(117,106,48,47)	17	1926.jpg
1926	table	(0,112,100,142)	29	1926.jpg
1926	stove	(101,111,155,123)	30	1926.jpg
1926	cutting_board	(9,117,56,61)	19	1926.jpg
1926	oil_bottle	(0,156,29,46)	24	1926.jpg
1926	frying_pan	(99,89,83,103)	14	1926.jpg
1926	saltshaker	(14,159,40,53)	26	1926.jpg
1926	spoon	(26,169,23,33)	27	1926.jpg
1926	glass	(0,189,26,34)	21	1926.jpg
1926	pan_lid	(83,222,135,35)	16	1926.jpg
1926	broken_egg	(113,149,46,34)	4	1926.jpg
1926	person	(49,0,153,136)	1	1926.jpg
1927	bowl	(118,105,48,46)	17	1927.jpg
1927	table	(0,112,100,142)	29	1927.jpg
1927	stove	(101,111,155,123)	30	1927.jpg
1927	cutting_board	(9,117,56,61)	19	1927.jpg
1927	oil_bottle	(0,156,29,46)	24	1927.jpg
1927	frying_pan	(99,89,83,103)	14	1927.jpg
1927	saltshaker	(14,159,40,53)	26	1927.jpg
1927	spoon	(26,169,23,33)	27	1927.jpg
1927	glass	(0,189,26,34)	21	1927.jpg
1927	pan_lid	(83,222,135,35)	16	1927.jpg
1927	broken_egg	(115,148,44,33)	4	1927.jpg
1927	person	(49,0,153,136)	1	1927.jpg
1928	bowl	(115,107,52,46)	17	1928.jpg
1928	table	(0,112,100,142)	29	1928.jpg
1928	stove	(101,111,155,123)	30	1928.jpg
1928	cutting_board	(9,117,56,61)	19	1928.jpg
1928	oil_bottle	(0,156,29,46)	24	1928.jpg
1928	frying_pan	(99,89,83,103)	14	1928.jpg
1928	saltshaker	(14,159,40,53)	26	1928.jpg
1928	spoon	(26,169,23,33)	27	1928.jpg
1928	glass	(0,189,26,34)	21	1928.jpg
1928	pan_lid	(83,222,135,35)	16	1928.jpg
1928	broken_egg	(115,148,44,33)	4	1928.jpg
1928	person	(49,0,153,136)	1	1928.jpg
1929	bowl	(115,107,52,46)	17	1929.jpg
1929	table	(0,112,100,142)	29	1929.jpg
1929	stove	(101,111,155,123)	30	1929.jpg
1929	cutting_board	(9,117,56,61)	19	1929.jpg
1929	oil_bottle	(0,156,29,46)	24	1929.jpg
1929	frying_pan	(99,89,83,103)	14	1929.jpg
1929	saltshaker	(14,159,40,53)	26	1929.jpg
1929	spoon	(26,169,23,33)	27	1929.jpg
1929	glass	(0,189,26,34)	21	1929.jpg
1929	pan_lid	(83,222,135,35)	16	1929.jpg
1929	broken_egg	(115,148,44,33)	4	1929.jpg
1929	person	(49,0,153,136)	1	1929.jpg
1930	bowl	(115,107,52,46)	17	1930.jpg
1930	table	(0,112,100,142)	29	1930.jpg
1930	stove	(101,111,155,123)	30	1930.jpg
1930	cutting_board	(9,117,56,61)	19	1930.jpg
1930	oil_bottle	(0,156,29,46)	24	1930.jpg
1930	frying_pan	(99,89,83,103)	14	1930.jpg
1930	saltshaker	(14,159,40,53)	26	1930.jpg
1930	spoon	(26,169,23,33)	27	1930.jpg
1930	glass	(0,189,26,34)	21	1930.jpg
1930	pan_lid	(83,222,135,35)	16	1930.jpg
1930	broken_egg	(115,148,44,33)	4	1930.jpg
1930	person	(49,0,153,136)	1	1930.jpg
1931	bowl	(115,107,52,46)	17	1931.jpg
1931	table	(0,112,100,142)	29	1931.jpg
1931	stove	(101,111,155,123)	30	1931.jpg
1931	cutting_board	(9,117,56,61)	19	1931.jpg
1931	oil_bottle	(0,156,29,46)	24	1931.jpg
1931	frying_pan	(99,89,83,103)	14	1931.jpg
1931	saltshaker	(14,159,40,53)	26	1931.jpg
1931	spoon	(26,169,23,33)	27	1931.jpg
1931	glass	(0,189,26,34)	21	1931.jpg
1931	pan_lid	(83,222,135,35)	16	1931.jpg
1931	broken_egg	(115,148,44,33)	4	1931.jpg
1931	person	(49,0,153,136)	1	1931.jpg
1932	bowl	(115,107,52,46)	17	1932.jpg
1932	table	(0,112,100,142)	29	1932.jpg
1932	stove	(101,111,155,123)	30	1932.jpg
1932	cutting_board	(9,117,56,61)	19	1932.jpg
1932	oil_bottle	(0,156,29,46)	24	1932.jpg
1932	frying_pan	(99,89,83,103)	14	1932.jpg
1932	saltshaker	(14,159,40,53)	26	1932.jpg
1932	spoon	(26,169,23,33)	27	1932.jpg
1932	glass	(0,189,26,34)	21	1932.jpg
1932	pan_lid	(83,222,135,35)	16	1932.jpg
1932	broken_egg	(115,148,44,33)	4	1932.jpg
1932	person	(49,0,153,136)	1	1932.jpg
1933	bowl	(115,107,52,46)	17	1933.jpg
1933	table	(0,112,100,142)	29	1933.jpg
1933	stove	(101,111,155,123)	30	1933.jpg
1933	cutting_board	(9,117,56,61)	19	1933.jpg
1933	oil_bottle	(0,156,29,46)	24	1933.jpg
1933	frying_pan	(99,89,83,103)	14	1933.jpg
1933	saltshaker	(14,159,40,53)	26	1933.jpg
1933	spoon	(26,169,23,33)	27	1933.jpg
1933	glass	(0,189,26,34)	21	1933.jpg
1933	pan_lid	(83,222,135,35)	16	1933.jpg
1933	broken_egg	(115,148,44,33)	4	1933.jpg
1933	person	(49,0,153,136)	1	1933.jpg
1934	bowl	(116,102,52,46)	17	1934.jpg
1934	table	(0,112,100,142)	29	1934.jpg
1934	stove	(101,111,155,123)	30	1934.jpg
1934	cutting_board	(9,117,56,61)	19	1934.jpg
1934	oil_bottle	(0,156,29,46)	24	1934.jpg
1934	frying_pan	(99,89,83,103)	14	1934.jpg
1934	saltshaker	(14,159,40,53)	26	1934.jpg
1934	spoon	(26,169,23,33)	27	1934.jpg
1934	glass	(0,189,26,34)	21	1934.jpg
1934	pan_lid	(83,222,135,35)	16	1934.jpg
1934	broken_egg	(115,148,44,33)	4	1934.jpg
1934	person	(49,0,153,136)	1	1934.jpg
1935	bowl	(116,102,52,46)	17	1935.jpg
1935	table	(0,112,100,142)	29	1935.jpg
1935	stove	(101,111,155,123)	30	1935.jpg
1935	cutting_board	(9,117,56,61)	19	1935.jpg
1935	oil_bottle	(0,156,29,46)	24	1935.jpg
1935	frying_pan	(99,89,83,103)	14	1935.jpg
1935	saltshaker	(14,159,40,53)	26	1935.jpg
1935	spoon	(26,169,23,33)	27	1935.jpg
1935	glass	(0,189,26,34)	21	1935.jpg
1935	pan_lid	(83,222,135,35)	16	1935.jpg
1935	broken_egg	(115,148,44,33)	4	1935.jpg
1935	person	(49,0,153,136)	1	1935.jpg
1936	bowl	(116,102,52,46)	17	1936.jpg
1936	table	(0,112,100,142)	29	1936.jpg
1936	stove	(101,111,155,123)	30	1936.jpg
1936	cutting_board	(9,117,56,61)	19	1936.jpg
1936	oil_bottle	(0,156,29,46)	24	1936.jpg
1936	frying_pan	(99,89,83,103)	14	1936.jpg
1936	saltshaker	(14,159,40,53)	26	1936.jpg
1936	spoon	(26,169,23,33)	27	1936.jpg
1936	glass	(0,189,26,34)	21	1936.jpg
1936	pan_lid	(83,222,135,35)	16	1936.jpg
1936	broken_egg	(115,148,44,33)	4	1936.jpg
1936	person	(49,0,153,136)	1	1936.jpg
1937	bowl	(116,102,52,46)	17	1937.jpg
1937	table	(0,112,100,142)	29	1937.jpg
1937	stove	(101,111,155,123)	30	1937.jpg
1937	cutting_board	(9,117,56,61)	19	1937.jpg
1937	oil_bottle	(0,156,29,46)	24	1937.jpg
1937	frying_pan	(99,89,83,103)	14	1937.jpg
1937	saltshaker	(14,159,40,53)	26	1937.jpg
1937	spoon	(26,169,23,33)	27	1937.jpg
1937	glass	(0,189,26,34)	21	1937.jpg
1937	pan_lid	(83,222,135,35)	16	1937.jpg
1937	broken_egg	(115,148,44,33)	4	1937.jpg
1937	person	(49,0,153,136)	1	1937.jpg
1938	bowl	(116,102,52,46)	17	1938.jpg
1938	table	(0,112,100,142)	29	1938.jpg
1938	stove	(101,111,155,123)	30	1938.jpg
1938	cutting_board	(9,117,56,61)	19	1938.jpg
1938	oil_bottle	(0,156,29,46)	24	1938.jpg
1938	frying_pan	(99,89,83,103)	14	1938.jpg
1938	saltshaker	(14,159,40,53)	26	1938.jpg
1938	spoon	(26,169,23,33)	27	1938.jpg
1938	glass	(0,189,26,34)	21	1938.jpg
1938	pan_lid	(83,222,135,35)	16	1938.jpg
1938	broken_egg	(115,148,44,33)	4	1938.jpg
1938	person	(49,0,153,136)	1	1938.jpg
1939	bowl	(115,100,50,46)	17	1939.jpg
1939	table	(0,112,100,142)	29	1939.jpg
1939	stove	(101,111,155,123)	30	1939.jpg
1939	cutting_board	(9,117,56,61)	19	1939.jpg
1939	oil_bottle	(0,156,29,46)	24	1939.jpg
1939	frying_pan	(99,89,83,103)	14	1939.jpg
1939	saltshaker	(14,159,40,53)	26	1939.jpg
1939	spoon	(26,169,23,33)	27	1939.jpg
1939	glass	(0,189,26,34)	21	1939.jpg
1939	pan_lid	(83,222,135,35)	16	1939.jpg
1939	broken_egg	(115,148,44,33)	4	1939.jpg
1939	person	(49,0,153,136)	1	1939.jpg
1940	bowl	(114,97,50,46)	17	1940.jpg
1940	table	(0,112,100,142)	29	1940.jpg
1940	stove	(101,111,155,123)	30	1940.jpg
1940	cutting_board	(9,117,56,61)	19	1940.jpg
1940	oil_bottle	(0,156,29,46)	24	1940.jpg
1940	frying_pan	(99,89,83,103)	14	1940.jpg
1940	saltshaker	(14,159,40,53)	26	1940.jpg
1940	spoon	(26,169,23,33)	27	1940.jpg
1940	glass	(0,189,26,34)	21	1940.jpg
1940	pan_lid	(83,222,135,35)	16	1940.jpg
1940	broken_egg	(115,148,44,33)	4	1940.jpg
1940	person	(49,0,153,136)	1	1940.jpg
1941	bowl	(113,93,50,47)	17	1941.jpg
1941	table	(0,112,100,142)	29	1941.jpg
1941	stove	(101,111,155,123)	30	1941.jpg
1941	cutting_board	(9,117,56,61)	19	1941.jpg
1941	oil_bottle	(0,156,29,46)	24	1941.jpg
1941	frying_pan	(99,89,83,103)	14	1941.jpg
1941	saltshaker	(14,159,40,53)	26	1941.jpg
1941	spoon	(26,169,23,33)	27	1941.jpg
1941	glass	(0,189,26,34)	21	1941.jpg
1941	pan_lid	(83,222,135,35)	16	1941.jpg
1941	broken_egg	(115,148,44,33)	4	1941.jpg
1941	person	(51,0,154,126)	1	1941.jpg
1942	bowl	(111,90,50,49)	17	1942.jpg
1942	table	(0,112,100,142)	29	1942.jpg
1942	stove	(101,111,155,123)	30	1942.jpg
1942	cutting_board	(9,117,56,61)	19	1942.jpg
1942	oil_bottle	(0,156,29,46)	24	1942.jpg
1942	frying_pan	(99,89,83,103)	14	1942.jpg
1942	saltshaker	(14,159,40,53)	26	1942.jpg
1942	spoon	(26,169,23,33)	27	1942.jpg
1942	glass	(0,189,26,34)	21	1942.jpg
1942	pan_lid	(83,222,135,35)	16	1942.jpg
1942	broken_egg	(115,148,44,33)	4	1942.jpg
1942	person	(51,0,154,126)	1	1942.jpg
1943	bowl	(111,87,46,49)	17	1943.jpg
1943	table	(0,112,100,142)	29	1943.jpg
1943	stove	(101,111,155,123)	30	1943.jpg
1943	cutting_board	(9,117,56,61)	19	1943.jpg
1943	oil_bottle	(0,156,29,46)	24	1943.jpg
1943	frying_pan	(99,89,83,103)	14	1943.jpg
1943	saltshaker	(14,159,40,53)	26	1943.jpg
1943	spoon	(26,169,23,33)	27	1943.jpg
1943	glass	(0,189,26,34)	21	1943.jpg
1943	pan_lid	(83,222,135,35)	16	1943.jpg
1943	broken_egg	(115,148,44,33)	4	1943.jpg
1943	person	(51,0,154,126)	1	1943.jpg
1944	bowl	(103,85,50,49)	17	1944.jpg
1944	table	(0,112,100,142)	29	1944.jpg
1944	stove	(101,111,155,123)	30	1944.jpg
1944	cutting_board	(9,117,56,61)	19	1944.jpg
1944	oil_bottle	(0,156,29,46)	24	1944.jpg
1944	frying_pan	(99,89,83,103)	14	1944.jpg
1944	saltshaker	(14,159,40,53)	26	1944.jpg
1944	spoon	(26,169,23,33)	27	1944.jpg
1944	glass	(0,189,26,34)	21	1944.jpg
1944	pan_lid	(83,222,135,35)	16	1944.jpg
1944	broken_egg	(115,148,44,33)	4	1944.jpg
1944	person	(53,0,152,121)	1	1944.jpg
1945	bowl	(98,83,49,51)	17	1945.jpg
1945	table	(0,112,100,142)	29	1945.jpg
1945	stove	(101,111,155,123)	30	1945.jpg
1945	cutting_board	(9,117,56,61)	19	1945.jpg
1945	oil_bottle	(0,156,29,46)	24	1945.jpg
1945	frying_pan	(99,89,83,103)	14	1945.jpg
1945	saltshaker	(14,159,40,53)	26	1945.jpg
1945	spoon	(26,169,23,33)	27	1945.jpg
1945	glass	(0,189,26,34)	21	1945.jpg
1945	pan_lid	(83,222,135,35)	16	1945.jpg
1945	broken_egg	(115,148,44,33)	4	1945.jpg
1945	person	(57,0,149,114)	1	1945.jpg
1946	bowl	(94,81,45,50)	17	1946.jpg
1946	table	(0,112,100,142)	29	1946.jpg
1946	stove	(101,111,155,123)	30	1946.jpg
1946	cutting_board	(9,117,56,61)	19	1946.jpg
1946	oil_bottle	(0,156,29,46)	24	1946.jpg
1946	frying_pan	(99,89,83,103)	14	1946.jpg
1946	saltshaker	(14,159,40,53)	26	1946.jpg
1946	spoon	(26,169,23,33)	27	1946.jpg
1946	glass	(0,189,26,34)	21	1946.jpg
1946	pan_lid	(83,222,135,35)	16	1946.jpg
1946	broken_egg	(115,148,44,33)	4	1946.jpg
1946	person	(57,0,147,114)	1	1946.jpg
1947	bowl	(89,80,45,52)	17	1947.jpg
1947	table	(0,112,100,142)	29	1947.jpg
1947	stove	(101,111,155,123)	30	1947.jpg
1947	cutting_board	(9,117,56,61)	19	1947.jpg
1947	oil_bottle	(0,156,29,46)	24	1947.jpg
1947	frying_pan	(99,89,83,103)	14	1947.jpg
1947	saltshaker	(14,159,40,53)	26	1947.jpg
1947	spoon	(26,169,23,33)	27	1947.jpg
1947	glass	(0,189,26,34)	21	1947.jpg
1947	pan_lid	(83,222,135,35)	16	1947.jpg
1947	broken_egg	(115,148,44,33)	4	1947.jpg
1947	person	(57,0,148,114)	1	1947.jpg
1948	bowl	(84,81,43,50)	17	1948.jpg
1948	table	(0,112,100,142)	29	1948.jpg
1948	stove	(101,111,155,123)	30	1948.jpg
1948	cutting_board	(9,117,56,61)	19	1948.jpg
1948	oil_bottle	(0,156,29,46)	24	1948.jpg
1948	frying_pan	(99,89,83,103)	14	1948.jpg
1948	saltshaker	(14,159,40,53)	26	1948.jpg
1948	spoon	(26,169,23,33)	27	1948.jpg
1948	glass	(0,189,26,34)	21	1948.jpg
1948	pan_lid	(83,222,135,35)	16	1948.jpg
1948	broken_egg	(115,148,44,33)	4	1948.jpg
1948	person	(57,0,148,114)	1	1948.jpg
1949	bowl	(78,84,46,47)	17	1949.jpg
1949	table	(0,112,100,142)	29	1949.jpg
1949	stove	(101,111,155,123)	30	1949.jpg
1949	cutting_board	(9,117,56,61)	19	1949.jpg
1949	oil_bottle	(0,156,29,46)	24	1949.jpg
1949	frying_pan	(99,89,83,103)	14	1949.jpg
1949	saltshaker	(14,159,40,53)	26	1949.jpg
1949	spoon	(26,169,23,33)	27	1949.jpg
1949	glass	(0,189,26,34)	21	1949.jpg
1949	pan_lid	(83,222,135,35)	16	1949.jpg
1949	broken_egg	(115,148,44,33)	4	1949.jpg
1949	person	(57,0,148,114)	1	1949.jpg
1950	bowl	(74,86,43,46)	17	1950.jpg
1950	table	(0,112,100,142)	29	1950.jpg
1950	stove	(101,111,155,123)	30	1950.jpg
1950	cutting_board	(9,117,56,61)	19	1950.jpg
1950	oil_bottle	(0,156,29,46)	24	1950.jpg
1950	frying_pan	(99,89,83,103)	14	1950.jpg
1950	saltshaker	(14,159,40,53)	26	1950.jpg
1950	spoon	(26,169,23,33)	27	1950.jpg
1950	glass	(0,189,26,34)	21	1950.jpg
1950	pan_lid	(83,222,135,35)	16	1950.jpg
1950	broken_egg	(115,148,44,33)	4	1950.jpg
1950	person	(57,0,148,114)	1	1950.jpg
1951	bowl	(69,86,47,45)	17	1951.jpg
1951	table	(0,112,100,142)	29	1951.jpg
1951	stove	(101,111,155,123)	30	1951.jpg
1951	cutting_board	(9,117,56,61)	19	1951.jpg
1951	oil_bottle	(0,156,29,46)	24	1951.jpg
1951	frying_pan	(99,89,83,103)	14	1951.jpg
1951	saltshaker	(14,159,40,53)	26	1951.jpg
1951	spoon	(26,169,23,33)	27	1951.jpg
1951	glass	(0,189,26,34)	21	1951.jpg
1951	pan_lid	(83,222,135,35)	16	1951.jpg
1951	broken_egg	(115,148,44,33)	4	1951.jpg
1951	person	(57,0,149,114)	1	1951.jpg
1952	bowl	(65,86,48,46)	17	1952.jpg
1952	table	(0,112,100,142)	29	1952.jpg
1952	stove	(101,111,155,123)	30	1952.jpg
1952	cutting_board	(9,117,56,61)	19	1952.jpg
1952	oil_bottle	(0,156,29,46)	24	1952.jpg
1952	frying_pan	(99,89,83,103)	14	1952.jpg
1952	saltshaker	(14,159,40,53)	26	1952.jpg
1952	spoon	(26,169,23,33)	27	1952.jpg
1952	glass	(0,189,26,34)	21	1952.jpg
1952	pan_lid	(83,222,135,35)	16	1952.jpg
1952	broken_egg	(115,148,44,33)	4	1952.jpg
1952	person	(58,0,149,114)	1	1952.jpg
1953	bowl	(64,86,48,44)	17	1953.jpg
1953	table	(0,112,100,142)	29	1953.jpg
1953	stove	(101,111,155,123)	30	1953.jpg
1953	cutting_board	(9,117,56,61)	19	1953.jpg
1953	oil_bottle	(0,156,29,46)	24	1953.jpg
1953	frying_pan	(99,89,83,103)	14	1953.jpg
1953	saltshaker	(14,159,40,53)	26	1953.jpg
1953	spoon	(26,169,23,33)	27	1953.jpg
1953	glass	(0,189,26,34)	21	1953.jpg
1953	pan_lid	(83,222,135,35)	16	1953.jpg
1953	broken_egg	(115,148,44,33)	4	1953.jpg
1953	person	(58,0,148,114)	1	1953.jpg
1954	bowl	(61,87,49,43)	17	1954.jpg
1954	table	(0,112,100,142)	29	1954.jpg
1954	stove	(101,111,155,123)	30	1954.jpg
1954	cutting_board	(9,117,56,61)	19	1954.jpg
1954	oil_bottle	(0,156,29,46)	24	1954.jpg
1954	frying_pan	(99,89,83,103)	14	1954.jpg
1954	saltshaker	(14,159,40,53)	26	1954.jpg
1954	spoon	(26,169,23,33)	27	1954.jpg
1954	glass	(0,189,26,34)	21	1954.jpg
1954	pan_lid	(83,222,135,35)	16	1954.jpg
1954	broken_egg	(115,148,44,33)	4	1954.jpg
1954	person	(58,0,148,114)	1	1954.jpg
1955	bowl	(60,88,49,43)	17	1955.jpg
1955	table	(0,112,100,142)	29	1955.jpg
1955	stove	(101,111,155,123)	30	1955.jpg
1955	cutting_board	(9,117,56,61)	19	1955.jpg
1955	oil_bottle	(0,156,29,46)	24	1955.jpg
1955	frying_pan	(99,89,83,103)	14	1955.jpg
1955	saltshaker	(14,159,40,53)	26	1955.jpg
1955	spoon	(26,169,23,33)	27	1955.jpg
1955	glass	(0,189,26,34)	21	1955.jpg
1955	pan_lid	(83,222,135,35)	16	1955.jpg
1955	broken_egg	(112,147,46,40)	4	1955.jpg
1955	person	(57,0,147,114)	1	1955.jpg
1956	bowl	(61,90,48,42)	17	1956.jpg
1956	table	(0,112,100,142)	29	1956.jpg
1956	stove	(101,111,155,123)	30	1956.jpg
1956	cutting_board	(9,117,56,61)	19	1956.jpg
1956	oil_bottle	(0,156,29,46)	24	1956.jpg
1956	frying_pan	(99,89,83,103)	14	1956.jpg
1956	saltshaker	(14,159,40,53)	26	1956.jpg
1956	spoon	(26,169,23,33)	27	1956.jpg
1956	glass	(0,189,26,34)	21	1956.jpg
1956	pan_lid	(83,222,135,35)	16	1956.jpg
1956	broken_egg	(112,147,46,40)	4	1956.jpg
1956	person	(57,0,147,114)	1	1956.jpg
1957	bowl	(61,90,48,44)	17	1957.jpg
1957	table	(0,112,100,142)	29	1957.jpg
1957	stove	(101,111,155,123)	30	1957.jpg
1957	cutting_board	(9,117,56,61)	19	1957.jpg
1957	oil_bottle	(0,156,29,46)	24	1957.jpg
1957	frying_pan	(99,89,83,103)	14	1957.jpg
1957	saltshaker	(14,159,40,53)	26	1957.jpg
1957	spoon	(26,169,23,33)	27	1957.jpg
1957	glass	(0,189,26,34)	21	1957.jpg
1957	pan_lid	(83,222,135,35)	16	1957.jpg
1957	broken_egg	(112,147,46,40)	4	1957.jpg
1957	person	(57,0,147,114)	1	1957.jpg
1958	bowl	(61,92,48,44)	17	1958.jpg
1958	table	(0,112,100,142)	29	1958.jpg
1958	stove	(101,111,155,123)	30	1958.jpg
1958	cutting_board	(9,117,56,61)	19	1958.jpg
1958	oil_bottle	(0,156,29,46)	24	1958.jpg
1958	frying_pan	(99,89,83,103)	14	1958.jpg
1958	saltshaker	(14,159,40,53)	26	1958.jpg
1958	spoon	(26,169,23,33)	27	1958.jpg
1958	glass	(0,189,26,34)	21	1958.jpg
1958	pan_lid	(83,222,135,35)	16	1958.jpg
1958	broken_egg	(112,147,46,40)	4	1958.jpg
1958	person	(56,0,147,114)	1	1958.jpg
1959	bowl	(66,95,44,42)	17	1959.jpg
1959	table	(0,112,100,142)	29	1959.jpg
1959	stove	(101,111,155,123)	30	1959.jpg
1959	cutting_board	(9,117,56,61)	19	1959.jpg
1959	oil_bottle	(0,156,29,46)	24	1959.jpg
1959	frying_pan	(99,89,83,103)	14	1959.jpg
1959	saltshaker	(14,159,40,53)	26	1959.jpg
1959	spoon	(26,169,23,33)	27	1959.jpg
1959	glass	(0,189,26,34)	21	1959.jpg
1959	pan_lid	(83,222,135,35)	16	1959.jpg
1959	broken_egg	(112,147,46,40)	4	1959.jpg
1959	person	(56,0,147,114)	1	1959.jpg
1960	bowl	(67,95,44,42)	17	1960.jpg
1960	table	(0,112,100,142)	29	1960.jpg
1960	stove	(101,111,155,123)	30	1960.jpg
1960	cutting_board	(9,117,56,61)	19	1960.jpg
1960	oil_bottle	(0,156,29,46)	24	1960.jpg
1960	frying_pan	(99,89,83,103)	14	1960.jpg
1960	saltshaker	(14,159,40,53)	26	1960.jpg
1960	spoon	(26,169,23,33)	27	1960.jpg
1960	glass	(0,189,26,34)	21	1960.jpg
1960	pan_lid	(83,222,135,35)	16	1960.jpg
1960	broken_egg	(112,147,46,40)	4	1960.jpg
1960	person	(55,0,145,114)	1	1960.jpg
1961	bowl	(67,97,43,42)	17	1961.jpg
1961	table	(0,112,100,142)	29	1961.jpg
1961	stove	(101,111,155,123)	30	1961.jpg
1961	cutting_board	(9,117,56,61)	19	1961.jpg
1961	oil_bottle	(0,156,29,46)	24	1961.jpg
1961	frying_pan	(99,89,83,103)	14	1961.jpg
1961	saltshaker	(14,159,40,53)	26	1961.jpg
1961	spoon	(26,169,23,33)	27	1961.jpg
1961	glass	(0,189,26,34)	21	1961.jpg
1961	pan_lid	(83,222,135,35)	16	1961.jpg
1961	broken_egg	(112,147,46,40)	4	1961.jpg
1961	person	(53,0,146,114)	1	1961.jpg
1962	bowl	(68,98,44,43)	17	1962.jpg
1962	table	(0,112,100,142)	29	1962.jpg
1962	stove	(101,111,155,123)	30	1962.jpg
1962	cutting_board	(9,117,56,61)	19	1962.jpg
1962	oil_bottle	(0,156,29,46)	24	1962.jpg
1962	frying_pan	(99,89,83,103)	14	1962.jpg
1962	saltshaker	(14,159,40,53)	26	1962.jpg
1962	spoon	(26,169,23,33)	27	1962.jpg
1962	glass	(0,189,26,34)	21	1962.jpg
1962	pan_lid	(83,222,135,35)	16	1962.jpg
1962	broken_egg	(112,147,46,40)	4	1962.jpg
1962	person	(53,0,146,124)	1	1962.jpg
1963	bowl	(68,101,43,42)	17	1963.jpg
1963	table	(0,112,100,142)	29	1963.jpg
1963	stove	(101,111,155,123)	30	1963.jpg
1963	cutting_board	(9,117,56,61)	19	1963.jpg
1963	oil_bottle	(0,156,29,46)	24	1963.jpg
1963	frying_pan	(99,89,83,103)	14	1963.jpg
1963	saltshaker	(14,159,40,53)	26	1963.jpg
1963	spoon	(26,169,23,33)	27	1963.jpg
1963	glass	(0,189,26,34)	21	1963.jpg
1963	pan_lid	(83,222,135,35)	16	1963.jpg
1963	broken_egg	(112,147,46,40)	4	1963.jpg
1963	person	(48,0,148,125)	1	1963.jpg
1964	bowl	(67,103,44,43)	17	1964.jpg
1964	table	(0,112,100,142)	29	1964.jpg
1964	stove	(101,111,155,123)	30	1964.jpg
1964	cutting_board	(9,117,56,61)	19	1964.jpg
1964	oil_bottle	(0,156,29,46)	24	1964.jpg
1964	frying_pan	(99,89,83,103)	14	1964.jpg
1964	saltshaker	(14,159,40,53)	26	1964.jpg
1964	spoon	(26,169,23,33)	27	1964.jpg
1964	glass	(0,189,26,34)	21	1964.jpg
1964	pan_lid	(83,222,135,35)	16	1964.jpg
1964	broken_egg	(112,147,46,40)	4	1964.jpg
1964	person	(48,0,147,130)	1	1964.jpg
1965	bowl	(64,106,47,43)	17	1965.jpg
1965	table	(0,112,100,142)	29	1965.jpg
1965	stove	(101,111,155,123)	30	1965.jpg
1965	cutting_board	(9,117,56,61)	19	1965.jpg
1965	oil_bottle	(0,156,29,46)	24	1965.jpg
1965	frying_pan	(99,89,83,103)	14	1965.jpg
1965	saltshaker	(14,159,40,53)	26	1965.jpg
1965	spoon	(26,169,23,33)	27	1965.jpg
1965	glass	(0,189,26,34)	21	1965.jpg
1965	pan_lid	(83,222,135,35)	16	1965.jpg
1965	broken_egg	(112,147,46,40)	4	1965.jpg
1965	person	(44,0,149,131)	1	1965.jpg
1966	bowl	(62,108,48,43)	17	1966.jpg
1966	table	(0,112,100,142)	29	1966.jpg
1966	stove	(101,111,155,123)	30	1966.jpg
1966	cutting_board	(9,117,56,61)	19	1966.jpg
1966	oil_bottle	(0,156,29,46)	24	1966.jpg
1966	frying_pan	(99,89,83,103)	14	1966.jpg
1966	saltshaker	(14,159,40,53)	26	1966.jpg
1966	spoon	(26,169,23,33)	27	1966.jpg
1966	glass	(0,189,26,34)	21	1966.jpg
1966	pan_lid	(83,222,135,35)	16	1966.jpg
1966	broken_egg	(112,147,46,40)	4	1966.jpg
1966	person	(45,0,146,134)	1	1966.jpg
1967	bowl	(62,108,47,46)	17	1967.jpg
1967	table	(0,112,100,142)	29	1967.jpg
1967	stove	(101,111,155,123)	30	1967.jpg
1967	cutting_board	(9,117,56,61)	19	1967.jpg
1967	oil_bottle	(0,156,29,46)	24	1967.jpg
1967	frying_pan	(99,89,83,103)	14	1967.jpg
1967	saltshaker	(14,159,40,53)	26	1967.jpg
1967	spoon	(26,169,23,33)	27	1967.jpg
1967	glass	(0,189,26,34)	21	1967.jpg
1967	pan_lid	(83,222,135,35)	16	1967.jpg
1967	broken_egg	(112,147,46,40)	4	1967.jpg
1967	person	(42,0,147,138)	1	1967.jpg
1968	bowl	(62,113,46,41)	17	1968.jpg
1968	table	(0,112,100,142)	29	1968.jpg
1968	stove	(101,111,155,123)	30	1968.jpg
1968	cutting_board	(9,117,56,61)	19	1968.jpg
1968	oil_bottle	(0,156,29,46)	24	1968.jpg
1968	frying_pan	(99,89,83,103)	14	1968.jpg
1968	saltshaker	(14,159,40,53)	26	1968.jpg
1968	spoon	(26,169,23,33)	27	1968.jpg
1968	glass	(0,189,26,34)	21	1968.jpg
1968	pan_lid	(83,222,135,35)	16	1968.jpg
