Frame:	Label:	Points:	Bounding Box ID:	Frame path: data4/boiled-egg/
2796	pan	(189,94,67,95)	13	2796.jpg
2797	table	(0,112,101,142)	29	2797.jpg
2797	stove	(103,112,154,123)	30	2797.jpg
2797	shell_egg	(208,150,25,24)	7	2797.jpg
2797	bowl	(49,116,48,45)	17	2797.jpg
2797	pan	(189,94,67,95)	13	2797.jpg
2798	table	(0,112,101,142)	29	2798.jpg
2798	stove	(103,112,154,123)	30	2798.jpg
2798	shell_egg	(208,150,25,24)	7	2798.jpg
2798	bowl	(49,116,48,45)	17	2798.jpg
2798	pan	(189,94,67,95)	13	2798.jpg
2799	table	(0,112,101,142)	29	2799.jpg
2799	stove	(103,112,154,123)	30	2799.jpg
2799	shell_egg	(208,150,25,24)	7	2799.jpg
2799	bowl	(49,116,48,45)	17	2799.jpg
2799	pan	(189,94,67,95)	13	2799.jpg
2800	table	(0,112,101,142)	29	2800.jpg
2800	stove	(103,112,154,123)	30	2800.jpg
2800	shell_egg	(208,150,25,24)	7	2800.jpg
2800	bowl	(49,116,48,45)	17	2800.jpg
2800	pan	(189,94,67,95)	13	2800.jpg
2801	table	(0,112,101,142)	29	2801.jpg
2801	stove	(103,112,154,123)	30	2801.jpg
2801	shell_egg	(208,150,25,24)	7	2801.jpg
2801	bowl	(49,116,48,45)	17	2801.jpg
2801	pan	(189,94,67,95)	13	2801.jpg
2802	table	(0,112,101,142)	29	2802.jpg
2802	stove	(103,112,154,123)	30	2802.jpg
2802	shell_egg	(208,150,25,24)	7	2802.jpg
2802	bowl	(49,116,48,45)	17	2802.jpg
2802	pan	(189,94,67,95)	13	2802.jpg
2803	table	(0,112,101,142)	29	2803.jpg
2803	stove	(103,112,154,123)	30	2803.jpg
2803	shell_egg	(208,150,25,24)	7	2803.jpg
2803	bowl	(49,116,48,45)	17	2803.jpg
2803	pan	(189,94,67,95)	13	2803.jpg
2804	table	(0,112,101,142)	29	2804.jpg
2804	stove	(103,112,154,123)	30	2804.jpg
2804	shell_egg	(208,150,25,24)	7	2804.jpg
2804	bowl	(49,116,48,45)	17	2804.jpg
2804	pan	(189,94,67,95)	13	2804.jpg
2805	table	(0,112,101,142)	29	2805.jpg
2805	stove	(103,112,154,123)	30	2805.jpg
2805	shell_egg	(208,150,25,24)	7	2805.jpg
2805	bowl	(49,116,48,45)	17	2805.jpg
2805	pan	(189,94,67,95)	13	2805.jpg
2806	table	(0,112,101,142)	29	2806.jpg
2806	stove	(103,112,154,123)	30	2806.jpg
2806	shell_egg	(208,150,25,24)	7	2806.jpg
2806	bowl	(49,116,48,45)	17	2806.jpg
2806	pan	(189,94,67,95)	13	2806.jpg
2807	table	(0,112,101,142)	29	2807.jpg
2807	stove	(103,112,154,123)	30	2807.jpg
2807	shell_egg	(208,150,25,24)	7	2807.jpg
2807	bowl	(49,116,48,45)	17	2807.jpg
2807	pan	(189,94,67,95)	13	2807.jpg
2808	table	(0,112,101,142)	29	2808.jpg
2808	stove	(103,112,154,123)	30	2808.jpg
2808	shell_egg	(208,150,25,24)	7	2808.jpg
2808	bowl	(49,116,48,45)	17	2808.jpg
2808	pan	(189,94,67,95)	13	2808.jpg
2809	table	(0,112,101,142)	29	2809.jpg
2809	stove	(103,112,154,123)	30	2809.jpg
2809	shell_egg	(208,150,25,24)	7	2809.jpg
2809	bowl	(49,116,48,45)	17	2809.jpg
2809	pan	(189,94,67,95)	13	2809.jpg
2810	table	(0,112,101,142)	29	2810.jpg
2810	stove	(103,112,154,123)	30	2810.jpg
2810	shell_egg	(208,150,25,24)	7	2810.jpg
2810	bowl	(49,116,48,45)	17	2810.jpg
2810	pan	(189,94,67,95)	13	2810.jpg
2811	table	(0,112,101,142)	29	2811.jpg
2811	stove	(103,112,154,123)	30	2811.jpg
2811	shell_egg	(208,150,25,24)	7	2811.jpg
2811	bowl	(49,116,48,45)	17	2811.jpg
2811	pan	(189,94,67,95)	13	2811.jpg
2812	table	(0,112,101,142)	29	2812.jpg
2812	stove	(103,112,154,123)	30	2812.jpg
2812	shell_egg	(208,150,25,24)	7	2812.jpg
2812	bowl	(49,116,48,45)	17	2812.jpg
2812	pan	(189,94,67,95)	13	2812.jpg
2813	table	(0,112,101,142)	29	2813.jpg
2813	stove	(103,112,154,123)	30	2813.jpg
2813	shell_egg	(208,150,25,24)	7	2813.jpg
2813	bowl	(49,116,48,45)	17	2813.jpg
2813	pan	(189,94,67,95)	13	2813.jpg
2814	table	(0,112,101,142)	29	2814.jpg
2814	stove	(103,112,154,123)	30	2814.jpg
2814	shell_egg	(208,150,25,24)	7	2814.jpg
2814	bowl	(49,116,48,45)	17	2814.jpg
2814	pan	(189,94,67,95)	13	2814.jpg
2815	table	(0,112,101,142)	29	2815.jpg
2815	stove	(103,112,154,123)	30	2815.jpg
2815	shell_egg	(208,150,25,24)	7	2815.jpg
2815	bowl	(49,116,48,45)	17	2815.jpg
2815	pan	(189,94,67,95)	13	2815.jpg
2816	table	(0,112,101,142)	29	2816.jpg
2816	stove	(103,112,154,123)	30	2816.jpg
2816	shell_egg	(208,150,25,24)	7	2816.jpg
2816	bowl	(49,116,48,45)	17	2816.jpg
2816	pan	(189,94,67,95)	13	2816.jpg
2817	table	(0,112,101,142)	29	2817.jpg
2817	stove	(103,112,154,123)	30	2817.jpg
2817	shell_egg	(208,150,25,24)	7	2817.jpg
2817	bowl	(49,116,48,45)	17	2817.jpg
2817	pan	(189,94,67,95)	13	2817.jpg
2818	table	(0,112,101,142)	29	2818.jpg
2818	stove	(103,112,154,123)	30	2818.jpg
2818	shell_egg	(208,150,25,24)	7	2818.jpg
2818	bowl	(49,116,48,45)	17	2818.jpg
2818	pan	(189,94,67,95)	13	2818.jpg
2819	table	(0,112,101,142)	29	2819.jpg
2819	stove	(103,112,154,123)	30	2819.jpg
2819	shell_egg	(208,150,25,24)	7	2819.jpg
2819	bowl	(49,116,48,45)	17	2819.jpg
2819	pan	(189,94,67,95)	13	2819.jpg
2820	table	(0,112,101,142)	29	2820.jpg
2820	stove	(103,112,154,123)	30	2820.jpg
2820	shell_egg	(208,150,25,24)	7	2820.jpg
2820	bowl	(49,116,48,45)	17	2820.jpg
2820	pan	(189,94,67,95)	13	2820.jpg
2821	table	(0,112,101,142)	29	2821.jpg
2821	stove	(103,112,154,123)	30	2821.jpg
2821	shell_egg	(208,150,25,24)	7	2821.jpg
2821	bowl	(49,116,48,45)	17	2821.jpg
2821	pan	(189,94,67,95)	13	2821.jpg
2822	table	(0,112,101,142)	29	2822.jpg
2822	stove	(103,112,154,123)	30	2822.jpg
2822	shell_egg	(208,150,25,24)	7	2822.jpg
2822	bowl	(49,116,48,45)	17	2822.jpg
2822	pan	(189,94,67,95)	13	2822.jpg
2823	table	(0,112,101,142)	29	2823.jpg
2823	stove	(103,112,154,123)	30	2823.jpg
2823	shell_egg	(208,150,25,24)	7	2823.jpg
2823	bowl	(49,116,48,45)	17	2823.jpg
2823	pan	(189,94,67,95)	13	2823.jpg
2824	table	(0,112,101,142)	29	2824.jpg
2824	stove	(103,112,154,123)	30	2824.jpg
2824	shell_egg	(208,150,25,24)	7	2824.jpg
2824	bowl	(49,116,48,45)	17	2824.jpg
2824	pan	(189,94,67,95)	13	2824.jpg
2825	table	(0,112,101,142)	29	2825.jpg
2825	stove	(103,112,154,123)	30	2825.jpg
2825	shell_egg	(208,150,25,24)	7	2825.jpg
2825	bowl	(49,116,48,45)	17	2825.jpg
2825	pan	(189,94,67,95)	13	2825.jpg
2826	table	(0,112,101,142)	29	2826.jpg
2826	stove	(103,112,154,123)	30	2826.jpg
2826	shell_egg	(208,150,25,24)	7	2826.jpg
2826	bowl	(49,116,48,45)	17	2826.jpg
2826	pan	(189,94,67,95)	13	2826.jpg
2827	table	(0,112,101,142)	29	2827.jpg
2827	stove	(103,112,154,123)	30	2827.jpg
2827	shell_egg	(208,150,25,24)	7	2827.jpg
2827	bowl	(49,116,48,45)	17	2827.jpg
2827	pan	(189,94,67,95)	13	2827.jpg
2828	table	(0,112,101,142)	29	2828.jpg
2828	stove	(103,112,154,123)	30	2828.jpg
2828	shell_egg	(208,150,25,24)	7	2828.jpg
2828	bowl	(49,116,48,45)	17	2828.jpg
2828	pan	(189,94,67,95)	13	2828.jpg
2829	table	(0,112,101,142)	29	2829.jpg
2829	stove	(103,112,154,123)	30	2829.jpg
2829	shell_egg	(208,150,25,24)	7	2829.jpg
2829	bowl	(49,116,48,45)	17	2829.jpg
2829	pan	(189,94,67,95)	13	2829.jpg
2830	table	(0,112,101,142)	29	2830.jpg
2830	stove	(103,112,154,123)	30	2830.jpg
2830	shell_egg	(208,150,25,24)	7	2830.jpg
2830	bowl	(49,116,48,45)	17	2830.jpg
2830	pan	(189,94,67,95)	13	2830.jpg
2831	table	(0,112,101,142)	29	2831.jpg
2831	stove	(103,112,154,123)	30	2831.jpg
2831	shell_egg	(208,150,25,24)	7	2831.jpg
2831	bowl	(49,116,48,45)	17	2831.jpg
2831	pan	(189,94,67,95)	13	2831.jpg
2832	table	(0,112,101,142)	29	2832.jpg
2832	stove	(103,112,154,123)	30	2832.jpg
2832	shell_egg	(208,150,25,24)	7	2832.jpg
2832	bowl	(49,116,48,45)	17	2832.jpg
2832	pan	(189,94,67,95)	13	2832.jpg
2833	table	(0,112,101,142)	29	2833.jpg
2833	stove	(103,112,154,123)	30	2833.jpg
2833	shell_egg	(208,150,25,24)	7	2833.jpg
2833	bowl	(49,116,48,45)	17	2833.jpg
2833	pan	(189,94,67,95)	13	2833.jpg
2834	table	(0,112,101,142)	29	2834.jpg
2834	stove	(103,112,154,123)	30	2834.jpg
2834	shell_egg	(208,150,25,24)	7	2834.jpg
2834	bowl	(49,116,48,45)	17	2834.jpg
2834	pan	(189,94,67,95)	13	2834.jpg
2835	table	(0,112,101,142)	29	2835.jpg
2835	stove	(103,112,154,123)	30	2835.jpg
2835	shell_egg	(208,150,25,24)	7	2835.jpg
2835	bowl	(49,116,48,45)	17	2835.jpg
2835	pan	(189,94,67,95)	13	2835.jpg
2836	table	(0,112,101,142)	29	2836.jpg
2836	stove	(103,112,154,123)	30	2836.jpg
2836	shell_egg	(208,150,25,24)	7	2836.jpg
2836	bowl	(49,116,48,45)	17	2836.jpg
2836	pan	(189,94,67,95)	13	2836.jpg
2837	table	(0,112,101,142)	29	2837.jpg
2837	stove	(103,112,154,123)	30	2837.jpg
2837	shell_egg	(208,150,25,24)	7	2837.jpg
2837	bowl	(49,116,48,45)	17	2837.jpg
2837	pan	(189,94,67,95)	13	2837.jpg
2838	table	(0,112,101,142)	29	2838.jpg
2838	stove	(103,112,154,123)	30	2838.jpg
2838	shell_egg	(208,150,25,24)	7	2838.jpg
2838	bowl	(49,116,48,45)	17	2838.jpg
2838	pan	(189,94,67,95)	13	2838.jpg
2839	table	(0,112,101,142)	29	2839.jpg
2839	stove	(103,112,154,123)	30	2839.jpg
2839	shell_egg	(208,150,25,24)	7	2839.jpg
2839	bowl	(49,116,48,45)	17	2839.jpg
2839	pan	(189,94,67,95)	13	2839.jpg
2840	table	(0,112,101,142)	29	2840.jpg
2840	stove	(103,112,154,123)	30	2840.jpg
2840	shell_egg	(208,150,25,24)	7	2840.jpg
2840	bowl	(49,116,48,45)	17	2840.jpg
2840	pan	(189,94,67,95)	13	2840.jpg
2841	table	(0,112,101,142)	29	2841.jpg
2841	stove	(103,112,154,123)	30	2841.jpg
2841	shell_egg	(208,150,25,24)	7	2841.jpg
2841	bowl	(49,116,48,45)	17	2841.jpg
2841	pan	(189,94,67,95)	13	2841.jpg
2842	table	(0,112,101,142)	29	2842.jpg
2842	stove	(103,112,154,123)	30	2842.jpg
2842	shell_egg	(208,150,25,24)	7	2842.jpg
2842	bowl	(49,116,48,45)	17	2842.jpg
2842	pan	(189,94,67,95)	13	2842.jpg
2843	table	(0,112,101,142)	29	2843.jpg
2843	stove	(103,112,154,123)	30	2843.jpg
2843	shell_egg	(208,150,25,24)	7	2843.jpg
2843	bowl	(49,116,48,45)	17	2843.jpg
2843	pan	(189,94,67,95)	13	2843.jpg
2844	table	(0,112,101,142)	29	2844.jpg
2844	stove	(103,112,154,123)	30	2844.jpg
2844	shell_egg	(208,150,25,24)	7	2844.jpg
2844	bowl	(49,116,48,45)	17	2844.jpg
2844	pan	(189,94,67,95)	13	2844.jpg
2845	table	(0,112,101,142)	29	2845.jpg
2845	stove	(103,112,154,123)	30	2845.jpg
2845	shell_egg	(208,150,25,24)	7	2845.jpg
2845	bowl	(49,116,48,45)	17	2845.jpg
2845	pan	(189,94,67,95)	13	2845.jpg
2846	table	(0,112,101,142)	29	2846.jpg
2846	stove	(103,112,154,123)	30	2846.jpg
2846	shell_egg	(208,150,25,24)	7	2846.jpg
2846	bowl	(49,116,48,45)	17	2846.jpg
2846	pan	(189,94,67,95)	13	2846.jpg
2847	table	(0,112,101,142)	29	2847.jpg
2847	stove	(103,112,154,123)	30	2847.jpg
2847	shell_egg	(208,150,25,24)	7	2847.jpg
2847	bowl	(49,116,48,45)	17	2847.jpg
2847	pan	(189,94,67,95)	13	2847.jpg
2848	table	(0,112,101,142)	29	2848.jpg
2848	stove	(103,112,154,123)	30	2848.jpg
2848	shell_egg	(208,150,25,24)	7	2848.jpg
2848	bowl	(49,116,48,45)	17	2848.jpg
2848	pan	(189,94,67,95)	13	2848.jpg
2849	table	(0,112,101,142)	29	2849.jpg
2849	stove	(103,112,154,123)	30	2849.jpg
2849	shell_egg	(208,150,25,24)	7	2849.jpg
2849	bowl	(49,116,48,45)	17	2849.jpg
2849	pan	(189,94,67,95)	13	2849.jpg
2850	table	(0,112,101,142)	29	2850.jpg
2850	stove	(103,112,154,123)	30	2850.jpg
2850	shell_egg	(208,150,25,24)	7	2850.jpg
2850	bowl	(49,116,48,45)	17	2850.jpg
2850	pan	(189,94,67,95)	13	2850.jpg
2851	table	(0,112,101,142)	29	2851.jpg
2851	stove	(103,112,154,123)	30	2851.jpg
2851	shell_egg	(208,150,25,24)	7	2851.jpg
2851	bowl	(49,116,48,45)	17	2851.jpg
2851	pan	(189,94,67,95)	13	2851.jpg
2852	table	(0,112,101,142)	29	2852.jpg
2852	stove	(103,112,154,123)	30	2852.jpg
2852	shell_egg	(208,150,25,24)	7	2852.jpg
2852	bowl	(49,116,48,45)	17	2852.jpg
2852	pan	(189,94,67,95)	13	2852.jpg
2853	table	(0,112,101,142)	29	2853.jpg
2853	stove	(103,112,154,123)	30	2853.jpg
2853	shell_egg	(208,150,25,24)	7	2853.jpg
2853	bowl	(49,116,48,45)	17	2853.jpg
2853	pan	(189,94,67,95)	13	2853.jpg
2854	table	(0,112,101,142)	29	2854.jpg
2854	stove	(103,112,154,123)	30	2854.jpg
2854	shell_egg	(208,150,25,24)	7	2854.jpg
2854	bowl	(49,116,48,45)	17	2854.jpg
2854	pan	(189,94,67,95)	13	2854.jpg
2855	table	(0,112,101,142)	29	2855.jpg
2855	stove	(103,112,154,123)	30	2855.jpg
2855	shell_egg	(208,150,25,24)	7	2855.jpg
2855	bowl	(49,116,48,45)	17	2855.jpg
2855	pan	(189,94,67,95)	13	2855.jpg
2856	table	(0,112,101,142)	29	2856.jpg
2856	stove	(103,112,154,123)	30	2856.jpg
2856	shell_egg	(208,150,25,24)	7	2856.jpg
2856	bowl	(49,116,48,45)	17	2856.jpg
2856	pan	(189,94,67,95)	13	2856.jpg
2857	table	(0,112,101,142)	29	2857.jpg
2857	stove	(103,112,154,123)	30	2857.jpg
2857	shell_egg	(208,150,25,24)	7	2857.jpg
2857	bowl	(49,116,48,45)	17	2857.jpg
2857	pan	(189,94,67,95)	13	2857.jpg
2858	table	(0,112,101,142)	29	2858.jpg
2858	stove	(103,112,154,123)	30	2858.jpg
2858	shell_egg	(208,150,25,24)	7	2858.jpg
2858	bowl	(49,116,48,45)	17	2858.jpg
2858	pan	(189,94,67,95)	13	2858.jpg
2859	table	(0,112,101,142)	29	2859.jpg
2859	stove	(103,112,154,123)	30	2859.jpg
2859	shell_egg	(208,150,25,24)	7	2859.jpg
2859	bowl	(49,116,48,45)	17	2859.jpg
2859	pan	(189,94,67,95)	13	2859.jpg
2860	table	(0,112,101,142)	29	2860.jpg
2860	stove	(103,112,154,123)	30	2860.jpg
2860	shell_egg	(208,150,25,24)	7	2860.jpg
2860	bowl	(49,116,48,45)	17	2860.jpg
2860	pan	(189,94,67,95)	13	2860.jpg
2861	table	(0,112,101,142)	29	2861.jpg
2861	stove	(103,112,154,123)	30	2861.jpg
2861	shell_egg	(208,150,25,24)	7	2861.jpg
2861	bowl	(49,116,48,45)	17	2861.jpg
2861	pan	(189,94,67,95)	13	2861.jpg
2862	table	(0,112,101,142)	29	2862.jpg
2862	stove	(103,112,154,123)	30	2862.jpg
2862	shell_egg	(208,150,25,24)	7	2862.jpg
2862	bowl	(49,116,48,45)	17	2862.jpg
2862	pan	(189,94,67,95)	13	2862.jpg
2862	person	(0,0,75,114)	1	2862.jpg
2863	table	(0,112,101,142)	29	2863.jpg
2863	stove	(103,112,154,123)	30	2863.jpg
2863	shell_egg	(208,150,25,24)	7	2863.jpg
2863	bowl	(49,116,48,45)	17	2863.jpg
2863	pan	(189,94,67,95)	13	2863.jpg
2863	person	(0,0,75,114)	1	2863.jpg
2864	table	(0,112,101,142)	29	2864.jpg
2864	stove	(103,112,154,123)	30	2864.jpg
2864	shell_egg	(208,150,25,24)	7	2864.jpg
2864	bowl	(49,116,48,45)	17	2864.jpg
2864	pan	(189,94,67,95)	13	2864.jpg
2864	person	(0,0,75,114)	1	2864.jpg
2865	table	(0,112,101,142)	29	2865.jpg
2865	stove	(103,112,154,123)	30	2865.jpg
2865	shell_egg	(208,150,25,24)	7	2865.jpg
2865	bowl	(49,116,48,45)	17	2865.jpg
2865	pan	(189,94,67,95)	13	2865.jpg
2865	person	(0,0,73,114)	1	2865.jpg
2866	table	(0,112,101,142)	29	2866.jpg
2866	stove	(103,112,154,123)	30	2866.jpg
2866	shell_egg	(208,150,25,24)	7	2866.jpg
2866	bowl	(49,116,48,45)	17	2866.jpg
2866	pan	(189,94,67,95)	13	2866.jpg
2866	person	(0,0,74,114)	1	2866.jpg
2867	table	(0,112,101,142)	29	2867.jpg
2867	stove	(103,112,154,123)	30	2867.jpg
2867	shell_egg	(208,150,25,24)	7	2867.jpg
2867	bowl	(49,116,48,45)	17	2867.jpg
2867	pan	(189,94,67,95)	13	2867.jpg
2867	person	(1,0,71,114)	1	2867.jpg
2868	table	(0,112,101,142)	29	2868.jpg
2868	stove	(103,112,154,123)	30	2868.jpg
2868	shell_egg	(208,150,25,24)	7	2868.jpg
2868	bowl	(49,116,48,45)	17	2868.jpg
2868	pan	(189,94,67,95)	13	2868.jpg
2868	person	(1,0,72,114)	1	2868.jpg
2869	table	(0,112,101,142)	29	2869.jpg
2869	stove	(103,112,154,123)	30	2869.jpg
2869	shell_egg	(208,150,25,24)	7	2869.jpg
2869	bowl	(49,116,48,45)	17	2869.jpg
2869	pan	(189,94,67,95)	13	2869.jpg
2869	person	(0,0,76,114)	1	2869.jpg
2870	table	(0,112,101,142)	29	2870.jpg
2870	stove	(103,112,154,123)	30	2870.jpg
2870	shell_egg	(208,150,25,24)	7	2870.jpg
2870	bowl	(49,116,48,45)	17	2870.jpg
2870	pan	(189,94,67,95)	13	2870.jpg
2870	person	(0,0,79,114)	1	2870.jpg
2871	table	(0,112,101,142)	29	2871.jpg
2871	stove	(103,112,154,123)	30	2871.jpg
2871	shell_egg	(208,150,25,24)	7	2871.jpg
2871	bowl	(49,116,48,45)	17	2871.jpg
2871	pan	(189,94,67,95)	13	2871.jpg
2871	person	(0,0,85,114)	1	2871.jpg
2872	table	(0,112,101,142)	29	2872.jpg
2872	stove	(103,112,154,123)	30	2872.jpg
2872	shell_egg	(208,150,25,24)	7	2872.jpg
2872	bowl	(49,116,48,45)	17	2872.jpg
2872	pan	(189,94,67,95)	13	2872.jpg
2872	person	(0,0,88,114)	1	2872.jpg
2873	table	(0,112,101,142)	29	2873.jpg
2873	stove	(103,112,154,123)	30	2873.jpg
2873	shell_egg	(208,150,25,24)	7	2873.jpg
2873	bowl	(49,116,48,45)	17	2873.jpg
2873	pan	(189,94,67,95)	13	2873.jpg
2873	person	(0,0,93,114)	1	2873.jpg
2874	table	(0,112,101,142)	29	2874.jpg
2874	stove	(103,112,154,123)	30	2874.jpg
2874	shell_egg	(208,150,25,24)	7	2874.jpg
2874	bowl	(49,116,48,45)	17	2874.jpg
2874	pan	(189,94,67,95)	13	2874.jpg
2874	person	(0,0,92,114)	1	2874.jpg
2875	table	(0,112,101,142)	29	2875.jpg
2875	stove	(103,112,154,123)	30	2875.jpg
2875	shell_egg	(208,150,25,24)	7	2875.jpg
2875	bowl	(49,116,48,45)	17	2875.jpg
2875	pan	(189,94,67,95)	13	2875.jpg
2875	person	(0,0,91,114)	1	2875.jpg
2876	table	(0,112,101,142)	29	2876.jpg
2876	stove	(103,112,154,123)	30	2876.jpg
2876	shell_egg	(208,150,25,24)	7	2876.jpg
2876	bowl	(49,116,48,45)	17	2876.jpg
2876	pan	(189,94,67,95)	13	2876.jpg
2876	person	(2,0,91,114)	1	2876.jpg
2877	table	(0,112,101,142)	29	2877.jpg
2877	stove	(103,112,154,123)	30	2877.jpg
2877	shell_egg	(208,150,25,24)	7	2877.jpg
2877	bowl	(49,116,48,45)	17	2877.jpg
2877	pan	(189,94,67,95)	13	2877.jpg
2877	person	(0,0,93,114)	1	2877.jpg
2878	table	(0,112,101,142)	29	2878.jpg
2878	stove	(103,112,154,123)	30	2878.jpg
2878	shell_egg	(208,150,25,24)	7	2878.jpg
2878	bowl	(49,116,48,45)	17	2878.jpg
2878	pan	(189,94,67,95)	13	2878.jpg
2878	person	(0,0,95,114)	1	2878.jpg
2879	table	(0,112,101,142)	29	2879.jpg
2879	stove	(103,112,154,123)	30	2879.jpg
2879	shell_egg	(208,150,25,24)	7	2879.jpg
2879	bowl	(49,116,48,45)	17	2879.jpg
2879	pan	(189,94,67,95)	13	2879.jpg
2879	person	(2,0,89,114)	1	2879.jpg
2880	table	(0,112,101,142)	29	2880.jpg
2880	stove	(103,112,154,123)	30	2880.jpg
2880	shell_egg	(208,150,25,24)	7	2880.jpg
2880	bowl	(49,116,48,45)	17	2880.jpg
2880	pan	(189,94,67,95)	13	2880.jpg
2880	person	(2,0,86,114)	1	2880.jpg
2881	table	(0,112,101,142)	29	2881.jpg
2881	stove	(103,112,154,123)	30	2881.jpg
2881	shell_egg	(208,150,25,24)	7	2881.jpg
2881	bowl	(49,116,48,45)	17	2881.jpg
2881	pan	(189,94,67,95)	13	2881.jpg
2881	person	(0,0,86,114)	1	2881.jpg
2882	table	(0,112,101,142)	29	2882.jpg
2882	stove	(103,112,154,123)	30	2882.jpg
2882	shell_egg	(208,150,25,24)	7	2882.jpg
2882	bowl	(49,116,48,45)	17	2882.jpg
2882	pan	(189,94,67,95)	13	2882.jpg
2882	person	(0,0,83,114)	1	2882.jpg
2883	table	(0,112,101,142)	29	2883.jpg
2883	stove	(103,112,154,123)	30	2883.jpg
2883	shell_egg	(208,150,25,24)	7	2883.jpg
2883	bowl	(49,116,48,45)	17	2883.jpg
2883	pan	(189,94,67,95)	13	2883.jpg
2883	person	(0,0,78,114)	1	2883.jpg
2884	table	(0,112,101,142)	29	2884.jpg
2884	stove	(103,112,154,123)	30	2884.jpg
2884	shell_egg	(208,150,25,24)	7	2884.jpg
2884	bowl	(49,116,48,45)	17	2884.jpg
2884	pan	(189,94,67,95)	13	2884.jpg
2884	person	(1,0,74,114)	1	2884.jpg
2885	table	(0,112,101,142)	29	2885.jpg
2885	stove	(103,112,154,123)	30	2885.jpg
2885	shell_egg	(208,150,25,24)	7	2885.jpg
2885	bowl	(49,116,48,45)	17	2885.jpg
2885	pan	(189,94,67,95)	13	2885.jpg
2885	person	(0,0,68,114)	1	2885.jpg
2886	table	(0,112,101,142)	29	2886.jpg
2886	stove	(103,112,154,123)	30	2886.jpg
2886	shell_egg	(208,150,25,24)	7	2886.jpg
2886	bowl	(49,116,48,45)	17	2886.jpg
2886	pan	(189,94,67,95)	13	2886.jpg
2886	person	(1,0,68,114)	1	2886.jpg
2887	table	(0,112,101,142)	29	2887.jpg
2887	stove	(103,112,154,123)	30	2887.jpg
2887	shell_egg	(208,150,25,24)	7	2887.jpg
2887	bowl	(49,116,48,45)	17	2887.jpg
2887	pan	(189,94,67,95)	13	2887.jpg
2887	person	(0,0,73,114)	1	2887.jpg
2888	table	(0,112,101,142)	29	2888.jpg
2888	stove	(103,112,154,123)	30	2888.jpg
2888	shell_egg	(208,150,25,24)	7	2888.jpg
2888	bowl	(49,116,48,45)	17	2888.jpg
2888	pan	(189,94,67,95)	13	2888.jpg
2888	person	(0,0,73,114)	1	2888.jpg
2889	table	(0,112,101,142)	29	2889.jpg
2889	stove	(103,112,154,123)	30	2889.jpg
2889	shell_egg	(208,150,25,24)	7	2889.jpg
2889	bowl	(49,116,48,45)	17	2889.jpg
2889	pan	(189,94,67,95)	13	2889.jpg
2889	person	(0,0,73,114)	1	2889.jpg
2890	table	(0,112,101,142)	29	2890.jpg
2890	stove	(103,112,154,123)	30	2890.jpg
2890	shell_egg	(208,150,25,24)	7	2890.jpg
2890	bowl	(49,116,48,45)	17	2890.jpg
2890	pan	(189,94,67,95)	13	2890.jpg
2890	person	(0,0,73,114)	1	2890.jpg
2891	table	(0,112,101,142)	29	2891.jpg
2891	stove	(103,112,154,123)	30	2891.jpg
2891	shell_egg	(208,150,25,24)	7	2891.jpg
2891	bowl	(49,116,48,45)	17	2891.jpg
2891	pan	(189,94,67,95)	13	2891.jpg
2891	person	(0,0,73,114)	1	2891.jpg
2892	table	(0,112,101,142)	29	2892.jpg
2892	stove	(103,112,154,123)	30	2892.jpg
2892	shell_egg	(208,150,25,24)	7	2892.jpg
2892	bowl	(49,116,48,45)	17	2892.jpg
2892	pan	(189,94,67,95)	13	2892.jpg
2892	person	(0,0,72,114)	1	2892.jpg
2893	table	(0,112,101,142)	29	2893.jpg
2893	stove	(103,112,154,123)	30	2893.jpg
2893	shell_egg	(208,150,25,24)	7	2893.jpg
2893	bowl	(49,116,48,45)	17	2893.jpg
2893	pan	(189,94,67,95)	13	2893.jpg
2893	person	(0,0,72,114)	1	2893.jpg
2894	table	(0,112,101,142)	29	2894.jpg
2894	stove	(103,112,154,123)	30	2894.jpg
2894	shell_egg	(208,150,25,24)	7	2894.jpg
2894	bowl	(49,116,48,45)	17	2894.jpg
2894	pan	(189,94,67,95)	13	2894.jpg
2894	person	(0,0,72,114)	1	2894.jpg
2895	table	(0,112,101,142)	29	2895.jpg
2895	stove	(103,112,154,123)	30	2895.jpg
2895	shell_egg	(208,150,25,24)	7	2895.jpg
2895	bowl	(49,116,48,45)	17	2895.jpg
2895	pan	(189,94,67,95)	13	2895.jpg
2895	person	(0,0,72,114)	1	2895.jpg
2896	table	(0,112,101,142)	29	2896.jpg
2896	stove	(103,112,154,123)	30	2896.jpg
2896	shell_egg	(208,150,25,24)	7	2896.jpg
2896	bowl	(49,116,48,45)	17	2896.jpg
2896	pan	(189,94,67,95)	13	2896.jpg
2896	person	(0,0,73,114)	1	2896.jpg
2897	table	(0,112,101,142)	29	2897.jpg
2897	stove	(103,112,154,123)	30	2897.jpg
2897	shell_egg	(208,150,25,24)	7	2897.jpg
2897	bowl	(49,116,48,45)	17	2897.jpg
2897	pan	(189,94,67,95)	13	2897.jpg
2897	person	(0,0,73,114)	1	2897.jpg
2898	table	(0,112,101,142)	29	2898.jpg
2898	stove	(103,112,154,123)	30	2898.jpg
2898	shell_egg	(208,150,25,24)	7	2898.jpg
2898	bowl	(49,116,48,45)	17	2898.jpg
2898	pan	(189,94,67,95)	13	2898.jpg
