Frame:	Label:	Points:	Bounding Box ID:	Frame path: data5/boiled-egg/
3814	frying_pan	(98,119,84,73)	14	3814.jpg
3814	bowl	(53,113,45,42)	17	3814.jpg
3814	cutting_board	(11,112,58,60)	19	3814.jpg
3814	knife	(8,107,46,66)	22	3814.jpg
3814	pan	(179,88,78,102)	13	3814.jpg
3814	hard-boiled_egg	(63,86,28,28)	5	3814.jpg
3814	person	(0,0,141,129)	1	3814.jpg
3815	table	(0,112,101,142)	29	3815.jpg
3815	stove	(103,112,154,123)	30	3815.jpg
3815	frying_pan	(98,119,84,73)	14	3815.jpg
3815	bowl	(53,113,45,42)	17	3815.jpg
3815	cutting_board	(11,112,58,60)	19	3815.jpg
3815	knife	(8,107,46,66)	22	3815.jpg
3815	pan	(179,88,78,102)	13	3815.jpg
3815	hard-boiled_egg	(63,86,28,28)	5	3815.jpg
3815	person	(0,0,141,129)	1	3815.jpg
3816	table	(0,112,101,142)	29	3816.jpg
3816	stove	(103,112,154,123)	30	3816.jpg
3816	frying_pan	(98,119,84,73)	14	3816.jpg
3816	bowl	(53,113,45,42)	17	3816.jpg
3816	cutting_board	(11,112,58,60)	19	3816.jpg
3816	knife	(8,107,46,66)	22	3816.jpg
3816	pan	(179,88,78,102)	13	3816.jpg
3816	hard-boiled_egg	(63,87,28,28)	5	3816.jpg
3816	person	(0,0,141,129)	1	3816.jpg
3817	table	(0,112,101,142)	29	3817.jpg
3817	stove	(103,112,154,123)	30	3817.jpg
3817	frying_pan	(98,119,84,73)	14	3817.jpg
3817	bowl	(53,113,45,42)	17	3817.jpg
3817	cutting_board	(11,112,58,60)	19	3817.jpg
3817	knife	(8,107,46,66)	22	3817.jpg
3817	pan	(179,88,78,102)	13	3817.jpg
3817	hard-boiled_egg	(63,87,28,27)	5	3817.jpg
3817	person	(0,0,141,129)	1	3817.jpg
3818	table	(0,112,101,142)	29	3818.jpg
3818	stove	(103,112,154,123)	30	3818.jpg
3818	frying_pan	(98,119,84,73)	14	3818.jpg
3818	bowl	(53,113,45,42)	17	3818.jpg
3818	cutting_board	(11,112,58,60)	19	3818.jpg
3818	knife	(8,107,46,66)	22	3818.jpg
3818	pan	(179,88,78,102)	13	3818.jpg
3818	hard-boiled_egg	(63,87,28,27)	5	3818.jpg
3818	person	(0,0,141,129)	1	3818.jpg
3819	table	(0,112,101,142)	29	3819.jpg
3819	stove	(103,112,154,123)	30	3819.jpg
3819	frying_pan	(98,119,84,73)	14	3819.jpg
3819	bowl	(53,113,45,42)	17	3819.jpg
3819	cutting_board	(11,112,58,60)	19	3819.jpg
3819	knife	(8,107,46,66)	22	3819.jpg
3819	pan	(179,88,78,102)	13	3819.jpg
3819	hard-boiled_egg	(64,89,28,27)	5	3819.jpg
3819	person	(0,0,141,129)	1	3819.jpg
3820	table	(0,112,101,142)	29	3820.jpg
3820	stove	(103,112,154,123)	30	3820.jpg
3820	frying_pan	(98,119,84,73)	14	3820.jpg
3820	bowl	(53,113,45,42)	17	3820.jpg
3820	cutting_board	(11,112,58,60)	19	3820.jpg
3820	knife	(8,107,46,66)	22	3820.jpg
3820	pan	(179,88,78,102)	13	3820.jpg
3820	hard-boiled_egg	(64,89,28,27)	5	3820.jpg
3820	person	(0,0,141,129)	1	3820.jpg
3821	table	(0,112,101,142)	29	3821.jpg
3821	stove	(103,112,154,123)	30	3821.jpg
3821	frying_pan	(98,119,84,73)	14	3821.jpg
3821	bowl	(53,113,45,42)	17	3821.jpg
3821	cutting_board	(11,112,58,60)	19	3821.jpg
3821	knife	(8,107,46,66)	22	3821.jpg
3821	pan	(179,88,78,102)	13	3821.jpg
3821	hard-boiled_egg	(64,89,28,27)	5	3821.jpg
3821	person	(0,0,141,129)	1	3821.jpg
3822	table	(0,112,101,142)	29	3822.jpg
3822	stove	(103,112,154,123)	30	3822.jpg
3822	frying_pan	(98,119,84,73)	14	3822.jpg
3822	bowl	(53,113,45,42)	17	3822.jpg
3822	cutting_board	(11,112,58,60)	19	3822.jpg
3822	knife	(8,107,46,66)	22	3822.jpg
3822	pan	(179,88,78,102)	13	3822.jpg
3822	hard-boiled_egg	(64,89,28,27)	5	3822.jpg
3822	person	(0,0,141,129)	1	3822.jpg
3823	table	(0,112,101,142)	29	3823.jpg
3823	stove	(103,112,154,123)	30	3823.jpg
3823	frying_pan	(98,119,84,73)	14	3823.jpg
3823	bowl	(53,113,45,42)	17	3823.jpg
3823	cutting_board	(11,112,58,60)	19	3823.jpg
3823	knife	(8,107,46,66)	22	3823.jpg
3823	pan	(179,88,78,102)	13	3823.jpg
3823	hard-boiled_egg	(64,89,28,27)	5	3823.jpg
3823	person	(0,0,141,129)	1	3823.jpg
3824	table	(0,112,101,142)	29	3824.jpg
3824	stove	(103,112,154,123)	30	3824.jpg
3824	frying_pan	(98,119,84,73)	14	3824.jpg
3824	bowl	(53,113,45,42)	17	3824.jpg
3824	cutting_board	(11,112,58,60)	19	3824.jpg
3824	knife	(8,107,46,66)	22	3824.jpg
3824	pan	(179,88,78,102)	13	3824.jpg
3824	hard-boiled_egg	(64,89,28,27)	5	3824.jpg
3824	person	(0,0,141,129)	1	3824.jpg
3825	table	(0,112,101,142)	29	3825.jpg
3825	stove	(103,112,154,123)	30	3825.jpg
3825	frying_pan	(98,119,84,73)	14	3825.jpg
3825	bowl	(53,113,45,42)	17	3825.jpg
3825	cutting_board	(11,112,58,60)	19	3825.jpg
3825	knife	(8,107,46,66)	22	3825.jpg
3825	pan	(179,88,78,102)	13	3825.jpg
3825	hard-boiled_egg	(64,89,28,27)	5	3825.jpg
3825	person	(0,0,141,129)	1	3825.jpg
3826	table	(0,112,101,142)	29	3826.jpg
3826	stove	(103,112,154,123)	30	3826.jpg
3826	frying_pan	(98,119,84,73)	14	3826.jpg
3826	bowl	(53,113,45,42)	17	3826.jpg
3826	cutting_board	(11,112,58,60)	19	3826.jpg
3826	knife	(8,107,46,66)	22	3826.jpg
3826	pan	(179,88,78,102)	13	3826.jpg
3826	hard-boiled_egg	(64,89,28,27)	5	3826.jpg
3826	person	(0,0,141,129)	1	3826.jpg
3827	table	(0,112,101,142)	29	3827.jpg
3827	stove	(103,112,154,123)	30	3827.jpg
3827	frying_pan	(98,119,84,73)	14	3827.jpg
3827	bowl	(53,113,45,42)	17	3827.jpg
3827	cutting_board	(11,112,58,60)	19	3827.jpg
3827	knife	(8,107,46,66)	22	3827.jpg
3827	pan	(179,88,78,102)	13	3827.jpg
3827	hard-boiled_egg	(64,89,28,27)	5	3827.jpg
3827	person	(0,0,141,129)	1	3827.jpg
3828	table	(0,112,101,142)	29	3828.jpg
3828	stove	(103,112,154,123)	30	3828.jpg
3828	frying_pan	(98,119,84,73)	14	3828.jpg
3828	bowl	(53,113,45,42)	17	3828.jpg
3828	cutting_board	(11,112,58,60)	19	3828.jpg
3828	knife	(8,107,46,66)	22	3828.jpg
3828	pan	(179,88,78,102)	13	3828.jpg
3828	hard-boiled_egg	(64,89,28,27)	5	3828.jpg
3828	person	(0,0,141,129)	1	3828.jpg
3829	table	(0,112,101,142)	29	3829.jpg
3829	stove	(103,112,154,123)	30	3829.jpg
3829	frying_pan	(98,119,84,73)	14	3829.jpg
3829	bowl	(53,113,45,42)	17	3829.jpg
3829	cutting_board	(11,112,58,60)	19	3829.jpg
3829	knife	(8,107,46,66)	22	3829.jpg
3829	pan	(179,88,78,102)	13	3829.jpg
3829	hard-boiled_egg	(64,89,28,27)	5	3829.jpg
3829	person	(0,0,141,129)	1	3829.jpg
3830	table	(0,112,101,142)	29	3830.jpg
3830	stove	(103,112,154,123)	30	3830.jpg
3830	frying_pan	(98,119,84,73)	14	3830.jpg
3830	bowl	(53,113,45,42)	17	3830.jpg
3830	cutting_board	(11,112,58,60)	19	3830.jpg
3830	knife	(8,107,46,66)	22	3830.jpg
3830	pan	(179,88,78,102)	13	3830.jpg
3830	hard-boiled_egg	(64,89,28,27)	5	3830.jpg
3830	person	(0,0,141,129)	1	3830.jpg
3831	table	(0,112,101,142)	29	3831.jpg
3831	stove	(103,112,154,123)	30	3831.jpg
3831	frying_pan	(98,119,84,73)	14	3831.jpg
3831	bowl	(53,113,45,42)	17	3831.jpg
3831	cutting_board	(11,112,58,60)	19	3831.jpg
3831	knife	(8,107,46,66)	22	3831.jpg
3831	pan	(179,88,78,102)	13	3831.jpg
3831	hard-boiled_egg	(64,89,28,27)	5	3831.jpg
3831	person	(0,0,141,129)	1	3831.jpg
3832	table	(0,112,101,142)	29	3832.jpg
3832	stove	(103,112,154,123)	30	3832.jpg
3832	frying_pan	(98,119,84,73)	14	3832.jpg
3832	bowl	(53,113,45,42)	17	3832.jpg
3832	cutting_board	(11,112,58,60)	19	3832.jpg
3832	knife	(8,107,46,66)	22	3832.jpg
3832	pan	(179,88,78,102)	13	3832.jpg
3832	hard-boiled_egg	(64,89,28,27)	5	3832.jpg
3832	person	(0,0,141,129)	1	3832.jpg
3833	table	(0,112,101,142)	29	3833.jpg
3833	stove	(103,112,154,123)	30	3833.jpg
3833	frying_pan	(98,119,84,73)	14	3833.jpg
3833	bowl	(53,113,45,42)	17	3833.jpg
3833	cutting_board	(11,112,58,60)	19	3833.jpg
3833	knife	(8,107,46,66)	22	3833.jpg
3833	pan	(179,88,78,102)	13	3833.jpg
3833	hard-boiled_egg	(64,89,28,27)	5	3833.jpg
3833	person	(0,0,141,129)	1	3833.jpg
3834	table	(0,112,101,142)	29	3834.jpg
3834	stove	(103,112,154,123)	30	3834.jpg
3834	frying_pan	(98,119,84,73)	14	3834.jpg
3834	bowl	(53,113,45,42)	17	3834.jpg
3834	cutting_board	(11,112,58,60)	19	3834.jpg
3834	knife	(8,107,46,66)	22	3834.jpg
3834	pan	(179,88,78,102)	13	3834.jpg
3834	hard-boiled_egg	(64,89,28,27)	5	3834.jpg
3834	person	(0,0,141,129)	1	3834.jpg
3835	table	(0,112,101,142)	29	3835.jpg
3835	stove	(103,112,154,123)	30	3835.jpg
3835	frying_pan	(98,119,84,73)	14	3835.jpg
3835	bowl	(53,113,45,42)	17	3835.jpg
3835	cutting_board	(11,112,58,60)	19	3835.jpg
3835	knife	(8,107,46,66)	22	3835.jpg
3835	pan	(179,88,78,102)	13	3835.jpg
3835	hard-boiled_egg	(64,89,28,27)	5	3835.jpg
3835	person	(0,0,141,129)	1	3835.jpg
3836	table	(0,112,101,142)	29	3836.jpg
3836	stove	(103,112,154,123)	30	3836.jpg
3836	frying_pan	(98,119,84,73)	14	3836.jpg
3836	bowl	(53,113,45,42)	17	3836.jpg
3836	cutting_board	(11,112,58,60)	19	3836.jpg
3836	knife	(8,107,46,66)	22	3836.jpg
3836	pan	(179,88,78,102)	13	3836.jpg
3836	hard-boiled_egg	(64,89,28,27)	5	3836.jpg
3836	person	(0,0,141,129)	1	3836.jpg
3837	table	(0,112,101,142)	29	3837.jpg
3837	stove	(103,112,154,123)	30	3837.jpg
3837	frying_pan	(98,119,84,73)	14	3837.jpg
3837	bowl	(53,113,45,42)	17	3837.jpg
3837	cutting_board	(11,112,58,60)	19	3837.jpg
3837	knife	(8,107,46,66)	22	3837.jpg
3837	pan	(179,88,78,102)	13	3837.jpg
3837	hard-boiled_egg	(64,89,28,27)	5	3837.jpg
3837	person	(0,0,141,129)	1	3837.jpg
3838	table	(0,112,101,142)	29	3838.jpg
3838	stove	(103,112,154,123)	30	3838.jpg
3838	frying_pan	(98,119,84,73)	14	3838.jpg
3838	bowl	(53,113,45,42)	17	3838.jpg
3838	cutting_board	(11,112,58,60)	19	3838.jpg
3838	knife	(8,107,46,66)	22	3838.jpg
3838	pan	(179,88,78,102)	13	3838.jpg
3838	hard-boiled_egg	(64,89,28,27)	5	3838.jpg
3838	person	(0,0,141,129)	1	3838.jpg
3839	table	(0,112,101,142)	29	3839.jpg
3839	stove	(103,112,154,123)	30	3839.jpg
3839	frying_pan	(98,119,84,73)	14	3839.jpg
3839	bowl	(53,113,45,42)	17	3839.jpg
3839	cutting_board	(11,112,58,60)	19	3839.jpg
3839	knife	(8,107,46,66)	22	3839.jpg
3839	pan	(179,88,78,102)	13	3839.jpg
3839	hard-boiled_egg	(64,89,28,27)	5	3839.jpg
3839	person	(0,0,141,129)	1	3839.jpg
3840	table	(0,112,101,142)	29	3840.jpg
3840	stove	(103,112,154,123)	30	3840.jpg
3840	frying_pan	(98,119,84,73)	14	3840.jpg
3840	bowl	(53,113,45,42)	17	3840.jpg
3840	cutting_board	(11,112,58,60)	19	3840.jpg
3840	knife	(8,107,46,66)	22	3840.jpg
3840	pan	(179,88,78,102)	13	3840.jpg
3840	hard-boiled_egg	(64,89,28,27)	5	3840.jpg
3840	person	(0,0,141,129)	1	3840.jpg
3841	table	(0,112,101,142)	29	3841.jpg
3841	stove	(103,112,154,123)	30	3841.jpg
3841	frying_pan	(98,119,84,73)	14	3841.jpg
3841	bowl	(53,113,45,42)	17	3841.jpg
3841	cutting_board	(11,112,58,60)	19	3841.jpg
3841	knife	(8,107,46,66)	22	3841.jpg
3841	pan	(179,88,78,102)	13	3841.jpg
3841	hard-boiled_egg	(64,89,28,27)	5	3841.jpg
3841	person	(0,0,141,129)	1	3841.jpg
3842	table	(0,112,101,142)	29	3842.jpg
3842	stove	(103,112,154,123)	30	3842.jpg
3842	frying_pan	(98,119,84,73)	14	3842.jpg
3842	bowl	(53,113,45,42)	17	3842.jpg
3842	cutting_board	(11,112,58,60)	19	3842.jpg
3842	knife	(8,107,46,66)	22	3842.jpg
3842	pan	(179,88,78,102)	13	3842.jpg
3842	hard-boiled_egg	(64,89,28,27)	5	3842.jpg
3842	person	(0,0,141,129)	1	3842.jpg
3843	table	(0,112,101,142)	29	3843.jpg
3843	stove	(103,112,154,123)	30	3843.jpg
3843	frying_pan	(98,119,84,73)	14	3843.jpg
3843	bowl	(53,113,45,42)	17	3843.jpg
3843	cutting_board	(11,112,58,60)	19	3843.jpg
3843	knife	(8,107,46,66)	22	3843.jpg
3843	pan	(179,88,78,102)	13	3843.jpg
3843	hard-boiled_egg	(64,89,28,27)	5	3843.jpg
3843	person	(0,0,141,129)	1	3843.jpg
3844	table	(0,112,101,142)	29	3844.jpg
3844	stove	(103,112,154,123)	30	3844.jpg
3844	frying_pan	(98,119,84,73)	14	3844.jpg
3844	bowl	(53,113,45,42)	17	3844.jpg
3844	cutting_board	(11,112,58,60)	19	3844.jpg
3844	knife	(8,107,46,66)	22	3844.jpg
3844	pan	(179,88,78,102)	13	3844.jpg
3844	hard-boiled_egg	(64,89,28,27)	5	3844.jpg
3844	person	(0,0,141,129)	1	3844.jpg
3845	table	(0,112,101,142)	29	3845.jpg
3845	stove	(103,112,154,123)	30	3845.jpg
3845	frying_pan	(98,119,84,73)	14	3845.jpg
3845	bowl	(53,113,45,42)	17	3845.jpg
3845	cutting_board	(11,112,58,60)	19	3845.jpg
3845	knife	(8,107,46,66)	22	3845.jpg
3845	pan	(179,88,78,102)	13	3845.jpg
3845	hard-boiled_egg	(64,89,28,27)	5	3845.jpg
3845	person	(0,0,141,129)	1	3845.jpg
3846	table	(0,112,101,142)	29	3846.jpg
3846	stove	(103,112,154,123)	30	3846.jpg
3846	frying_pan	(98,119,84,73)	14	3846.jpg
3846	bowl	(53,113,45,42)	17	3846.jpg
3846	cutting_board	(11,112,58,60)	19	3846.jpg
3846	knife	(8,107,46,66)	22	3846.jpg
3846	pan	(179,88,78,102)	13	3846.jpg
3846	hard-boiled_egg	(64,89,28,27)	5	3846.jpg
3846	person	(0,0,141,129)	1	3846.jpg
3847	table	(0,112,101,142)	29	3847.jpg
3847	stove	(103,112,154,123)	30	3847.jpg
3847	frying_pan	(98,119,84,73)	14	3847.jpg
3847	bowl	(53,113,45,42)	17	3847.jpg
3847	cutting_board	(11,112,58,60)	19	3847.jpg
3847	knife	(8,107,46,66)	22	3847.jpg
3847	pan	(179,88,78,102)	13	3847.jpg
3847	hard-boiled_egg	(64,89,28,27)	5	3847.jpg
3847	person	(0,0,141,129)	1	3847.jpg
3848	table	(0,112,101,142)	29	3848.jpg
3848	stove	(103,112,154,123)	30	3848.jpg
3848	frying_pan	(98,119,84,73)	14	3848.jpg
3848	bowl	(53,113,45,42)	17	3848.jpg
3848	cutting_board	(11,112,58,60)	19	3848.jpg
3848	knife	(8,107,46,66)	22	3848.jpg
3848	pan	(179,88,78,102)	13	3848.jpg
3848	hard-boiled_egg	(64,89,28,27)	5	3848.jpg
3848	person	(0,0,141,129)	1	3848.jpg
3849	table	(0,112,101,142)	29	3849.jpg
3849	stove	(103,112,154,123)	30	3849.jpg
3849	frying_pan	(98,119,84,73)	14	3849.jpg
3849	bowl	(53,113,45,42)	17	3849.jpg
3849	cutting_board	(11,112,58,60)	19	3849.jpg
3849	knife	(8,107,46,66)	22	3849.jpg
3849	pan	(179,88,78,102)	13	3849.jpg
3849	hard-boiled_egg	(64,89,28,27)	5	3849.jpg
3849	person	(0,0,141,129)	1	3849.jpg
3850	table	(0,112,101,142)	29	3850.jpg
3850	stove	(103,112,154,123)	30	3850.jpg
3850	frying_pan	(98,119,84,73)	14	3850.jpg
3850	bowl	(53,113,45,42)	17	3850.jpg
3850	cutting_board	(11,112,58,60)	19	3850.jpg
3850	knife	(8,107,46,66)	22	3850.jpg
3850	pan	(179,88,78,102)	13	3850.jpg
3850	hard-boiled_egg	(64,89,28,27)	5	3850.jpg
3850	person	(0,0,141,129)	1	3850.jpg
3851	table	(0,112,101,142)	29	3851.jpg
3851	stove	(103,112,154,123)	30	3851.jpg
3851	frying_pan	(98,119,84,73)	14	3851.jpg
3851	bowl	(53,113,45,42)	17	3851.jpg
3851	cutting_board	(11,112,58,60)	19	3851.jpg
3851	knife	(8,107,46,66)	22	3851.jpg
3851	pan	(179,88,78,102)	13	3851.jpg
3851	hard-boiled_egg	(64,89,28,27)	5	3851.jpg
3851	person	(0,0,141,129)	1	3851.jpg
3852	table	(0,112,101,142)	29	3852.jpg
3852	stove	(103,112,154,123)	30	3852.jpg
3852	frying_pan	(98,119,84,73)	14	3852.jpg
3852	bowl	(53,113,45,42)	17	3852.jpg
3852	cutting_board	(11,112,58,60)	19	3852.jpg
3852	knife	(8,107,46,66)	22	3852.jpg
3852	pan	(179,88,78,102)	13	3852.jpg
3852	hard-boiled_egg	(64,89,28,27)	5	3852.jpg
3852	person	(0,0,141,129)	1	3852.jpg
3853	table	(0,112,101,142)	29	3853.jpg
3853	stove	(103,112,154,123)	30	3853.jpg
3853	frying_pan	(98,119,84,73)	14	3853.jpg
3853	bowl	(53,113,45,42)	17	3853.jpg
3853	cutting_board	(11,112,58,60)	19	3853.jpg
3853	knife	(8,107,46,66)	22	3853.jpg
3853	pan	(179,88,78,102)	13	3853.jpg
3853	hard-boiled_egg	(64,89,28,27)	5	3853.jpg
3853	person	(0,0,141,129)	1	3853.jpg
3854	table	(0,112,101,142)	29	3854.jpg
3854	stove	(103,112,154,123)	30	3854.jpg
3854	frying_pan	(98,119,84,73)	14	3854.jpg
3854	bowl	(53,113,45,42)	17	3854.jpg
3854	cutting_board	(11,112,58,60)	19	3854.jpg
3854	knife	(8,107,46,66)	22	3854.jpg
3854	pan	(179,88,78,102)	13	3854.jpg
3854	hard-boiled_egg	(64,89,28,27)	5	3854.jpg
3854	person	(0,0,141,129)	1	3854.jpg
3855	table	(0,112,101,142)	29	3855.jpg
3855	stove	(103,112,154,123)	30	3855.jpg
3855	frying_pan	(98,119,84,73)	14	3855.jpg
3855	bowl	(53,113,45,42)	17	3855.jpg
3855	cutting_board	(11,112,58,60)	19	3855.jpg
3855	knife	(8,107,46,66)	22	3855.jpg
3855	pan	(179,88,78,102)	13	3855.jpg
3855	hard-boiled_egg	(64,89,28,27)	5	3855.jpg
3855	person	(0,0,141,129)	1	3855.jpg
3856	table	(0,112,101,142)	29	3856.jpg
3856	stove	(103,112,154,123)	30	3856.jpg
3856	frying_pan	(98,119,84,73)	14	3856.jpg
3856	bowl	(53,113,45,42)	17	3856.jpg
3856	cutting_board	(11,112,58,60)	19	3856.jpg
3856	knife	(8,107,46,66)	22	3856.jpg
3856	pan	(179,88,78,102)	13	3856.jpg
3856	hard-boiled_egg	(64,89,28,27)	5	3856.jpg
3856	person	(0,0,141,129)	1	3856.jpg
3857	table	(0,112,101,142)	29	3857.jpg
3857	stove	(103,112,154,123)	30	3857.jpg
3857	frying_pan	(98,119,84,73)	14	3857.jpg
3857	bowl	(53,113,45,42)	17	3857.jpg
3857	cutting_board	(11,112,58,60)	19	3857.jpg
3857	knife	(8,107,46,66)	22	3857.jpg
3857	pan	(179,88,78,102)	13	3857.jpg
3857	hard-boiled_egg	(64,89,28,27)	5	3857.jpg
3857	person	(0,0,141,129)	1	3857.jpg
3858	table	(0,112,101,142)	29	3858.jpg
3858	stove	(103,112,154,123)	30	3858.jpg
3858	frying_pan	(98,119,84,73)	14	3858.jpg
3858	bowl	(53,113,45,42)	17	3858.jpg
3858	cutting_board	(11,112,58,60)	19	3858.jpg
3858	knife	(8,107,46,66)	22	3858.jpg
3858	pan	(179,88,78,102)	13	3858.jpg
3858	hard-boiled_egg	(64,89,28,27)	5	3858.jpg
3858	person	(0,0,141,129)	1	3858.jpg
3859	table	(0,112,101,142)	29	3859.jpg
3859	stove	(103,112,154,123)	30	3859.jpg
3859	frying_pan	(98,119,84,73)	14	3859.jpg
3859	bowl	(53,113,45,42)	17	3859.jpg
3859	cutting_board	(11,112,58,60)	19	3859.jpg
3859	knife	(8,107,46,66)	22	3859.jpg
3859	pan	(179,88,78,102)	13	3859.jpg
3859	hard-boiled_egg	(64,89,28,27)	5	3859.jpg
3859	person	(0,0,141,129)	1	3859.jpg
3860	table	(0,112,101,142)	29	3860.jpg
3860	stove	(103,112,154,123)	30	3860.jpg
3860	frying_pan	(98,119,84,73)	14	3860.jpg
3860	bowl	(53,113,45,42)	17	3860.jpg
3860	cutting_board	(11,112,58,60)	19	3860.jpg
3860	knife	(8,107,46,66)	22	3860.jpg
3860	pan	(179,88,78,102)	13	3860.jpg
3860	hard-boiled_egg	(64,89,28,27)	5	3860.jpg
3860	person	(0,0,141,129)	1	3860.jpg
3861	table	(0,112,101,142)	29	3861.jpg
3861	stove	(103,112,154,123)	30	3861.jpg
3861	frying_pan	(98,119,84,73)	14	3861.jpg
3861	bowl	(53,113,45,42)	17	3861.jpg
3861	cutting_board	(11,112,58,60)	19	3861.jpg
3861	knife	(8,107,46,66)	22	3861.jpg
3861	pan	(179,88,78,102)	13	3861.jpg
3861	hard-boiled_egg	(64,89,28,27)	5	3861.jpg
3861	person	(0,0,141,129)	1	3861.jpg
3862	table	(0,112,101,142)	29	3862.jpg
3862	stove	(103,112,154,123)	30	3862.jpg
3862	frying_pan	(98,119,84,73)	14	3862.jpg
3862	bowl	(53,113,45,42)	17	3862.jpg
3862	cutting_board	(11,112,58,60)	19	3862.jpg
3862	knife	(8,107,46,66)	22	3862.jpg
3862	pan	(179,88,78,102)	13	3862.jpg
3862	hard-boiled_egg	(64,89,28,27)	5	3862.jpg
3862	person	(0,0,141,129)	1	3862.jpg
3863	table	(0,112,101,142)	29	3863.jpg
3863	stove	(103,112,154,123)	30	3863.jpg
3863	frying_pan	(98,119,84,73)	14	3863.jpg
3863	bowl	(53,113,45,42)	17	3863.jpg
3863	cutting_board	(11,112,58,60)	19	3863.jpg
3863	knife	(8,107,46,66)	22	3863.jpg
3863	pan	(179,88,78,102)	13	3863.jpg
3863	hard-boiled_egg	(64,89,28,27)	5	3863.jpg
3863	person	(0,0,141,129)	1	3863.jpg
3864	table	(0,112,101,142)	29	3864.jpg
3864	stove	(103,112,154,123)	30	3864.jpg
3864	frying_pan	(98,119,84,73)	14	3864.jpg
3864	bowl	(53,113,45,42)	17	3864.jpg
3864	cutting_board	(11,112,58,60)	19	3864.jpg
3864	knife	(8,107,46,66)	22	3864.jpg
3864	pan	(179,88,78,102)	13	3864.jpg
3864	hard-boiled_egg	(64,89,28,27)	5	3864.jpg
3864	person	(0,0,141,129)	1	3864.jpg
3865	table	(0,112,101,142)	29	3865.jpg
3865	stove	(103,112,154,123)	30	3865.jpg
3865	frying_pan	(98,119,84,73)	14	3865.jpg
3865	bowl	(53,113,45,42)	17	3865.jpg
3865	cutting_board	(11,112,58,60)	19	3865.jpg
3865	knife	(8,107,46,66)	22	3865.jpg
3865	pan	(179,88,78,102)	13	3865.jpg
3865	hard-boiled_egg	(64,89,28,27)	5	3865.jpg
3865	person	(0,0,141,129)	1	3865.jpg
3866	table	(0,112,101,142)	29	3866.jpg
3866	stove	(103,112,154,123)	30	3866.jpg
3866	frying_pan	(98,119,84,73)	14	3866.jpg
3866	bowl	(53,113,45,42)	17	3866.jpg
3866	cutting_board	(11,112,58,60)	19	3866.jpg
3866	knife	(8,107,46,66)	22	3866.jpg
3866	pan	(179,88,78,102)	13	3866.jpg
3866	hard-boiled_egg	(64,89,28,27)	5	3866.jpg
3866	person	(0,0,141,129)	1	3866.jpg
3867	table	(0,112,101,142)	29	3867.jpg
3867	stove	(103,112,154,123)	30	3867.jpg
3867	frying_pan	(98,119,84,73)	14	3867.jpg
3867	bowl	(53,113,45,42)	17	3867.jpg
3867	cutting_board	(11,112,58,60)	19	3867.jpg
3867	knife	(8,107,46,66)	22	3867.jpg
3867	pan	(179,88,78,102)	13	3867.jpg
3867	hard-boiled_egg	(64,89,28,27)	5	3867.jpg
3867	person	(0,0,141,129)	1	3867.jpg
3868	table	(0,112,101,142)	29	3868.jpg
3868	stove	(103,112,154,123)	30	3868.jpg
3868	frying_pan	(98,119,84,73)	14	3868.jpg
3868	bowl	(53,113,45,42)	17	3868.jpg
3868	cutting_board	(11,112,58,60)	19	3868.jpg
3868	knife	(8,107,46,66)	22	3868.jpg
3868	pan	(179,88,78,102)	13	3868.jpg
3868	hard-boiled_egg	(64,89,28,27)	5	3868.jpg
3868	person	(0,0,141,129)	1	3868.jpg
3869	table	(0,112,101,142)	29	3869.jpg
3869	stove	(103,112,154,123)	30	3869.jpg
3869	frying_pan	(98,119,84,73)	14	3869.jpg
3869	bowl	(53,113,45,42)	17	3869.jpg
3869	cutting_board	(11,112,58,60)	19	3869.jpg
3869	knife	(8,107,46,66)	22	3869.jpg
3869	pan	(179,88,78,102)	13	3869.jpg
3869	hard-boiled_egg	(64,89,28,27)	5	3869.jpg
3869	person	(0,0,141,129)	1	3869.jpg
3870	table	(0,112,101,142)	29	3870.jpg
3870	stove	(103,112,154,123)	30	3870.jpg
3870	frying_pan	(98,119,84,73)	14	3870.jpg
3870	bowl	(53,113,45,42)	17	3870.jpg
3870	cutting_board	(11,112,58,60)	19	3870.jpg
3870	knife	(8,107,46,66)	22	3870.jpg
3870	pan	(179,88,78,102)	13	3870.jpg
3870	hard-boiled_egg	(64,89,28,27)	5	3870.jpg
3870	person	(0,0,141,129)	1	3870.jpg
3871	table	(0,112,101,142)	29	3871.jpg
3871	stove	(103,112,154,123)	30	3871.jpg
3871	frying_pan	(98,119,84,73)	14	3871.jpg
3871	bowl	(53,113,45,42)	17	3871.jpg
3871	cutting_board	(11,112,58,60)	19	3871.jpg
3871	knife	(8,107,46,66)	22	3871.jpg
3871	pan	(179,88,78,102)	13	3871.jpg
3871	hard-boiled_egg	(64,89,28,27)	5	3871.jpg
3871	person	(0,0,141,129)	1	3871.jpg
3872	table	(0,112,101,142)	29	3872.jpg
3872	stove	(103,112,154,123)	30	3872.jpg
3872	frying_pan	(98,119,84,73)	14	3872.jpg
3872	bowl	(53,113,45,42)	17	3872.jpg
3872	cutting_board	(11,112,58,60)	19	3872.jpg
3872	knife	(8,107,46,66)	22	3872.jpg
3872	pan	(179,88,78,102)	13	3872.jpg
3872	hard-boiled_egg	(64,89,28,27)	5	3872.jpg
3872	person	(0,0,141,129)	1	3872.jpg
3873	table	(0,112,101,142)	29	3873.jpg
