Frame:	Label:	Points:	Bounding Box ID:	Frame path: data5/scrambled-egg/
3040	milk_carton	(0,222,15,34)	23	3040.jpg
3040	chopstick	(65,36,38,77)	18	3040.jpg
3040	oil_bottle	(0,142,29,50)	24	3040.jpg
3040	dishcloth	(0,104,38,39)	20	3040.jpg
3040	mixed_egg	(47,92,34,28)	6	3040.jpg
3040	person	(0,0,154,114)	1	3040.jpg
3041	table	(0,112,101,142)	29	3041.jpg
3041	stove	(103,112,154,123)	30	3041.jpg
3041	bowl	(33,78,52,49)	17	3041.jpg
3041	knife	(46,106,50,65)	22	3041.jpg
3041	cutting_board	(26,113,73,39)	19	3041.jpg
3041	frying_pan	(98,90,82,101)	14	3041.jpg
3041	saltshaker	(14,164,47,54)	26	3041.jpg
3041	spoon	(28,171,26,35)	27	3041.jpg
3041	milk_carton	(0,222,15,34)	23	3041.jpg
3041	chopstick	(62,37,40,80)	18	3041.jpg
3041	oil_bottle	(0,142,29,50)	24	3041.jpg
3041	dishcloth	(0,104,38,39)	20	3041.jpg
3041	mixed_egg	(46,92,34,27)	6	3041.jpg
3041	person	(0,0,154,114)	1	3041.jpg
3042	table	(0,112,101,142)	29	3042.jpg
3042	stove	(103,112,154,123)	30	3042.jpg
3042	bowl	(33,78,54,49)	17	3042.jpg
3042	knife	(46,106,50,65)	22	3042.jpg
3042	cutting_board	(26,113,73,39)	19	3042.jpg
3042	frying_pan	(98,90,82,101)	14	3042.jpg
3042	saltshaker	(14,164,47,54)	26	3042.jpg
3042	spoon	(28,171,26,35)	27	3042.jpg
3042	milk_carton	(0,222,15,34)	23	3042.jpg
3042	chopstick	(60,36,39,78)	18	3042.jpg
3042	oil_bottle	(0,142,29,50)	24	3042.jpg
3042	dishcloth	(0,104,38,39)	20	3042.jpg
3042	mixed_egg	(45,92,34,28)	6	3042.jpg
3042	person	(0,0,155,114)	1	3042.jpg
3043	table	(0,112,101,142)	29	3043.jpg
3043	stove	(103,112,154,123)	30	3043.jpg
3043	bowl	(33,78,54,49)	17	3043.jpg
3043	knife	(46,106,50,65)	22	3043.jpg
3043	cutting_board	(26,113,73,39)	19	3043.jpg
3043	frying_pan	(98,90,82,101)	14	3043.jpg
3043	saltshaker	(14,164,47,54)	26	3043.jpg
3043	spoon	(28,171,26,35)	27	3043.jpg
3043	milk_carton	(0,222,15,34)	23	3043.jpg
3043	chopstick	(61,35,37,76)	18	3043.jpg
3043	oil_bottle	(0,142,29,50)	24	3043.jpg
3043	dishcloth	(0,104,38,39)	20	3043.jpg
3043	mixed_egg	(47,93,34,28)	6	3043.jpg
3043	person	(0,0,155,114)	1	3043.jpg
3044	table	(0,112,101,142)	29	3044.jpg
3044	stove	(103,112,154,123)	30	3044.jpg
3044	bowl	(34,78,54,49)	17	3044.jpg
3044	knife	(46,106,50,65)	22	3044.jpg
3044	cutting_board	(26,113,73,39)	19	3044.jpg
3044	frying_pan	(98,90,82,101)	14	3044.jpg
3044	saltshaker	(14,164,47,54)	26	3044.jpg
3044	spoon	(28,171,26,35)	27	3044.jpg
3044	milk_carton	(0,222,15,34)	23	3044.jpg
3044	chopstick	(63,36,36,72)	18	3044.jpg
3044	oil_bottle	(0,142,29,50)	24	3044.jpg
3044	dishcloth	(0,104,38,39)	20	3044.jpg
3044	mixed_egg	(46,92,34,28)	6	3044.jpg
3044	person	(0,0,154,114)	1	3044.jpg
3045	table	(0,112,101,142)	29	3045.jpg
3045	stove	(103,112,154,123)	30	3045.jpg
3045	bowl	(32,78,53,49)	17	3045.jpg
3045	knife	(46,106,50,65)	22	3045.jpg
3045	cutting_board	(26,113,73,39)	19	3045.jpg
3045	frying_pan	(98,90,82,101)	14	3045.jpg
3045	saltshaker	(14,164,47,54)	26	3045.jpg
3045	spoon	(28,171,26,35)	27	3045.jpg
3045	milk_carton	(0,222,15,34)	23	3045.jpg
3045	chopstick	(65,36,37,73)	18	3045.jpg
3045	oil_bottle	(0,142,29,50)	24	3045.jpg
3045	dishcloth	(0,104,38,39)	20	3045.jpg
3045	mixed_egg	(46,92,35,28)	6	3045.jpg
3045	person	(0,0,154,114)	1	3045.jpg
3046	table	(0,112,101,142)	29	3046.jpg
3046	stove	(103,112,154,123)	30	3046.jpg
3046	bowl	(34,78,53,48)	17	3046.jpg
3046	knife	(46,106,50,65)	22	3046.jpg
3046	cutting_board	(26,113,73,39)	19	3046.jpg
3046	frying_pan	(98,90,82,101)	14	3046.jpg
3046	saltshaker	(14,164,47,54)	26	3046.jpg
3046	spoon	(28,171,26,35)	27	3046.jpg
3046	milk_carton	(0,222,15,34)	23	3046.jpg
3046	chopstick	(65,37,39,76)	18	3046.jpg
3046	oil_bottle	(0,142,29,50)	24	3046.jpg
3046	dishcloth	(0,104,38,39)	20	3046.jpg
3046	mixed_egg	(46,92,34,27)	6	3046.jpg
3046	person	(0,0,155,114)	1	3046.jpg
3047	table	(0,112,101,142)	29	3047.jpg
3047	stove	(103,112,154,123)	30	3047.jpg
3047	bowl	(32,78,53,48)	17	3047.jpg
3047	knife	(46,106,50,65)	22	3047.jpg
3047	cutting_board	(26,113,73,39)	19	3047.jpg
3047	frying_pan	(98,90,82,101)	14	3047.jpg
3047	saltshaker	(14,164,47,54)	26	3047.jpg
3047	spoon	(28,171,26,35)	27	3047.jpg
3047	milk_carton	(0,222,15,34)	23	3047.jpg
3047	chopstick	(62,37,41,80)	18	3047.jpg
3047	oil_bottle	(0,142,29,50)	24	3047.jpg
3047	dishcloth	(0,104,38,39)	20	3047.jpg
3047	mixed_egg	(46,92,35,28)	6	3047.jpg
3047	person	(0,0,155,114)	1	3047.jpg
3048	table	(0,112,101,142)	29	3048.jpg
3048	stove	(103,112,154,123)	30	3048.jpg
3048	bowl	(35,78,53,49)	17	3048.jpg
3048	knife	(46,106,50,65)	22	3048.jpg
3048	cutting_board	(26,113,73,39)	19	3048.jpg
3048	frying_pan	(98,90,82,101)	14	3048.jpg
3048	saltshaker	(14,164,47,54)	26	3048.jpg
3048	spoon	(28,171,26,35)	27	3048.jpg
3048	milk_carton	(0,222,15,34)	23	3048.jpg
3048	chopstick	(61,35,39,77)	18	3048.jpg
3048	oil_bottle	(0,142,29,50)	24	3048.jpg
3048	dishcloth	(0,104,38,39)	20	3048.jpg
3048	mixed_egg	(46,92,34,28)	6	3048.jpg
3048	person	(0,0,155,114)	1	3048.jpg
3049	table	(0,112,101,142)	29	3049.jpg
3049	stove	(103,112,154,123)	30	3049.jpg
3049	bowl	(34,78,53,49)	17	3049.jpg
3049	knife	(46,106,50,65)	22	3049.jpg
3049	cutting_board	(26,113,73,39)	19	3049.jpg
3049	frying_pan	(98,90,82,101)	14	3049.jpg
3049	saltshaker	(14,164,47,54)	26	3049.jpg
3049	spoon	(28,171,26,35)	27	3049.jpg
3049	milk_carton	(0,222,15,34)	23	3049.jpg
3049	chopstick	(61,35,36,73)	18	3049.jpg
3049	oil_bottle	(0,142,29,50)	24	3049.jpg
3049	dishcloth	(0,104,38,39)	20	3049.jpg
3049	mixed_egg	(47,92,35,28)	6	3049.jpg
3049	person	(0,0,155,114)	1	3049.jpg
3050	table	(0,112,101,142)	29	3050.jpg
3050	stove	(103,112,154,123)	30	3050.jpg
3050	bowl	(33,78,54,49)	17	3050.jpg
3050	knife	(46,106,50,65)	22	3050.jpg
3050	cutting_board	(26,113,73,39)	19	3050.jpg
3050	frying_pan	(98,90,82,101)	14	3050.jpg
3050	saltshaker	(14,164,47,54)	26	3050.jpg
3050	spoon	(28,171,26,35)	27	3050.jpg
3050	milk_carton	(0,222,15,34)	23	3050.jpg
3050	chopstick	(63,35,36,71)	18	3050.jpg
3050	oil_bottle	(0,142,29,50)	24	3050.jpg
3050	dishcloth	(0,104,38,39)	20	3050.jpg
3050	mixed_egg	(46,92,35,28)	6	3050.jpg
3050	person	(0,0,154,114)	1	3050.jpg
3051	table	(0,112,101,142)	29	3051.jpg
3051	stove	(103,112,154,123)	30	3051.jpg
3051	bowl	(35,77,53,49)	17	3051.jpg
3051	knife	(46,106,50,65)	22	3051.jpg
3051	cutting_board	(26,113,73,39)	19	3051.jpg
3051	frying_pan	(98,90,82,101)	14	3051.jpg
3051	saltshaker	(14,164,47,54)	26	3051.jpg
3051	spoon	(28,171,26,35)	27	3051.jpg
3051	milk_carton	(0,222,15,34)	23	3051.jpg
3051	chopstick	(65,35,38,75)	18	3051.jpg
3051	oil_bottle	(0,142,29,50)	24	3051.jpg
3051	dishcloth	(0,104,38,39)	20	3051.jpg
3051	mixed_egg	(46,91,35,28)	6	3051.jpg
3051	person	(0,0,154,114)	1	3051.jpg
3052	table	(0,112,101,142)	29	3052.jpg
3052	stove	(103,112,154,123)	30	3052.jpg
3052	bowl	(34,77,53,49)	17	3052.jpg
3052	knife	(46,106,50,65)	22	3052.jpg
3052	cutting_board	(26,113,73,39)	19	3052.jpg
3052	frying_pan	(98,90,82,101)	14	3052.jpg
3052	saltshaker	(14,164,47,54)	26	3052.jpg
3052	spoon	(28,171,26,35)	27	3052.jpg
3052	milk_carton	(0,222,15,34)	23	3052.jpg
3052	chopstick	(65,35,39,78)	18	3052.jpg
3052	oil_bottle	(0,142,29,50)	24	3052.jpg
3052	dishcloth	(0,104,38,39)	20	3052.jpg
3052	mixed_egg	(47,91,34,28)	6	3052.jpg
3052	person	(0,0,155,114)	1	3052.jpg
3053	table	(0,112,101,142)	29	3053.jpg
3053	stove	(103,112,154,123)	30	3053.jpg
3053	bowl	(33,77,54,50)	17	3053.jpg
3053	knife	(46,106,50,65)	22	3053.jpg
3053	cutting_board	(26,113,73,39)	19	3053.jpg
3053	frying_pan	(98,90,82,101)	14	3053.jpg
3053	saltshaker	(14,164,47,54)	26	3053.jpg
3053	spoon	(28,171,26,35)	27	3053.jpg
3053	milk_carton	(0,222,15,34)	23	3053.jpg
3053	chopstick	(62,34,38,77)	18	3053.jpg
3053	oil_bottle	(0,142,29,50)	24	3053.jpg
3053	dishcloth	(0,104,38,39)	20	3053.jpg
3053	mixed_egg	(46,92,34,28)	6	3053.jpg
3053	person	(0,0,155,114)	1	3053.jpg
3054	table	(0,112,101,142)	29	3054.jpg
3054	stove	(103,112,154,123)	30	3054.jpg
3054	bowl	(32,77,54,50)	17	3054.jpg
3054	knife	(46,106,50,65)	22	3054.jpg
3054	cutting_board	(26,113,73,39)	19	3054.jpg
3054	frying_pan	(98,90,82,101)	14	3054.jpg
3054	saltshaker	(14,164,47,54)	26	3054.jpg
3054	spoon	(28,171,26,35)	27	3054.jpg
3054	milk_carton	(0,222,15,34)	23	3054.jpg
3054	chopstick	(61,34,36,74)	18	3054.jpg
3054	oil_bottle	(0,142,29,50)	24	3054.jpg
3054	dishcloth	(0,104,38,39)	20	3054.jpg
3054	mixed_egg	(46,92,35,28)	6	3054.jpg
3054	person	(0,0,155,114)	1	3054.jpg
3055	table	(0,112,101,142)	29	3055.jpg
3055	stove	(103,112,154,123)	30	3055.jpg
3055	bowl	(34,77,54,50)	17	3055.jpg
3055	knife	(46,106,50,65)	22	3055.jpg
3055	cutting_board	(26,113,73,39)	19	3055.jpg
3055	frying_pan	(98,90,82,101)	14	3055.jpg
3055	saltshaker	(14,164,47,54)	26	3055.jpg
3055	spoon	(28,171,26,35)	27	3055.jpg
3055	milk_carton	(0,222,15,34)	23	3055.jpg
3055	chopstick	(62,34,36,72)	18	3055.jpg
3055	oil_bottle	(0,142,29,50)	24	3055.jpg
3055	dishcloth	(0,104,38,39)	20	3055.jpg
3055	mixed_egg	(47,92,35,28)	6	3055.jpg
3055	person	(0,0,154,114)	1	3055.jpg
3056	table	(0,112,101,142)	29	3056.jpg
3056	stove	(103,112,154,123)	30	3056.jpg
3056	bowl	(33,77,54,49)	17	3056.jpg
3056	knife	(46,106,50,65)	22	3056.jpg
3056	cutting_board	(26,113,73,39)	19	3056.jpg
3056	frying_pan	(98,90,82,101)	14	3056.jpg
3056	saltshaker	(14,164,47,54)	26	3056.jpg
3056	spoon	(28,171,26,35)	27	3056.jpg
3056	milk_carton	(0,222,15,34)	23	3056.jpg
3056	chopstick	(63,34,36,72)	18	3056.jpg
3056	oil_bottle	(0,142,29,50)	24	3056.jpg
3056	dishcloth	(0,104,38,39)	20	3056.jpg
3056	mixed_egg	(46,91,34,28)	6	3056.jpg
3056	person	(0,0,154,114)	1	3056.jpg
3057	table	(0,112,101,142)	29	3057.jpg
3057	stove	(103,112,154,123)	30	3057.jpg
3057	bowl	(35,77,53,49)	17	3057.jpg
3057	knife	(46,106,50,65)	22	3057.jpg
3057	cutting_board	(26,113,73,39)	19	3057.jpg
3057	frying_pan	(98,90,82,101)	14	3057.jpg
3057	saltshaker	(14,164,47,54)	26	3057.jpg
3057	spoon	(28,171,26,35)	27	3057.jpg
3057	milk_carton	(0,222,15,34)	23	3057.jpg
3057	chopstick	(64,34,38,75)	18	3057.jpg
3057	oil_bottle	(0,142,29,50)	24	3057.jpg
3057	dishcloth	(0,104,38,39)	20	3057.jpg
3057	mixed_egg	(47,91,34,28)	6	3057.jpg
3057	person	(0,0,154,114)	1	3057.jpg
3058	table	(0,112,101,142)	29	3058.jpg
3058	stove	(103,112,154,123)	30	3058.jpg
3058	bowl	(34,76,53,50)	17	3058.jpg
3058	knife	(46,106,50,65)	22	3058.jpg
3058	cutting_board	(26,113,73,39)	19	3058.jpg
3058	frying_pan	(98,90,82,101)	14	3058.jpg
3058	saltshaker	(14,164,47,54)	26	3058.jpg
3058	spoon	(28,171,26,35)	27	3058.jpg
3058	milk_carton	(0,222,15,34)	23	3058.jpg
3058	chopstick	(62,34,37,73)	18	3058.jpg
3058	oil_bottle	(0,142,29,50)	24	3058.jpg
3058	dishcloth	(0,104,38,39)	20	3058.jpg
3058	mixed_egg	(46,91,35,28)	6	3058.jpg
3058	person	(0,0,154,114)	1	3058.jpg
3059	table	(0,112,101,142)	29	3059.jpg
3059	stove	(103,112,154,123)	30	3059.jpg
3059	bowl	(35,76,53,49)	17	3059.jpg
3059	knife	(46,106,50,65)	22	3059.jpg
3059	cutting_board	(26,113,73,39)	19	3059.jpg
3059	frying_pan	(98,90,82,101)	14	3059.jpg
3059	saltshaker	(14,164,47,54)	26	3059.jpg
3059	spoon	(28,171,26,35)	27	3059.jpg
3059	milk_carton	(0,222,15,34)	23	3059.jpg
3059	chopstick	(59,34,35,72)	18	3059.jpg
3059	oil_bottle	(0,142,29,50)	24	3059.jpg
3059	dishcloth	(0,104,38,39)	20	3059.jpg
3059	mixed_egg	(47,91,35,27)	6	3059.jpg
3059	person	(0,0,154,114)	1	3059.jpg
3060	table	(0,112,101,142)	29	3060.jpg
3060	stove	(103,112,154,123)	30	3060.jpg
3060	bowl	(33,76,53,49)	17	3060.jpg
3060	knife	(46,106,50,65)	22	3060.jpg
3060	cutting_board	(26,113,73,39)	19	3060.jpg
3060	frying_pan	(98,90,82,101)	14	3060.jpg
3060	saltshaker	(14,164,47,54)	26	3060.jpg
3060	spoon	(28,171,26,35)	27	3060.jpg
3060	milk_carton	(0,222,15,34)	23	3060.jpg
3060	chopstick	(57,35,35,70)	18	3060.jpg
3060	oil_bottle	(0,142,29,50)	24	3060.jpg
3060	dishcloth	(0,104,38,39)	20	3060.jpg
3060	mixed_egg	(47,90,34,28)	6	3060.jpg
3060	person	(0,0,153,114)	1	3060.jpg
3061	table	(0,112,101,142)	29	3061.jpg
3061	stove	(103,112,154,123)	30	3061.jpg
3061	bowl	(35,76,52,48)	17	3061.jpg
3061	knife	(46,106,50,65)	22	3061.jpg
3061	cutting_board	(26,113,73,39)	19	3061.jpg
3061	frying_pan	(98,90,82,101)	14	3061.jpg
3061	saltshaker	(14,164,47,54)	26	3061.jpg
3061	spoon	(28,171,26,35)	27	3061.jpg
3061	milk_carton	(0,222,15,34)	23	3061.jpg
3061	chopstick	(59,35,38,76)	18	3061.jpg
3061	oil_bottle	(0,142,29,50)	24	3061.jpg
3061	dishcloth	(0,104,38,39)	20	3061.jpg
3061	mixed_egg	(47,89,34,28)	6	3061.jpg
3061	person	(0,0,152,114)	1	3061.jpg
3062	table	(0,112,101,142)	29	3062.jpg
3062	stove	(103,112,154,123)	30	3062.jpg
3062	bowl	(34,76,53,48)	17	3062.jpg
3062	knife	(46,106,50,65)	22	3062.jpg
3062	cutting_board	(26,113,73,39)	19	3062.jpg
3062	frying_pan	(98,90,82,101)	14	3062.jpg
3062	saltshaker	(14,164,47,54)	26	3062.jpg
3062	spoon	(28,171,26,35)	27	3062.jpg
3062	milk_carton	(0,222,15,34)	23	3062.jpg
3062	chopstick	(58,34,39,77)	18	3062.jpg
3062	oil_bottle	(0,142,29,50)	24	3062.jpg
3062	dishcloth	(0,104,38,39)	20	3062.jpg
3062	mixed_egg	(47,89,34,28)	6	3062.jpg
3062	person	(0,0,152,114)	1	3062.jpg
3063	table	(0,112,101,142)	29	3063.jpg
3063	stove	(103,112,154,123)	30	3063.jpg
3063	bowl	(34,76,52,48)	17	3063.jpg
3063	knife	(46,106,50,65)	22	3063.jpg
3063	cutting_board	(26,113,73,39)	19	3063.jpg
3063	frying_pan	(98,90,82,101)	14	3063.jpg
3063	saltshaker	(14,164,47,54)	26	3063.jpg
3063	spoon	(28,171,26,35)	27	3063.jpg
3063	milk_carton	(0,222,15,34)	23	3063.jpg
3063	chopstick	(54,35,37,74)	18	3063.jpg
3063	oil_bottle	(0,142,29,50)	24	3063.jpg
3063	dishcloth	(0,104,38,39)	20	3063.jpg
3063	mixed_egg	(46,89,34,28)	6	3063.jpg
3063	person	(0,0,152,114)	1	3063.jpg
3064	table	(0,112,101,142)	29	3064.jpg
3064	stove	(103,112,154,123)	30	3064.jpg
3064	bowl	(33,76,52,48)	17	3064.jpg
3064	knife	(46,106,50,65)	22	3064.jpg
3064	cutting_board	(26,113,73,39)	19	3064.jpg
3064	frying_pan	(98,90,82,101)	14	3064.jpg
3064	saltshaker	(14,164,47,54)	26	3064.jpg
3064	spoon	(28,171,26,35)	27	3064.jpg
3064	milk_carton	(0,222,15,34)	23	3064.jpg
3064	chopstick	(53,34,34,70)	18	3064.jpg
3064	oil_bottle	(0,142,29,50)	24	3064.jpg
3064	dishcloth	(0,104,38,39)	20	3064.jpg
3064	mixed_egg	(45,89,34,28)	6	3064.jpg
3064	person	(0,0,162,114)	1	3064.jpg
3065	table	(0,112,101,142)	29	3065.jpg
3065	stove	(103,112,154,123)	30	3065.jpg
3065	bowl	(34,76,52,48)	17	3065.jpg
3065	knife	(46,106,50,65)	22	3065.jpg
3065	cutting_board	(26,113,73,39)	19	3065.jpg
3065	frying_pan	(98,90,82,101)	14	3065.jpg
3065	saltshaker	(14,164,47,54)	26	3065.jpg
3065	spoon	(28,171,26,35)	27	3065.jpg
3065	milk_carton	(0,222,15,34)	23	3065.jpg
3065	chopstick	(53,35,33,65)	18	3065.jpg
3065	oil_bottle	(0,142,29,50)	24	3065.jpg
3065	dishcloth	(0,104,38,39)	20	3065.jpg
3065	mixed_egg	(46,89,34,28)	6	3065.jpg
3065	person	(0,0,162,114)	1	3065.jpg
3066	table	(0,112,101,142)	29	3066.jpg
3066	stove	(103,112,154,123)	30	3066.jpg
3066	bowl	(34,76,52,48)	17	3066.jpg
3066	knife	(46,106,50,65)	22	3066.jpg
3066	cutting_board	(26,113,73,39)	19	3066.jpg
3066	frying_pan	(98,90,82,101)	14	3066.jpg
3066	saltshaker	(14,164,47,54)	26	3066.jpg
3066	spoon	(28,171,26,35)	27	3066.jpg
3066	milk_carton	(0,222,15,34)	23	3066.jpg
3066	chopstick	(54,35,34,67)	18	3066.jpg
3066	oil_bottle	(0,142,29,50)	24	3066.jpg
3066	dishcloth	(0,104,38,39)	20	3066.jpg
3066	mixed_egg	(46,89,34,28)	6	3066.jpg
3066	person	(0,0,162,114)	1	3066.jpg
3067	table	(0,112,101,142)	29	3067.jpg
3067	stove	(103,112,154,123)	30	3067.jpg
3067	bowl	(35,76,52,48)	17	3067.jpg
3067	knife	(46,106,50,65)	22	3067.jpg
3067	cutting_board	(26,113,73,39)	19	3067.jpg
3067	frying_pan	(98,90,82,101)	14	3067.jpg
3067	saltshaker	(14,164,47,54)	26	3067.jpg
3067	spoon	(28,171,26,35)	27	3067.jpg
3067	milk_carton	(0,222,15,34)	23	3067.jpg
3067	chopstick	(57,36,35,71)	18	3067.jpg
3067	oil_bottle	(0,142,29,50)	24	3067.jpg
3067	dishcloth	(0,104,38,39)	20	3067.jpg
3067	mixed_egg	(47,89,34,28)	6	3067.jpg
3067	person	(0,0,161,114)	1	3067.jpg
3068	table	(0,112,101,142)	29	3068.jpg
3068	stove	(103,112,154,123)	30	3068.jpg
3068	bowl	(33,75,53,48)	17	3068.jpg
3068	knife	(46,106,50,65)	22	3068.jpg
3068	cutting_board	(26,113,73,39)	19	3068.jpg
3068	frying_pan	(98,90,82,101)	14	3068.jpg
3068	saltshaker	(14,164,47,54)	26	3068.jpg
3068	spoon	(28,171,26,35)	27	3068.jpg
3068	milk_carton	(0,222,15,34)	23	3068.jpg
3068	chopstick	(56,35,36,73)	18	3068.jpg
3068	oil_bottle	(0,142,29,50)	24	3068.jpg
3068	dishcloth	(0,104,38,39)	20	3068.jpg
3068	mixed_egg	(46,89,34,28)	6	3068.jpg
3068	person	(0,0,161,114)	1	3068.jpg
3069	table	(0,112,101,142)	29	3069.jpg
3069	stove	(103,112,154,123)	30	3069.jpg
3069	bowl	(34,76,52,48)	17	3069.jpg
3069	knife	(46,106,50,65)	22	3069.jpg
3069	cutting_board	(26,113,73,39)	19	3069.jpg
3069	frying_pan	(98,90,82,101)	14	3069.jpg
3069	saltshaker	(14,164,47,54)	26	3069.jpg
3069	spoon	(28,171,26,35)	27	3069.jpg
3069	milk_carton	(0,222,15,34)	23	3069.jpg
3069	chopstick	(52,34,35,70)	18	3069.jpg
3069	oil_bottle	(0,142,29,50)	24	3069.jpg
3069	dishcloth	(0,104,38,39)	20	3069.jpg
3069	mixed_egg	(46,89,34,28)	6	3069.jpg
3069	person	(0,0,162,114)	1	3069.jpg
3070	table	(0,112,101,142)	29	3070.jpg
3070	stove	(103,112,154,123)	30	3070.jpg
3070	bowl	(32,76,53,48)	17	3070.jpg
3070	knife	(46,106,50,65)	22	3070.jpg
3070	cutting_board	(26,113,73,39)	19	3070.jpg
3070	frying_pan	(98,90,82,101)	14	3070.jpg
3070	saltshaker	(14,164,47,54)	26	3070.jpg
3070	spoon	(28,171,26,35)	27	3070.jpg
3070	milk_carton	(0,222,15,34)	23	3070.jpg
3070	chopstick	(50,34,31,63)	18	3070.jpg
3070	oil_bottle	(0,142,29,50)	24	3070.jpg
3070	dishcloth	(0,104,38,39)	20	3070.jpg
3070	mixed_egg	(45,89,34,28)	6	3070.jpg
3070	person	(0,0,163,114)	1	3070.jpg
3071	table	(0,112,101,142)	29	3071.jpg
3071	stove	(103,112,154,123)	30	3071.jpg
3071	bowl	(33,76,52,48)	17	3071.jpg
3071	knife	(46,106,50,65)	22	3071.jpg
3071	cutting_board	(26,113,73,39)	19	3071.jpg
3071	frying_pan	(98,90,82,101)	14	3071.jpg
3071	saltshaker	(14,164,47,54)	26	3071.jpg
3071	spoon	(28,171,26,35)	27	3071.jpg
3071	milk_carton	(0,222,15,34)	23	3071.jpg
3071	chopstick	(52,35,31,62)	18	3071.jpg
3071	oil_bottle	(0,142,29,50)	24	3071.jpg
3071	dishcloth	(0,104,38,39)	20	3071.jpg
3071	mixed_egg	(45,90,34,27)	6	3071.jpg
3071	person	(0,0,163,114)	1	3071.jpg
3072	table	(0,112,101,142)	29	3072.jpg
3072	stove	(103,112,154,123)	30	3072.jpg
3072	bowl	(33,76,52,48)	17	3072.jpg
3072	knife	(46,106,50,65)	22	3072.jpg
3072	cutting_board	(26,113,73,39)	19	3072.jpg
3072	frying_pan	(98,90,82,101)	14	3072.jpg
3072	saltshaker	(14,164,47,54)	26	3072.jpg
3072	spoon	(28,171,26,35)	27	3072.jpg
3072	milk_carton	(0,222,15,34)	23	3072.jpg
3072	chopstick	(55,35,33,66)	18	3072.jpg
3072	oil_bottle	(0,142,29,50)	24	3072.jpg
3072	dishcloth	(0,104,38,39)	20	3072.jpg
3072	mixed_egg	(45,89,34,28)	6	3072.jpg
3072	person	(0,0,163,114)	1	3072.jpg
3073	table	(0,112,101,142)	29	3073.jpg
3073	stove	(103,112,154,123)	30	3073.jpg
3073	bowl	(34,75,53,49)	17	3073.jpg
3073	knife	(46,106,50,65)	22	3073.jpg
3073	cutting_board	(26,113,73,39)	19	3073.jpg
3073	frying_pan	(98,90,82,101)	14	3073.jpg
3073	saltshaker	(14,164,47,54)	26	3073.jpg
3073	spoon	(28,171,26,35)	27	3073.jpg
3073	milk_carton	(0,222,15,34)	23	3073.jpg
3073	chopstick	(58,35,36,73)	18	3073.jpg
3073	oil_bottle	(0,142,29,50)	24	3073.jpg
3073	dishcloth	(0,104,38,39)	20	3073.jpg
3073	mixed_egg	(46,89,34,27)	6	3073.jpg
3073	person	(0,0,163,114)	1	3073.jpg
3074	table	(0,112,101,142)	29	3074.jpg
3074	stove	(103,112,154,123)	30	3074.jpg
3074	bowl	(33,75,53,49)	17	3074.jpg
3074	knife	(46,106,50,65)	22	3074.jpg
3074	cutting_board	(26,113,73,39)	19	3074.jpg
3074	frying_pan	(98,90,82,101)	14	3074.jpg
3074	saltshaker	(14,164,47,54)	26	3074.jpg
3074	spoon	(28,171,26,35)	27	3074.jpg
3074	milk_carton	(0,222,15,34)	23	3074.jpg
3074	chopstick	(55,34,36,74)	18	3074.jpg
3074	oil_bottle	(0,142,29,50)	24	3074.jpg
3074	dishcloth	(0,104,38,39)	20	3074.jpg
3074	mixed_egg	(45,89,34,28)	6	3074.jpg
3074	person	(0,0,155,114)	1	3074.jpg
3075	table	(0,112,101,142)	29	3075.jpg
3075	stove	(103,112,154,123)	30	3075.jpg
3075	bowl	(32,76,52,48)	17	3075.jpg
3075	knife	(46,106,50,65)	22	3075.jpg
3075	cutting_board	(26,113,73,39)	19	3075.jpg
3075	frying_pan	(98,90,82,101)	14	3075.jpg
3075	saltshaker	(14,164,47,54)	26	3075.jpg
3075	spoon	(28,171,26,35)	27	3075.jpg
3075	milk_carton	(0,222,15,34)	23	3075.jpg
3075	chopstick	(50,34,35,71)	18	3075.jpg
3075	oil_bottle	(0,142,29,50)	24	3075.jpg
3075	dishcloth	(0,104,38,39)	20	3075.jpg
3075	mixed_egg	(45,90,34,27)	6	3075.jpg
3075	person	(0,0,165,114)	1	3075.jpg
3076	table	(0,112,101,142)	29	3076.jpg
3076	stove	(103,112,154,123)	30	3076.jpg
3076	bowl	(32,76,53,48)	17	3076.jpg
3076	knife	(46,106,50,65)	22	3076.jpg
3076	cutting_board	(26,113,73,39)	19	3076.jpg
3076	frying_pan	(98,90,82,101)	14	3076.jpg
3076	saltshaker	(14,164,47,54)	26	3076.jpg
3076	spoon	(28,171,26,35)	27	3076.jpg
3076	milk_carton	(0,222,15,34)	23	3076.jpg
3076	chopstick	(48,35,33,65)	18	3076.jpg
3076	oil_bottle	(0,142,29,50)	24	3076.jpg
3076	dishcloth	(0,104,38,39)	20	3076.jpg
3076	mixed_egg	(44,90,34,27)	6	3076.jpg
3076	person	(0,0,165,114)	1	3076.jpg
3077	table	(0,112,101,142)	29	3077.jpg
3077	stove	(103,112,154,123)	30	3077.jpg
3077	bowl	(31,76,53,49)	17	3077.jpg
3077	knife	(46,106,50,65)	22	3077.jpg
3077	cutting_board	(26,113,73,39)	19	3077.jpg
3077	frying_pan	(98,90,82,101)	14	3077.jpg
3077	saltshaker	(14,164,47,54)	26	3077.jpg
3077	spoon	(28,171,26,35)	27	3077.jpg
3077	milk_carton	(0,222,15,34)	23	3077.jpg
3077	chopstick	(51,35,32,63)	18	3077.jpg
3077	oil_bottle	(0,142,29,50)	24	3077.jpg
