Frame:	Label:	Points:	Bounding Box ID:	Frame path: data4/scrambled-egg/
3180	oil_bottle	(0,158,26,49)	24	3180.jpg
3180	chopstick	(114,105,73,68)	18	3180.jpg
3180	baked_egg	(98,131,49,50)	2	3180.jpg
3180	person	(51,0,155,123)	1	3180.jpg
3181	table	(0,112,101,142)	29	3181.jpg
3181	stove	(103,112,154,123)	30	3181.jpg
3181	frying_pan	(92,79,88,111)	14	3181.jpg
3181	cutting_board	(4,115,58,64)	19	3181.jpg
3181	bowl	(45,115,44,44)	17	3181.jpg
3181	saltshaker	(13,167,41,58)	26	3181.jpg
3181	spoon	(27,183,13,34)	27	3181.jpg
3181	oil_bottle	(0,158,26,49)	24	3181.jpg
3181	chopstick	(114,105,74,68)	18	3181.jpg
3181	baked_egg	(98,131,50,50)	2	3181.jpg
3181	person	(51,0,156,114)	1	3181.jpg
3182	table	(0,112,101,142)	29	3182.jpg
3182	stove	(103,112,154,123)	30	3182.jpg
3182	frying_pan	(94,78,88,113)	14	3182.jpg
3182	cutting_board	(4,115,58,64)	19	3182.jpg
3182	bowl	(45,115,44,44)	17	3182.jpg
3182	saltshaker	(13,167,41,58)	26	3182.jpg
3182	spoon	(27,183,13,34)	27	3182.jpg
3182	oil_bottle	(0,158,26,49)	24	3182.jpg
3182	chopstick	(115,105,73,68)	18	3182.jpg
3182	baked_egg	(99,131,49,50)	2	3182.jpg
3182	person	(52,0,157,114)	1	3182.jpg
3183	table	(0,112,101,142)	29	3183.jpg
3183	stove	(103,112,154,123)	30	3183.jpg
3183	frying_pan	(92,78,87,112)	14	3183.jpg
3183	cutting_board	(4,115,58,64)	19	3183.jpg
3183	bowl	(45,115,44,44)	17	3183.jpg
3183	saltshaker	(13,167,41,58)	26	3183.jpg
3183	spoon	(27,183,13,34)	27	3183.jpg
3183	oil_bottle	(0,158,26,49)	24	3183.jpg
3183	chopstick	(115,105,74,69)	18	3183.jpg
3183	baked_egg	(99,131,49,50)	2	3183.jpg
3183	person	(52,0,157,114)	1	3183.jpg
3184	table	(0,112,101,142)	29	3184.jpg
3184	stove	(103,112,154,123)	30	3184.jpg
3184	frying_pan	(93,79,88,112)	14	3184.jpg
3184	cutting_board	(4,115,58,64)	19	3184.jpg
3184	bowl	(45,115,44,44)	17	3184.jpg
3184	saltshaker	(13,167,41,58)	26	3184.jpg
3184	spoon	(27,183,13,34)	27	3184.jpg
3184	oil_bottle	(0,158,26,49)	24	3184.jpg
3184	chopstick	(115,105,74,69)	18	3184.jpg
3184	baked_egg	(99,132,49,50)	2	3184.jpg
3184	person	(53,0,156,114)	1	3184.jpg
3185	table	(0,112,101,142)	29	3185.jpg
3185	stove	(103,112,154,123)	30	3185.jpg
3185	frying_pan	(93,79,88,112)	14	3185.jpg
3185	cutting_board	(4,115,58,64)	19	3185.jpg
3185	bowl	(45,115,44,44)	17	3185.jpg
3185	saltshaker	(13,167,41,58)	26	3185.jpg
3185	spoon	(27,183,13,34)	27	3185.jpg
3185	oil_bottle	(0,158,26,49)	24	3185.jpg
3185	chopstick	(115,105,74,69)	18	3185.jpg
3185	baked_egg	(100,132,48,50)	2	3185.jpg
3185	person	(53,0,156,114)	1	3185.jpg
3186	table	(0,112,101,142)	29	3186.jpg
3186	stove	(103,112,154,123)	30	3186.jpg
3186	frying_pan	(93,78,88,113)	14	3186.jpg
3186	cutting_board	(4,115,58,64)	19	3186.jpg
3186	bowl	(45,115,44,44)	17	3186.jpg
3186	saltshaker	(13,167,41,58)	26	3186.jpg
3186	spoon	(27,183,13,34)	27	3186.jpg
3186	oil_bottle	(0,158,26,49)	24	3186.jpg
3186	chopstick	(115,105,75,69)	18	3186.jpg
3186	baked_egg	(100,132,48,50)	2	3186.jpg
3186	person	(54,0,154,114)	1	3186.jpg
3187	table	(0,112,101,142)	29	3187.jpg
3187	stove	(103,112,154,123)	30	3187.jpg
3187	frying_pan	(95,78,89,113)	14	3187.jpg
3187	cutting_board	(4,115,58,64)	19	3187.jpg
3187	bowl	(45,115,44,44)	17	3187.jpg
3187	saltshaker	(13,167,41,58)	26	3187.jpg
3187	spoon	(27,183,13,34)	27	3187.jpg
3187	oil_bottle	(0,158,26,49)	24	3187.jpg
3187	chopstick	(116,105,74,69)	18	3187.jpg
3187	baked_egg	(100,132,48,50)	2	3187.jpg
3187	person	(54,0,154,114)	1	3187.jpg
3188	table	(0,112,101,142)	29	3188.jpg
3188	stove	(103,112,154,123)	30	3188.jpg
3188	frying_pan	(94,88,83,103)	14	3188.jpg
3188	cutting_board	(4,115,58,64)	19	3188.jpg
3188	bowl	(45,115,44,44)	17	3188.jpg
3188	saltshaker	(13,167,41,58)	26	3188.jpg
3188	spoon	(27,183,13,34)	27	3188.jpg
3188	oil_bottle	(0,158,26,49)	24	3188.jpg
3188	chopstick	(115,105,75,70)	18	3188.jpg
3188	baked_egg	(98,128,54,58)	2	3188.jpg
3188	person	(54,0,154,114)	1	3188.jpg
3189	table	(0,112,101,142)	29	3189.jpg
3189	stove	(103,112,154,123)	30	3189.jpg
3189	frying_pan	(94,88,83,103)	14	3189.jpg
3189	cutting_board	(4,115,58,64)	19	3189.jpg
3189	bowl	(45,115,44,44)	17	3189.jpg
3189	saltshaker	(13,167,41,58)	26	3189.jpg
3189	spoon	(27,183,13,34)	27	3189.jpg
3189	oil_bottle	(0,158,26,49)	24	3189.jpg
3189	chopstick	(115,105,75,70)	18	3189.jpg
3189	baked_egg	(98,128,54,58)	2	3189.jpg
3189	person	(54,0,154,114)	1	3189.jpg
3190	table	(0,112,101,142)	29	3190.jpg
3190	stove	(103,112,154,123)	30	3190.jpg
3190	frying_pan	(94,88,83,103)	14	3190.jpg
3190	cutting_board	(4,115,58,64)	19	3190.jpg
3190	bowl	(45,115,44,44)	17	3190.jpg
3190	saltshaker	(13,167,41,58)	26	3190.jpg
3190	spoon	(27,183,13,34)	27	3190.jpg
3190	oil_bottle	(0,158,26,49)	24	3190.jpg
3190	chopstick	(115,105,75,70)	18	3190.jpg
3190	baked_egg	(98,128,54,58)	2	3190.jpg
3190	person	(54,0,155,114)	1	3190.jpg
3191	table	(0,112,101,142)	29	3191.jpg
3191	stove	(103,112,154,123)	30	3191.jpg
3191	frying_pan	(94,88,83,103)	14	3191.jpg
3191	cutting_board	(4,115,58,64)	19	3191.jpg
3191	bowl	(45,115,44,44)	17	3191.jpg
3191	saltshaker	(13,167,41,58)	26	3191.jpg
3191	spoon	(27,183,13,34)	27	3191.jpg
3191	oil_bottle	(0,158,26,49)	24	3191.jpg
3191	chopstick	(115,105,75,70)	18	3191.jpg
3191	baked_egg	(98,128,54,58)	2	3191.jpg
3191	person	(53,0,157,114)	1	3191.jpg
3192	table	(0,112,101,142)	29	3192.jpg
3192	stove	(103,112,154,123)	30	3192.jpg
3192	frying_pan	(94,88,83,103)	14	3192.jpg
3192	cutting_board	(4,115,58,64)	19	3192.jpg
3192	bowl	(45,115,44,44)	17	3192.jpg
3192	saltshaker	(13,167,41,58)	26	3192.jpg
3192	spoon	(27,183,13,34)	27	3192.jpg
3192	oil_bottle	(0,158,26,49)	24	3192.jpg
3192	chopstick	(115,105,75,70)	18	3192.jpg
3192	baked_egg	(98,128,54,58)	2	3192.jpg
3192	person	(52,0,158,114)	1	3192.jpg
3193	table	(0,112,101,142)	29	3193.jpg
3193	stove	(103,112,154,123)	30	3193.jpg
3193	frying_pan	(94,88,83,103)	14	3193.jpg
3193	cutting_board	(4,115,58,64)	19	3193.jpg
3193	bowl	(45,115,44,44)	17	3193.jpg
3193	saltshaker	(13,167,41,58)	26	3193.jpg
3193	spoon	(27,183,13,34)	27	3193.jpg
3193	oil_bottle	(0,158,26,49)	24	3193.jpg
3193	chopstick	(115,105,75,70)	18	3193.jpg
3193	baked_egg	(98,128,54,58)	2	3193.jpg
3193	person	(52,0,158,114)	1	3193.jpg
3194	table	(0,112,101,142)	29	3194.jpg
3194	stove	(103,112,154,123)	30	3194.jpg
3194	frying_pan	(94,88,83,103)	14	3194.jpg
3194	cutting_board	(4,115,58,64)	19	3194.jpg
3194	bowl	(45,115,44,44)	17	3194.jpg
3194	saltshaker	(13,167,41,58)	26	3194.jpg
3194	spoon	(27,183,13,34)	27	3194.jpg
3194	oil_bottle	(0,158,26,49)	24	3194.jpg
3194	chopstick	(125,95,74,64)	18	3194.jpg
3194	baked_egg	(98,128,54,58)	2	3194.jpg
3194	person	(51,0,158,114)	1	3194.jpg
3195	table	(0,112,101,142)	29	3195.jpg
3195	stove	(103,112,154,123)	30	3195.jpg
3195	frying_pan	(94,88,83,103)	14	3195.jpg
3195	cutting_board	(4,115,58,64)	19	3195.jpg
3195	bowl	(45,115,44,44)	17	3195.jpg
3195	saltshaker	(13,167,41,58)	26	3195.jpg
3195	spoon	(27,183,13,34)	27	3195.jpg
3195	oil_bottle	(0,158,26,49)	24	3195.jpg
3195	chopstick	(127,94,74,65)	18	3195.jpg
3195	baked_egg	(98,128,54,58)	2	3195.jpg
3195	person	(51,0,158,114)	1	3195.jpg
3196	table	(0,112,101,142)	29	3196.jpg
3196	stove	(103,112,154,123)	30	3196.jpg
3196	frying_pan	(94,88,83,103)	14	3196.jpg
3196	cutting_board	(4,115,58,64)	19	3196.jpg
3196	bowl	(45,115,44,44)	17	3196.jpg
3196	saltshaker	(13,167,41,58)	26	3196.jpg
3196	spoon	(27,183,13,34)	27	3196.jpg
3196	oil_bottle	(0,158,26,49)	24	3196.jpg
3196	chopstick	(123,94,74,64)	18	3196.jpg
3196	baked_egg	(98,128,54,58)	2	3196.jpg
3196	person	(51,0,157,114)	1	3196.jpg
3197	table	(0,112,101,142)	29	3197.jpg
3197	stove	(103,112,154,123)	30	3197.jpg
3197	frying_pan	(94,88,83,103)	14	3197.jpg
3197	cutting_board	(4,115,58,64)	19	3197.jpg
3197	bowl	(45,115,44,44)	17	3197.jpg
3197	saltshaker	(13,167,41,58)	26	3197.jpg
3197	spoon	(27,183,13,34)	27	3197.jpg
3197	oil_bottle	(0,158,26,49)	24	3197.jpg
3197	chopstick	(127,95,71,61)	18	3197.jpg
3197	baked_egg	(98,128,54,58)	2	3197.jpg
3197	person	(51,0,157,114)	1	3197.jpg
3198	table	(0,112,101,142)	29	3198.jpg
3198	stove	(103,112,154,123)	30	3198.jpg
3198	frying_pan	(94,88,83,103)	14	3198.jpg
3198	cutting_board	(4,115,58,64)	19	3198.jpg
3198	bowl	(45,115,44,44)	17	3198.jpg
3198	saltshaker	(13,167,41,58)	26	3198.jpg
3198	spoon	(27,183,13,34)	27	3198.jpg
3198	oil_bottle	(0,158,26,49)	24	3198.jpg
3198	chopstick	(125,95,70,61)	18	3198.jpg
3198	baked_egg	(98,128,54,58)	2	3198.jpg
3198	person	(51,0,158,114)	1	3198.jpg
3199	table	(0,112,101,142)	29	3199.jpg
3199	stove	(103,112,154,123)	30	3199.jpg
3199	frying_pan	(94,88,83,103)	14	3199.jpg
3199	cutting_board	(4,115,58,64)	19	3199.jpg
3199	bowl	(45,115,44,44)	17	3199.jpg
3199	saltshaker	(13,167,41,58)	26	3199.jpg
3199	spoon	(27,183,13,34)	27	3199.jpg
3199	oil_bottle	(0,158,26,49)	24	3199.jpg
3199	chopstick	(126,95,70,61)	18	3199.jpg
3199	baked_egg	(98,128,54,58)	2	3199.jpg
3199	person	(50,0,159,114)	1	3199.jpg
3200	table	(0,112,101,142)	29	3200.jpg
3200	stove	(103,112,154,123)	30	3200.jpg
3200	frying_pan	(94,88,83,103)	14	3200.jpg
3200	cutting_board	(4,115,58,64)	19	3200.jpg
3200	bowl	(45,115,44,44)	17	3200.jpg
3200	saltshaker	(13,167,41,58)	26	3200.jpg
3200	spoon	(27,183,13,34)	27	3200.jpg
3200	oil_bottle	(0,158,26,49)	24	3200.jpg
3200	chopstick	(124,95,71,62)	18	3200.jpg
3200	baked_egg	(98,128,54,58)	2	3200.jpg
3200	person	(50,0,159,114)	1	3200.jpg
3201	table	(0,112,101,142)	29	3201.jpg
3201	stove	(103,112,154,123)	30	3201.jpg
3201	frying_pan	(94,88,83,103)	14	3201.jpg
3201	cutting_board	(4,115,58,64)	19	3201.jpg
3201	bowl	(45,115,44,44)	17	3201.jpg
3201	saltshaker	(13,167,41,58)	26	3201.jpg
3201	spoon	(27,183,13,34)	27	3201.jpg
3201	oil_bottle	(0,158,26,49)	24	3201.jpg
3201	chopstick	(126,95,71,62)	18	3201.jpg
3201	baked_egg	(98,128,54,58)	2	3201.jpg
3201	person	(50,0,159,114)	1	3201.jpg
3202	table	(0,112,101,142)	29	3202.jpg
3202	stove	(103,112,154,123)	30	3202.jpg
3202	frying_pan	(94,88,83,103)	14	3202.jpg
3202	cutting_board	(4,115,58,64)	19	3202.jpg
3202	bowl	(45,115,44,44)	17	3202.jpg
3202	saltshaker	(13,167,41,58)	26	3202.jpg
3202	spoon	(27,183,13,34)	27	3202.jpg
3202	oil_bottle	(0,158,26,49)	24	3202.jpg
3202	chopstick	(125,95,74,63)	18	3202.jpg
3202	baked_egg	(98,128,54,58)	2	3202.jpg
3202	person	(51,0,157,114)	1	3202.jpg
3203	table	(0,112,101,142)	29	3203.jpg
3203	stove	(103,112,154,123)	30	3203.jpg
3203	frying_pan	(94,88,83,103)	14	3203.jpg
3203	cutting_board	(4,115,58,64)	19	3203.jpg
3203	bowl	(45,115,44,44)	17	3203.jpg
3203	saltshaker	(13,167,41,58)	26	3203.jpg
3203	spoon	(27,183,13,34)	27	3203.jpg
3203	oil_bottle	(0,158,26,49)	24	3203.jpg
3203	chopstick	(125,94,74,64)	18	3203.jpg
3203	baked_egg	(98,128,54,58)	2	3203.jpg
3203	person	(51,0,157,114)	1	3203.jpg
3204	table	(0,112,101,142)	29	3204.jpg
3204	stove	(103,112,154,123)	30	3204.jpg
3204	frying_pan	(94,88,83,103)	14	3204.jpg
3204	cutting_board	(4,115,58,64)	19	3204.jpg
3204	bowl	(45,115,44,44)	17	3204.jpg
3204	saltshaker	(13,167,41,58)	26	3204.jpg
3204	spoon	(27,183,13,34)	27	3204.jpg
3204	oil_bottle	(0,158,26,49)	24	3204.jpg
3204	chopstick	(125,94,73,63)	18	3204.jpg
3204	baked_egg	(98,128,54,58)	2	3204.jpg
3204	person	(52,0,156,114)	1	3204.jpg
3205	table	(0,112,101,142)	29	3205.jpg
3205	stove	(103,112,154,123)	30	3205.jpg
3205	frying_pan	(94,88,83,103)	14	3205.jpg
3205	cutting_board	(4,115,58,64)	19	3205.jpg
3205	bowl	(45,115,44,44)	17	3205.jpg
3205	saltshaker	(13,167,41,58)	26	3205.jpg
3205	spoon	(27,183,13,34)	27	3205.jpg
3205	oil_bottle	(0,158,26,49)	24	3205.jpg
3205	chopstick	(125,95,72,62)	18	3205.jpg
3205	baked_egg	(98,128,54,58)	2	3205.jpg
3205	person	(53,0,155,114)	1	3205.jpg
3206	table	(0,112,101,142)	29	3206.jpg
3206	stove	(103,112,154,123)	30	3206.jpg
3206	frying_pan	(94,88,83,103)	14	3206.jpg
3206	cutting_board	(4,115,58,64)	19	3206.jpg
3206	bowl	(45,115,44,44)	17	3206.jpg
3206	saltshaker	(13,167,41,58)	26	3206.jpg
3206	spoon	(27,183,13,34)	27	3206.jpg
3206	oil_bottle	(0,158,26,49)	24	3206.jpg
3206	chopstick	(125,95,72,62)	18	3206.jpg
3206	baked_egg	(98,128,54,58)	2	3206.jpg
3206	person	(53,0,155,114)	1	3206.jpg
3207	table	(0,112,101,142)	29	3207.jpg
3207	stove	(103,112,154,123)	30	3207.jpg
3207	frying_pan	(94,88,83,103)	14	3207.jpg
3207	cutting_board	(4,115,58,64)	19	3207.jpg
3207	bowl	(45,115,44,44)	17	3207.jpg
3207	saltshaker	(13,167,41,58)	26	3207.jpg
3207	spoon	(27,183,13,34)	27	3207.jpg
3207	oil_bottle	(0,158,26,49)	24	3207.jpg
3207	chopstick	(126,95,70,61)	18	3207.jpg
3207	baked_egg	(98,128,54,58)	2	3207.jpg
3207	person	(53,0,155,114)	1	3207.jpg
3208	table	(0,112,101,142)	29	3208.jpg
3208	stove	(103,112,154,123)	30	3208.jpg
3208	frying_pan	(94,88,83,103)	14	3208.jpg
3208	cutting_board	(4,115,58,64)	19	3208.jpg
3208	bowl	(45,115,44,44)	17	3208.jpg
3208	saltshaker	(13,167,41,58)	26	3208.jpg
3208	spoon	(27,183,13,34)	27	3208.jpg
3208	oil_bottle	(0,158,26,49)	24	3208.jpg
3208	chopstick	(125,95,71,62)	18	3208.jpg
3208	baked_egg	(98,128,54,58)	2	3208.jpg
3208	person	(53,0,154,114)	1	3208.jpg
3209	table	(0,112,101,142)	29	3209.jpg
3209	stove	(103,112,154,123)	30	3209.jpg
3209	frying_pan	(94,88,83,103)	14	3209.jpg
3209	cutting_board	(4,115,58,64)	19	3209.jpg
3209	bowl	(45,115,44,44)	17	3209.jpg
3209	saltshaker	(13,167,41,58)	26	3209.jpg
3209	spoon	(27,183,13,34)	27	3209.jpg
3209	oil_bottle	(0,158,26,49)	24	3209.jpg
3209	chopstick	(125,95,72,63)	18	3209.jpg
3209	baked_egg	(98,128,54,58)	2	3209.jpg
3209	person	(53,0,154,114)	1	3209.jpg
3210	table	(0,112,101,142)	29	3210.jpg
3210	stove	(103,112,154,123)	30	3210.jpg
3210	frying_pan	(94,88,83,103)	14	3210.jpg
3210	cutting_board	(4,115,58,64)	19	3210.jpg
3210	bowl	(45,115,44,44)	17	3210.jpg
3210	saltshaker	(13,167,41,58)	26	3210.jpg
3210	spoon	(27,183,13,34)	27	3210.jpg
3210	oil_bottle	(0,158,26,49)	24	3210.jpg
3210	chopstick	(125,95,74,64)	18	3210.jpg
3210	baked_egg	(98,128,54,58)	2	3210.jpg
3210	person	(54,0,152,114)	1	3210.jpg
3211	table	(0,112,101,142)	29	3211.jpg
3211	stove	(103,112,154,123)	30	3211.jpg
3211	frying_pan	(94,88,83,103)	14	3211.jpg
3211	cutting_board	(4,115,58,64)	19	3211.jpg
3211	bowl	(45,115,44,44)	17	3211.jpg
3211	saltshaker	(13,167,41,58)	26	3211.jpg
3211	spoon	(27,183,13,34)	27	3211.jpg
3211	oil_bottle	(0,158,26,49)	24	3211.jpg
3211	chopstick	(125,94,73,64)	18	3211.jpg
3211	baked_egg	(98,128,54,58)	2	3211.jpg
3211	person	(54,0,153,114)	1	3211.jpg
3212	table	(0,112,101,142)	29	3212.jpg
3212	stove	(103,112,154,123)	30	3212.jpg
3212	frying_pan	(94,88,83,103)	14	3212.jpg
3212	cutting_board	(4,115,58,64)	19	3212.jpg
3212	bowl	(45,115,44,44)	17	3212.jpg
3212	saltshaker	(13,167,41,58)	26	3212.jpg
3212	spoon	(27,183,13,34)	27	3212.jpg
3212	oil_bottle	(0,158,26,49)	24	3212.jpg
3212	chopstick	(125,95,71,61)	18	3212.jpg
3212	baked_egg	(98,128,54,58)	2	3212.jpg
3212	person	(54,0,153,114)	1	3212.jpg
3213	table	(0,112,101,142)	29	3213.jpg
3213	stove	(103,112,154,123)	30	3213.jpg
3213	frying_pan	(94,88,83,103)	14	3213.jpg
3213	cutting_board	(4,115,58,64)	19	3213.jpg
3213	bowl	(45,115,44,44)	17	3213.jpg
3213	saltshaker	(13,167,41,58)	26	3213.jpg
3213	spoon	(27,183,13,34)	27	3213.jpg
3213	oil_bottle	(0,158,26,49)	24	3213.jpg
3213	chopstick	(125,95,71,61)	18	3213.jpg
3213	baked_egg	(98,128,54,58)	2	3213.jpg
3213	person	(54,0,153,114)	1	3213.jpg
3214	table	(0,112,101,142)	29	3214.jpg
3214	stove	(103,112,154,123)	30	3214.jpg
3214	frying_pan	(94,88,83,103)	14	3214.jpg
3214	cutting_board	(4,115,58,64)	19	3214.jpg
3214	bowl	(45,115,44,44)	17	3214.jpg
3214	saltshaker	(13,167,41,58)	26	3214.jpg
3214	spoon	(27,183,13,34)	27	3214.jpg
3214	oil_bottle	(0,158,26,49)	24	3214.jpg
3214	chopstick	(126,95,70,61)	18	3214.jpg
3214	baked_egg	(98,128,54,58)	2	3214.jpg
3214	person	(54,0,153,114)	1	3214.jpg
3215	table	(0,112,101,142)	29	3215.jpg
3215	stove	(103,112,154,123)	30	3215.jpg
3215	frying_pan	(94,88,83,103)	14	3215.jpg
3215	cutting_board	(4,115,58,64)	19	3215.jpg
3215	bowl	(45,115,44,44)	17	3215.jpg
3215	saltshaker	(13,167,41,58)	26	3215.jpg
3215	spoon	(27,183,13,34)	27	3215.jpg
3215	oil_bottle	(0,158,26,49)	24	3215.jpg
3215	chopstick	(126,95,70,61)	18	3215.jpg
3215	baked_egg	(98,128,54,58)	2	3215.jpg
3215	person	(54,0,153,129)	1	3215.jpg
3216	table	(0,112,101,142)	29	3216.jpg
3216	stove	(103,112,154,123)	30	3216.jpg
3216	frying_pan	(94,88,83,103)	14	3216.jpg
3216	cutting_board	(4,115,58,64)	19	3216.jpg
3216	bowl	(45,115,44,44)	17	3216.jpg
3216	saltshaker	(13,167,41,58)	26	3216.jpg
3216	spoon	(27,183,13,34)	27	3216.jpg
3216	oil_bottle	(0,158,26,49)	24	3216.jpg
3216	chopstick	(124,95,70,61)	18	3216.jpg
3216	baked_egg	(98,128,54,58)	2	3216.jpg
3216	person	(54,0,152,114)	1	3216.jpg
3217	table	(0,112,101,142)	29	3217.jpg
3217	stove	(103,112,154,123)	30	3217.jpg
3217	frying_pan	(94,88,83,103)	14	3217.jpg
3217	cutting_board	(4,115,58,64)	19	3217.jpg
3217	bowl	(45,115,44,44)	17	3217.jpg
3217	saltshaker	(13,167,41,58)	26	3217.jpg
3217	spoon	(27,183,13,34)	27	3217.jpg
3217	oil_bottle	(0,158,26,49)	24	3217.jpg
3217	chopstick	(127,95,71,62)	18	3217.jpg
3217	baked_egg	(98,128,54,58)	2	3217.jpg
3217	person	(54,0,152,114)	1	3217.jpg
3218	table	(0,112,101,142)	29	3218.jpg
3218	stove	(103,112,154,123)	30	3218.jpg
3218	frying_pan	(94,88,83,103)	14	3218.jpg
3218	cutting_board	(4,115,58,64)	19	3218.jpg
3218	bowl	(45,115,44,44)	17	3218.jpg
3218	saltshaker	(13,167,41,58)	26	3218.jpg
3218	spoon	(27,183,13,34)	27	3218.jpg
3218	oil_bottle	(0,158,26,49)	24	3218.jpg
3218	chopstick	(125,94,74,64)	18	3218.jpg
3218	baked_egg	(98,128,54,58)	2	3218.jpg
3218	person	(54,0,152,114)	1	3218.jpg
3219	table	(0,112,101,142)	29	3219.jpg
3219	stove	(103,112,154,123)	30	3219.jpg
3219	frying_pan	(94,88,83,103)	14	3219.jpg
3219	cutting_board	(4,115,58,64)	19	3219.jpg
3219	bowl	(45,115,44,44)	17	3219.jpg
3219	saltshaker	(13,167,41,58)	26	3219.jpg
3219	spoon	(27,183,13,34)	27	3219.jpg
3219	oil_bottle	(0,158,26,49)	24	3219.jpg
3219	chopstick	(124,94,74,64)	18	3219.jpg
3219	baked_egg	(98,128,54,58)	2	3219.jpg
3219	person	(54,0,153,114)	1	3219.jpg
3220	table	(0,112,101,142)	29	3220.jpg
3220	stove	(103,112,154,123)	30	3220.jpg
3220	frying_pan	(94,88,83,103)	14	3220.jpg
3220	cutting_board	(4,115,58,64)	19	3220.jpg
3220	bowl	(45,115,44,44)	17	3220.jpg
3220	saltshaker	(13,167,41,58)	26	3220.jpg
3220	spoon	(27,183,13,34)	27	3220.jpg
3220	oil_bottle	(0,158,26,49)	24	3220.jpg
3220	chopstick	(125,95,71,62)	18	3220.jpg
3220	baked_egg	(98,128,54,58)	2	3220.jpg
3220	person	(54,0,153,114)	1	3220.jpg
3221	table	(0,112,101,142)	29	3221.jpg
3221	stove	(103,112,154,123)	30	3221.jpg
3221	frying_pan	(94,88,83,103)	14	3221.jpg
3221	cutting_board	(4,115,58,64)	19	3221.jpg
3221	bowl	(45,115,44,44)	17	3221.jpg
3221	saltshaker	(13,167,41,58)	26	3221.jpg
3221	spoon	(27,183,13,34)	27	3221.jpg
3221	oil_bottle	(0,158,26,49)	24	3221.jpg
3221	chopstick	(125,95,71,61)	18	3221.jpg
3221	baked_egg	(98,128,54,58)	2	3221.jpg
3221	person	(54,0,154,114)	1	3221.jpg
3222	table	(0,112,101,142)	29	3222.jpg
3222	stove	(103,112,154,123)	30	3222.jpg
3222	frying_pan	(94,88,83,103)	14	3222.jpg
3222	cutting_board	(4,115,58,64)	19	3222.jpg
3222	bowl	(45,115,44,44)	17	3222.jpg
3222	saltshaker	(13,167,41,58)	26	3222.jpg
3222	spoon	(27,183,13,34)	27	3222.jpg
3222	oil_bottle	(0,158,26,49)	24	3222.jpg
3222	chopstick	(125,95,72,62)	18	3222.jpg
3222	baked_egg	(98,128,54,58)	2	3222.jpg
3222	person	(53,0,154,114)	1	3222.jpg
3223	table	(0,112,101,142)	29	3223.jpg
3223	stove	(103,112,154,123)	30	3223.jpg
3223	frying_pan	(94,88,83,103)	14	3223.jpg
3223	cutting_board	(4,115,58,64)	19	3223.jpg
3223	bowl	(45,115,44,44)	17	3223.jpg
3223	saltshaker	(13,167,41,58)	26	3223.jpg
3223	spoon	(27,183,13,34)	27	3223.jpg
3223	oil_bottle	(0,158,26,49)	24	3223.jpg
3223	chopstick	(126,96,71,61)	18	3223.jpg
3223	baked_egg	(98,128,54,58)	2	3223.jpg
3223	person	(53,0,154,114)	1	3223.jpg
3224	table	(0,112,101,142)	29	3224.jpg
3224	stove	(103,112,154,123)	30	3224.jpg
3224	frying_pan	(94,88,83,103)	14	3224.jpg
3224	cutting_board	(4,115,58,64)	19	3224.jpg
3224	bowl	(45,115,44,44)	17	3224.jpg
3224	saltshaker	(13,167,41,58)	26	3224.jpg
3224	spoon	(27,183,13,34)	27	3224.jpg
3224	oil_bottle	(0,158,26,49)	24	3224.jpg
3224	chopstick	(126,96,70,61)	18	3224.jpg
3224	baked_egg	(98,128,54,58)	2	3224.jpg
3224	person	(53,0,154,114)	1	3224.jpg
3225	table	(0,112,101,142)	29	3225.jpg
3225	stove	(103,112,154,123)	30	3225.jpg
3225	frying_pan	(94,88,83,103)	14	3225.jpg
3225	cutting_board	(4,115,58,64)	19	3225.jpg
3225	bowl	(45,115,44,44)	17	3225.jpg
3225	saltshaker	(13,167,41,58)	26	3225.jpg
3225	spoon	(27,183,13,34)	27	3225.jpg
3225	oil_bottle	(0,158,26,49)	24	3225.jpg
3225	chopstick	(125,95,71,61)	18	3225.jpg
3225	baked_egg	(98,128,54,58)	2	3225.jpg
3225	person	(52,0,154,114)	1	3225.jpg
3226	table	(0,112,101,142)	29	3226.jpg
3226	stove	(103,112,154,123)	30	3226.jpg
3226	frying_pan	(94,88,83,103)	14	3226.jpg
3226	cutting_board	(4,115,58,64)	19	3226.jpg
3226	bowl	(45,115,44,44)	17	3226.jpg
3226	saltshaker	(13,167,41,58)	26	3226.jpg
3226	spoon	(27,183,13,34)	27	3226.jpg
3226	oil_bottle	(0,158,26,49)	24	3226.jpg
3226	chopstick	(126,95,70,61)	18	3226.jpg
3226	baked_egg	(98,128,54,58)	2	3226.jpg
3226	person	(52,0,153,114)	1	3226.jpg
3227	table	(0,112,101,142)	29	3227.jpg
3227	stove	(103,112,154,123)	30	3227.jpg
3227	frying_pan	(94,88,83,103)	14	3227.jpg
3227	cutting_board	(4,115,58,64)	19	3227.jpg
3227	bowl	(45,115,44,44)	17	3227.jpg
3227	saltshaker	(13,167,41,58)	26	3227.jpg
3227	spoon	(27,183,13,34)	27	3227.jpg
3227	oil_bottle	(0,158,26,49)	24	3227.jpg
3227	chopstick	(126,95,70,61)	18	3227.jpg
3227	baked_egg	(98,128,54,58)	2	3227.jpg
3227	person	(52,0,153,114)	1	3227.jpg
3228	table	(0,112,101,142)	29	3228.jpg
3228	stove	(103,112,154,123)	30	3228.jpg
3228	frying_pan	(94,88,83,103)	14	3228.jpg
